k1,k2,epsilon,MAE
0.0011937766417144358,1.7012542798525893e-05,5.0,0.04804785767805186
0.0011937766417144358,1.7012542798525893e-05,6.0,0.048047857678069635
0.0011937766417144358,1.7012542798525893e-05,7.0,0.04804785767807238
0.0011937766417144358,1.7012542798525893e-05,8.0,0.04804785767807281
0.0011937766417144358,1.7012542798525893e-05,9.0,0.04804785767807291
0.0011937766417144358,1.7012542798525893e-05,10.0,0.04804785767807291
0.0011937766417144358,2.1544346900318823e-05,1.0,0.04804785760716388
0.0011937766417144358,2.1544346900318823e-05,2.0,0.048047857670459194
0.0011937766417144358,2.1544346900318823e-05,3.0,0.048047857676982934
0.0011937766417144358,2.1544346900318823e-05,4.0,0.04804785767790381
0.0011937766417144358,2.1544346900318823e-05,5.0,0.04804785767804622
0.0011937766417144358,2.1544346900318823e-05,6.0,0.04804785767806869
0.0011937766417144358,2.1544346900318823e-05,7.0,0.048047857678072244
0.0011937766417144358,2.1544346900318823e-05,8.0,0.0480478576780728
0.0011937766417144358,2.1544346900318823e-05,9.0,0.04804785767807291
0.0011937766417144358,2.1544346900318823e-05,10.0,0.04804785767807291
0.0011937766417144358,2.7283333764867696e-05,1.0,0.04804785758826966
0.0011937766417144358,2.7283333764867696e-05,2.0,0.04804785766843101
0.0011937766417144358,2.7283333764867696e-05,3.0,0.04804785767669257
0.0011937766417144358,2.7283333764867696e-05,4.0,0.04804785767785876
0.0011937766417144358,2.7283333764867696e-05,5.0,0.04804785767803912
0.0011937766417144358,2.7283333764867696e-05,6.0,0.04804785767806761
0.0011937766417144358,2.7283333764867696e-05,7.0,0.04804785767807206
0.0011937766417144358,2.7283333764867696e-05,8.0,0.04804785767807277
0.0011937766417144358,2.7283333764867696e-05,9.0,0.04804785767807291
0.0011937766417144358,2.7283333764867696e-05,10.0,0.04804785767807291
0.0011937766417144358,3.455107294592218e-05,1.0,0.04804785756433908
0.0011937766417144358,3.455107294592218e-05,2.0,0.04804785766586248
0.0011937766417144358,3.455107294592218e-05,3.0,0.04804785767632489
0.0011937766417144358,3.455107294592218e-05,4.0,0.048047857677801765
0.0011937766417144358,3.455107294592218e-05,5.0,0.048047857678030124
0.0011937766417144358,3.455107294592218e-05,6.0,0.048047857678066165
0.0011937766417144358,3.455107294592218e-05,7.0,0.04804785767807187
0.0011937766417144358,3.455107294592218e-05,8.0,0.04804785767807274
0.0011937766417144358,3.455107294592218e-05,9.0,0.04804785767807291
0.0011937766417144358,3.455107294592218e-05,10.0,0.04804785767807291
0.0011937766417144358,4.37547937507418e-05,1.0,0.04804785753402863
0.0011937766417144358,4.37547937507418e-05,2.0,0.04804785766260967
0.0011937766417144358,4.37547937507418e-05,3.0,0.04804785767585925
0.0011937766417144358,4.37547937507418e-05,4.0,0.04804785767772952
0.0011937766417144358,4.37547937507418e-05,5.0,0.04804785767801869
0.0011937766417144358,4.37547937507418e-05,6.0,0.04804785767806433
0.0011937766417144358,4.37547937507418e-05,7.0,0.048047857678071564
0.0011937766417144358,4.37547937507418e-05,8.0,0.048047857678072715
0.0011937766417144358,4.37547937507418e-05,9.0,0.04804785767807291
0.0011937766417144358,4.37547937507418e-05,10.0,0.04804785767807291
0.0011937766417144358,5.541020330009492e-05,1.0,0.04804785749563554
0.0011937766417144358,5.541020330009492e-05,2.0,0.04804785765849034
0.0011937766417144358,5.541020330009492e-05,3.0,0.04804785767526957
0.0011937766417144358,5.541020330009492e-05,4.0,0.04804785767763805
0.0011937766417144358,5.541020330009492e-05,5.0,0.048047857678004256
0.0011937766417144358,5.541020330009492e-05,6.0,0.048047857678062016
0.0011937766417144358,5.541020330009492e-05,7.0,0.04804785767807119
0.0011937766417144358,5.541020330009492e-05,8.0,0.04804785767807263
0.0011937766417144358,5.541020330009492e-05,9.0,0.04804785767807291
0.0011937766417144358,5.541020330009492e-05,10.0,0.04804785767807291
0.0011937766417144358,7.017038286703822e-05,1.0,0.04804785744700172
0.0011937766417144358,7.017038286703822e-05,2.0,0.04804785765327348
0.0011937766417144358,7.017038286703822e-05,3.0,0.04804785767452279
0.0011937766417144358,7.017038286703822e-05,4.0,0.0480478576775222
0.0011937766417144358,7.017038286703822e-05,5.0,0.04804785767798601
0.0011937766417144358,7.017038286703822e-05,6.0,0.04804785767805913
0.0011937766417144358,7.017038286703822e-05,7.0,0.04804785767807076
0.0011937766417144358,7.017038286703822e-05,8.0,0.04804785767807262
0.0011937766417144358,7.017038286703822e-05,9.0,0.048047857678072896
0.0011937766417144358,7.017038286703822e-05,10.0,0.04804785767807291
0.0011937766417144358,8.886238162743407e-05,1.0,0.0480478573853911
0.0011937766417144358,8.886238162743407e-05,2.0,0.048047857646666796
0.0011937766417144358,8.886238162743407e-05,3.0,0.0480478576735772
0.0011937766417144358,8.886238162743407e-05,4.0,0.04804785767737552
0.0011937766417144358,8.886238162743407e-05,5.0,0.04804785767796282
0.0011937766417144358,8.886238162743407e-05,6.0,0.04804785767805551
0.0011937766417144358,8.886238162743407e-05,7.0,0.04804785767807015
0.0011937766417144358,8.886238162743407e-05,8.0,0.048047857678072466
0.0011937766417144358,8.886238162743407e-05,9.0,0.048047857678072854
0.0011937766417144358,8.886238162743407e-05,10.0,0.04804785767807291
0.0011937766417144358,0.00011253355826007646,1.0,0.048047857307333665
0.0011937766417144358,0.00011253355826007646,2.0,0.04804785763829977
0.0011937766417144358,0.00011253355826007646,3.0,0.04804785767237956
0.0011937766417144358,0.00011253355826007646,4.0,0.0480478576771897
0.0011937766417144358,0.00011253355826007646,5.0,0.04804785767793345
0.0011937766417144358,0.00011253355826007646,6.0,0.048047857678050816
0.0011937766417144358,0.00011253355826007646,7.0,0.0480478576780694
0.0011937766417144358,0.00011253355826007646,8.0,0.048047857678072355
0.0011937766417144358,0.00011253355826007646,9.0,0.04804785767807281
0.0011937766417144358,0.00011253355826007646,10.0,0.04804785767807291
0.0011937766417144358,0.00014251026703029977,1.0,0.04804785720842745
0.0011937766417144358,0.00014251026703029977,2.0,0.0480478576277033
0.0011937766417144358,0.00014251026703029977,3.0,0.04804785767086293
0.0011937766417144358,0.00014251026703029977,4.0,0.04804785767695443
0.0011937766417144358,0.00014251026703029977,5.0,0.048047857677896356
0.0011937766417144358,0.00014251026703029977,6.0,0.048047857678044904
0.0011937766417144358,0.00014251026703029977,7.0,0.04804785767806847
0.0011937766417144358,0.00014251026703029977,8.0,0.048047857678072216
0.0011937766417144358,0.00014251026703029977,9.0,0.048047857678072785
0.0011937766417144358,0.00014251026703029977,10.0,0.04804785767807291
0.0011937766417144358,0.00018047217668271703,1.0,0.04804785708308495
0.0011937766417144358,0.00018047217668271703,2.0,0.04804785761428313
0.0011937766417144358,0.00018047217668271703,3.0,0.048047857668942325
0.0011937766417144358,0.00018047217668271703,4.0,0.04804785767665653
0.0011937766417144358,0.00018047217668271703,5.0,0.04804785767784923
0.0011937766417144358,0.00018047217668271703,6.0,0.048047857678037466
0.0011937766417144358,0.00018047217668271703,7.0,0.0480478576780673
0.0011937766417144358,0.00018047217668271703,8.0,0.04804785767807206
0.0011937766417144358,0.00018047217668271703,9.0,0.04804785767807276
0.0011937766417144358,0.00018047217668271703,10.0,0.04804785767807291
0.0011937766417144358,0.00022854638641349906,1.0,0.04804785692421027
0.0011937766417144358,0.00022854638641349906,2.0,0.04804785759728639
0.0011937766417144358,0.00022854638641349906,3.0,0.04804785766651009
0.0011937766417144358,0.00022854638641349906,4.0,0.04804785767627922
0.0011937766417144358,0.00022854638641349906,5.0,0.04804785767778968
0.0011937766417144358,0.00022854638641349906,6.0,0.048047857678028015
0.0011937766417144358,0.00022854638641349906,7.0,0.048047857678065804
0.0011937766417144358,0.00022854638641349906,8.0,0.048047857678071744
0.0011937766417144358,0.00022854638641349906,9.0,0.04804785767807273
0.0011937766417144358,0.00022854638641349906,10.0,0.04804785767807291
0.0011937766417144358,0.0002894266124716752,1.0,0.04804785672278503
0.0011937766417144358,0.0002894266124716752,2.0,0.048047857575759544
0.0011937766417144358,0.0002894266124716752,3.0,0.048047857663429915
0.0011937766417144358,0.0002894266124716752,4.0,0.048047857675801435
0.0011937766417144358,0.0002894266124716752,5.0,0.048047857677714266
0.0011937766417144358,0.0002894266124716752,6.0,0.048047857678016094
0.0011937766417144358,0.0002894266124716752,7.0,0.04804785767806392
0.0011937766417144358,0.0002894266124716752,8.0,0.04804785767807151
0.0011937766417144358,0.0002894266124716752,9.0,0.04804785767807266
0.0011937766417144358,0.0002894266124716752,10.0,0.04804785767807291
0.0011937766417144358,0.0003665241237079626,1.0,0.048047856467336815
0.0011937766417144358,0.0003665241237079626,2.0,0.04804785754849405
0.0011937766417144358,0.0003665241237079626,3.0,0.048047857659529215
0.0011937766417144358,0.0003665241237079626,4.0,0.048047857675196336
0.0011937766417144358,0.0003665241237079626,5.0,0.04804785767761866
0.0011937766417144358,0.0003665241237079626,6.0,0.048047857678000926
0.0011937766417144358,0.0003665241237079626,7.0,0.048047857678061474
0.0011937766417144358,0.0003665241237079626,8.0,0.048047857678071106
0.0011937766417144358,0.0003665241237079626,9.0,0.04804785767807263
0.0011937766417144358,0.0003665241237079626,10.0,0.04804785767807291
0.0011937766417144358,0.00046415888336127773,1.0,0.04804785614325504
0.0011937766417144358,0.00046415888336127773,2.0,0.04804785751395884
0.0011937766417144358,0.00046415888336127773,3.0,0.04804785765458954
0.0011937766417144358,0.00046415888336127773,4.0,0.04804785767443002
0.0011937766417144358,0.00046415888336127773,5.0,0.04804785767749773
0.0011937766417144358,0.00046415888336127773,6.0,0.04804785767798176
0.0011937766417144358,0.00046415888336127773,7.0,0.04804785767805845
0.0011937766417144358,0.00046415888336127773,8.0,0.04804785767807059
0.0011937766417144358,0.00046415888336127773,9.0,0.048047857678072604
0.0011937766417144358,0.00046415888336127773,10.0,0.04804785767807287
0.0011937766417144358,0.0005878016072274912,1.0,0.04804785573190629
0.0011937766417144358,0.0005878016072274912,2.0,0.048047857470213264
0.0011937766417144358,0.0005878016072274912,3.0,0.048047857648333796
0.0011937766417144358,0.0005878016072274912,4.0,0.0480478576734597
0.0011937766417144358,0.0005878016072274912,5.0,0.048047857677344534
0.0011937766417144358,0.0005878016072274912,6.0,0.048047857677957516
0.0011937766417144358,0.0005878016072274912,7.0,0.04804785767805462
0.0011937766417144358,0.0005878016072274912,8.0,0.04804785767807002
0.0011937766417144358,0.0005878016072274912,9.0,0.04804785767807245
0.0011937766417144358,0.0005878016072274912,10.0,0.048047857678072854
0.0011937766417144358,0.0007443803013251688,1.0,0.048047855209485214
0.0011937766417144358,0.0007443803013251688,2.0,0.0480478574147974
0.0011937766417144358,0.0007443803013251688,3.0,0.048047857640411605
0.0011937766417144358,0.0007443803013251688,4.0,0.04804785767223082
0.0011937766417144358,0.0007443803013251688,5.0,0.04804785767715045
0.0011937766417144358,0.0007443803013251688,6.0,0.048047857677926735
0.0011937766417144358,0.0007443803013251688,7.0,0.04804785767804975
0.0011937766417144358,0.0007443803013251688,8.0,0.048047857678069274
0.0011937766417144358,0.0007443803013251688,9.0,0.048047857678072355
0.0011937766417144358,0.0007443803013251688,10.0,0.04804785767807281
0.0011937766417144358,0.0009426684551178855,1.0,0.04804785454551553
0.0011937766417144358,0.0009426684551178855,2.0,0.04804785734459172
0.0011937766417144358,0.0009426684551178855,3.0,0.04804785763037905
0.0011937766417144358,0.0009426684551178855,4.0,0.04804785767067455
0.0011937766417144358,0.0009426684551178855,5.0,0.04804785767690473
0.0011937766417144358,0.0009426684551178855,6.0,0.04804785767788778
0.0011937766417144358,0.0009426684551178855,7.0,0.04804785767804353
0.0011937766417144358,0.0009426684551178855,8.0,0.04804785767806826
0.0011937766417144358,0.0009426684551178855,9.0,0.04804785767807219
0.0011937766417144358,0.0009426684551178855,10.0,0.048047857678072785
0.0011937766417144358,0.0011937766417144358,1.0,0.048047853700881236
0.0011937766417144358,0.0011937766417144358,2.0,0.04804785725563975
0.0011937766417144358,0.0011937766417144358,3.0,0.04804785761767371
0.0011937766417144358,0.0011937766417144358,4.0,0.04804785766870381
0.0011937766417144358,0.0011937766417144358,5.0,0.04804785767659358
0.0011937766417144358,0.0011937766417144358,6.0,0.0480478576778385
0.0011937766417144358,0.0011937766417144358,7.0,0.04804785767803573
0.0011937766417144358,0.0011937766417144358,8.0,0.048047857678067026
0.0011937766417144358,0.0011937766417144358,9.0,0.04804785767807202
0.0011937766417144358,0.0011937766417144358,10.0,0.04804785767807276
0.0011937766417144358,0.0015117750706156615,1.0,0.04804785262522645
0.0011937766417144358,0.0015117750706156615,2.0,0.04804785714292056
0.0011937766417144358,0.0015117750706156615,3.0,0.0480478576015835
0.0011937766417144358,0.0015117750706156615,4.0,0.04804785766620808
0.0011937766417144358,0.0015117750706156615,5.0,0.04804785767619949
0.0011937766417144358,0.0015117750706156615,6.0,0.048047857677775994
0.0011937766417144358,0.0015117750706156615,7.0,0.04804785767802585
0.0011937766417144358,0.0015117750706156615,8.0,0.04804785767806546
0.0011937766417144358,0.0015117750706156615,9.0,0.04804785767807173
0.0011937766417144358,0.0015117750706156615,10.0,0.048047857678072715
0.0011937766417144358,0.0019144819761699576,1.0,0.04804785125349826
0.0011937766417144358,0.0019144819761699576,2.0,0.04804785700005921
0.0011937766417144358,0.0019144819761699576,3.0,0.04804785758120655
0.0011937766417144358,0.0019144819761699576,4.0,0.04804785766304754
0.0011937766417144358,0.0019144819761699576,5.0,0.048047857675700405
0.0011937766417144358,0.0019144819761699576,6.0,0.04804785767769693
0.0011937766417144358,0.0019144819761699576,7.0,0.04804785767801328
0.0011937766417144358,0.0019144819761699576,8.0,0.048047857678063445
0.0011937766417144358,0.0019144819761699576,9.0,0.048047857678071466
0.0011937766417144358,0.0019144819761699576,10.0,0.04804785767807266
0.0011937766417144358,0.0024244620170823282,1.0,0.048047849501322036
0.0011937766417144358,0.0024244620170823282,2.0,0.04804785681895583
0.0011937766417144358,0.0024244620170823282,3.0,0.04804785755540062
0.0011937766417144358,0.0024244620170823282,4.0,0.048047857659045075
0.0011937766417144358,0.0024244620170823282,5.0,0.04804785767506844
0.0011937766417144358,0.0024244620170823282,6.0,0.048047857677596804
0.0011937766417144358,0.0024244620170823282,7.0,0.0480478576779974
0.0011937766417144358,0.0024244620170823282,8.0,0.04804785767806092
0.0011937766417144358,0.0024244620170823282,9.0,0.04804785767807102
0.0011937766417144358,0.0024244620170823282,10.0,0.04804785767807263
0.0011937766417144358,0.00307029062975785,1.0,0.048047847258783354
0.0011937766417144358,0.00307029062975785,2.0,0.048047856589309844
0.0011937766417144358,0.00307029062975785,3.0,0.04804785752271886
0.0011937766417144358,0.00307029062975785,4.0,0.048047857653976504
0.0011937766417144358,0.00307029062975785,5.0,0.048047857674268175
0.0011937766417144358,0.00307029062975785,6.0,0.04804785767746992
0.0011937766417144358,0.00307029062975785,7.0,0.04804785767797732
0.0011937766417144358,0.00307029062975785,8.0,0.04804785767805773
0.0011937766417144358,0.00307029062975785,9.0,0.04804785767807051
0.0011937766417144358,0.00307029062975785,10.0,0.04804785767807258
0.0011937766417144358,0.003888155180308085,1.0,0.04804784438204276
0.0011937766417144358,0.003888155180308085,2.0,0.04804785629800703
0.0011937766417144358,0.003888155180308085,3.0,0.04804785748132873
0.0011937766417144358,0.003888155180308085,4.0,0.04804785764755772
0.0011937766417144358,0.003888155180308085,5.0,0.048047857673254625
0.0011937766417144358,0.003888155180308085,6.0,0.04804785767730934
0.0011937766417144358,0.003888155180308085,7.0,0.04804785767795177
0.0011937766417144358,0.003888155180308085,8.0,0.04804785767805369
0.0011937766417144358,0.003888155180308085,9.0,0.04804785767806986
0.0011937766417144358,0.003888155180308085,10.0,0.048047857678072424
0.0011937766417144358,0.0049238826317067365,1.0,0.04804784068203425
0.0011937766417144358,0.0049238826317067365,2.0,0.04804785592832706
0.0011937766417144358,0.0049238826317067365,3.0,0.04804785742890887
0.0011937766417144358,0.0049238826317067365,4.0,0.04804785763942911
0.0011937766417144358,0.0049238826317067365,5.0,0.04804785767197111
0.0011937766417144358,0.0049238826317067365,6.0,0.04804785767710588
0.0011937766417144358,0.0049238826317067365,7.0,0.048047857677919546
0.0011937766417144358,0.0049238826317067365,8.0,0.048047857678048596
0.0011937766417144358,0.0049238826317067365,9.0,0.04804785767806908
0.0011937766417144358,0.0049238826317067365,10.0,0.0480478576780723
0.0011937766417144358,0.006235507341273912,1.0,0.04804783590933857
0.0011937766417144358,0.006235507341273912,2.0,0.048047855458912415
0.0011937766417144358,0.006235507341273912,3.0,0.048047857362518716
0.0011937766417144358,0.006235507341273912,4.0,0.04804785762913529
0.0011937766417144358,0.006235507341273912,5.0,0.0480478576703457
0.0011937766417144358,0.006235507341273912,6.0,0.04804785767684832
0.0011937766417144358,0.006235507341273912,7.0,0.048047857677878746
0.0011937766417144358,0.006235507341273912,8.0,0.04804785767804209
0.0011937766417144358,0.006235507341273912,9.0,0.04804785767806804
0.0011937766417144358,0.006235507341273912,10.0,0.04804785767807209
0.0011937766417144358,0.007896522868499725,1.0,0.04804782973427398
0.0011937766417144358,0.007896522868499725,2.0,0.04804785486241845
0.0011937766417144358,0.007896522868499725,3.0,0.04804785727843252
0.0011937766417144358,0.007896522868499725,4.0,0.048047857616099386
0.0011937766417144358,0.007896522868499725,5.0,0.04804785766828735
0.0011937766417144358,0.007896522868499725,6.0,0.048047857676522095
0.0011937766417144358,0.007896522868499725,7.0,0.048047857677826954
0.0011937766417144358,0.007896522868499725,8.0,0.04804785767803391
0.0011937766417144358,0.007896522868499725,9.0,0.048047857678066734
0.0011937766417144358,0.007896522868499725,10.0,0.048047857678071966
0.0011937766417144358,0.01,1.0,0.04804782172157592
0.0011937766417144358,0.01,2.0,0.0480478541037296
0.0011937766417144358,0.01,3.0,0.04804785717192995
0.0011937766417144358,0.01,4.0,0.0480478575995912
0.0011937766417144358,0.01,5.0,0.0480478576656807
0.0011937766417144358,0.01,6.0,0.04804785767610895
0.0011937766417144358,0.01,7.0,0.04804785767776148
0.0011937766417144358,0.01,8.0,0.04804785767802352
0.0011937766417144358,0.01,9.0,0.04804785767806503
0.0011937766417144358,0.01,10.0,0.04804785767807165
0.0015117750706156615,1e-06,1.0,0.04805416760443235
0.0015117750706156615,1e-06,2.0,0.04805416760465928
0.0015117750706156615,1e-06,3.0,0.04805416760469119
0.0015117750706156615,1e-06,4.0,0.04805416760469627
0.0015117750706156615,1e-06,5.0,0.048054167604697086
0.0015117750706156615,1e-06,6.0,0.04805416760469713
0.0015117750706156615,1e-06,7.0,0.04805416760469717
0.0015117750706156615,1e-06,8.0,0.04805416760469718
0.0015117750706156615,1e-06,9.0,0.04805416760469718
0.0015117750706156615,1e-06,10.0,0.04805416760469718
0.0015117750706156615,1.2663801734674021e-06,1.0,0.04805416760436174
0.0015117750706156615,1.2663801734674021e-06,2.0,0.04805416760464918
0.0015117750706156615,1.2663801734674021e-06,3.0,0.048054167604689606
0.0015117750706156615,1.2663801734674021e-06,4.0,0.04805416760469599
0.0015117750706156615,1.2663801734674021e-06,5.0,0.04805416760469706
0.0015117750706156615,1.2663801734674021e-06,6.0,0.04805416760469713
0.0015117750706156615,1.2663801734674021e-06,7.0,0.04805416760469717
0.0015117750706156615,1.2663801734674021e-06,8.0,0.04805416760469718
0.0015117750706156615,1.2663801734674021e-06,9.0,0.04805416760469718
0.0015117750706156615,1.2663801734674021e-06,10.0,0.04805416760469718
0.0015117750706156615,1.6037187437513308e-06,1.0,0.04805416760427237
0.0015117750706156615,1.6037187437513308e-06,2.0,0.048054167604636384
0.0015117750706156615,1.6037187437513308e-06,3.0,0.04805416760468759
0.0015117750706156615,1.6037187437513308e-06,4.0,0.048054167604695656
0.0015117750706156615,1.6037187437513308e-06,5.0,0.048054167604696975
0.0015117750706156615,1.6037187437513308e-06,6.0,0.04805416760469713
0.0015117750706156615,1.6037187437513308e-06,7.0,0.048054167604697155
0.0015117750706156615,1.6037187437513308e-06,8.0,0.04805416760469718
0.0015117750706156615,1.6037187437513308e-06,9.0,0.04805416760469718
0.0015117750706156615,1.6037187437513308e-06,10.0,0.04805416760469718
0.0015117750706156615,2.030917620904735e-06,1.0,0.048054167604159224
0.0015117750706156615,2.030917620904735e-06,2.0,0.04805416760462016
0.0015117750706156615,2.030917620904735e-06,3.0,0.04805416760468501
0.0015117750706156615,2.030917620904735e-06,4.0,0.04805416760469527
0.0015117750706156615,2.030917620904735e-06,5.0,0.048054167604696864
0.0015117750706156615,2.030917620904735e-06,6.0,0.04805416760469713
0.0015117750706156615,2.030917620904735e-06,7.0,0.04805416760469714
0.0015117750706156615,2.030917620904735e-06,8.0,0.04805416760469718
0.0015117750706156615,2.030917620904735e-06,9.0,0.04805416760469718
0.0015117750706156615,2.030917620904735e-06,10.0,0.04805416760469718
0.0015117750706156615,2.571913809059347e-06,1.0,0.04805416760401585
0.0015117750706156615,2.571913809059347e-06,2.0,0.04805416760459965
0.0015117750706156615,2.571913809059347e-06,3.0,0.04805416760468178
0.0015117750706156615,2.571913809059347e-06,4.0,0.04805416760469473
0.0015117750706156615,2.571913809059347e-06,5.0,0.048054167604696836
0.0015117750706156615,2.571913809059347e-06,6.0,0.04805416760469713
0.0015117750706156615,2.571913809059347e-06,7.0,0.04805416760469714
0.0015117750706156615,2.571913809059347e-06,8.0,0.04805416760469717
0.0015117750706156615,2.571913809059347e-06,9.0,0.04805416760469718
0.0015117750706156615,2.571913809059347e-06,10.0,0.04805416760469718
0.0015117750706156615,3.257020655659783e-06,1.0,0.04805416760383437
0.0015117750706156615,3.257020655659783e-06,2.0,0.04805416760457367
0.0015117750706156615,3.257020655659783e-06,3.0,0.04805416760467766
0.0015117750706156615,3.257020655659783e-06,4.0,0.04805416760469413
0.0015117750706156615,3.257020655659783e-06,5.0,0.04805416760469668
0.0015117750706156615,3.257020655659783e-06,6.0,0.048054167604697114
0.0015117750706156615,3.257020655659783e-06,7.0,0.04805416760469714
0.0015117750706156615,3.257020655659783e-06,8.0,0.04805416760469717
0.0015117750706156615,3.257020655659783e-06,9.0,0.04805416760469718
0.0015117750706156615,3.257020655659783e-06,10.0,0.04805416760469718
0.0015117750706156615,4.124626382901348e-06,1.0,0.048054167603604515
0.0015117750706156615,4.124626382901348e-06,2.0,0.048054167604540766
0.0015117750706156615,4.124626382901348e-06,3.0,0.048054167604672494
0.0015117750706156615,4.124626382901348e-06,4.0,0.04805416760469328
0.0015117750706156615,4.124626382901348e-06,5.0,0.048054167604696586
0.0015117750706156615,4.124626382901348e-06,6.0,0.0480541676046971
0.0015117750706156615,4.124626382901348e-06,7.0,0.04805416760469714
0.0015117750706156615,4.124626382901348e-06,8.0,0.04805416760469717
0.0015117750706156615,4.124626382901348e-06,9.0,0.04805416760469718
0.0015117750706156615,4.124626382901348e-06,10.0,0.04805416760469718
0.0015117750706156615,5.223345074266844e-06,1.0,0.04805416760331336
0.0015117750706156615,5.223345074266844e-06,2.0,0.04805416760449909
0.0015117750706156615,5.223345074266844e-06,3.0,0.04805416760466586
0.0015117750706156615,5.223345074266844e-06,4.0,0.04805416760469227
0.0015117750706156615,5.223345074266844e-06,5.0,0.048054167604696406
0.0015117750706156615,5.223345074266844e-06,6.0,0.0480541676046971
0.0015117750706156615,5.223345074266844e-06,7.0,0.04805416760469714
0.0015117750706156615,5.223345074266844e-06,8.0,0.04805416760469717
0.0015117750706156615,5.223345074266844e-06,9.0,0.04805416760469718
0.0015117750706156615,5.223345074266844e-06,10.0,0.04805416760469718
0.0015117750706156615,6.6147406412301455e-06,1.0,0.048054167602944696
0.0015117750706156615,6.6147406412301455e-06,2.0,0.04805416760444633
0.0015117750706156615,6.6147406412301455e-06,3.0,0.04805416760465752
0.0015117750706156615,6.6147406412301455e-06,4.0,0.048054167604690924
0.0015117750706156615,6.6147406412301455e-06,5.0,0.048054167604696184
0.0015117750706156615,6.6147406412301455e-06,6.0,0.04805416760469707
0.0015117750706156615,6.6147406412301455e-06,7.0,0.04805416760469713
0.0015117750706156615,6.6147406412301455e-06,8.0,0.04805416760469717
0.0015117750706156615,6.6147406412301455e-06,9.0,0.04805416760469718
0.0015117750706156615,6.6147406412301455e-06,10.0,0.04805416760469718
0.0015117750706156615,8.376776400682924e-06,1.0,0.048054167602477806
0.0015117750706156615,8.376776400682924e-06,2.0,0.04805416760437944
0.0015117750706156615,8.376776400682924e-06,3.0,0.048054167604646945
0.0015117750706156615,8.376776400682924e-06,4.0,0.04805416760468926
0.0015117750706156615,8.376776400682924e-06,5.0,0.04805416760469595
0.0015117750706156615,8.376776400682924e-06,6.0,0.048054167604697044
0.0015117750706156615,8.376776400682924e-06,7.0,0.04805416760469713
0.0015117750706156615,8.376776400682924e-06,8.0,0.04805416760469717
0.0015117750706156615,8.376776400682924e-06,9.0,0.04805416760469718
0.0015117750706156615,8.376776400682924e-06,10.0,0.04805416760469718
0.0015117750706156615,1.0608183551394482e-05,1.0,0.04805416760188639
0.0015117750706156615,1.0608183551394482e-05,2.0,0.0480541676042948
0.0015117750706156615,1.0608183551394482e-05,3.0,0.04805416760463355
0.0015117750706156615,1.0608183551394482e-05,4.0,0.048054167604687094
0.0015117750706156615,1.0608183551394482e-05,5.0,0.048054167604695545
0.0015117750706156615,1.0608183551394482e-05,6.0,0.04805416760469693
0.0015117750706156615,1.0608183551394482e-05,7.0,0.04805416760469713
0.0015117750706156615,1.0608183551394482e-05,8.0,0.048054167604697155
0.0015117750706156615,1.0608183551394482e-05,9.0,0.04805416760469718
0.0015117750706156615,1.0608183551394482e-05,10.0,0.04805416760469718
0.0015117750706156615,1.3433993325988988e-05,1.0,0.04805416760113742
0.0015117750706156615,1.3433993325988988e-05,2.0,0.04805416760418762
0.0015117750706156615,1.3433993325988988e-05,3.0,0.048054167604616595
0.0015117750706156615,1.3433993325988988e-05,4.0,0.048054167604684415
0.0015117750706156615,1.3433993325988988e-05,5.0,0.04805416760469517
0.0015117750706156615,1.3433993325988988e-05,6.0,0.048054167604696864
0.0015117750706156615,1.3433993325988988e-05,7.0,0.04805416760469713
0.0015117750706156615,1.3433993325988988e-05,8.0,0.04805416760469714
0.0015117750706156615,1.3433993325988988e-05,9.0,0.04805416760469718
0.0015117750706156615,1.3433993325988988e-05,10.0,0.04805416760469718
0.0015117750706156615,1.7012542798525893e-05,1.0,0.04805416760018876
0.0015117750706156615,1.7012542798525893e-05,2.0,0.048054167604051894
0.0015117750706156615,1.7012542798525893e-05,3.0,0.048054167604595154
0.0015117750706156615,1.7012542798525893e-05,4.0,0.04805416760468104
0.0015117750706156615,1.7012542798525893e-05,5.0,0.04805416760469466
0.0015117750706156615,1.7012542798525893e-05,6.0,0.04805416760469681
0.0015117750706156615,1.7012542798525893e-05,7.0,0.048054167604697114
0.0015117750706156615,1.7012542798525893e-05,8.0,0.04805416760469714
0.0015117750706156615,1.7012542798525893e-05,9.0,0.04805416760469717
0.0015117750706156615,1.7012542798525893e-05,10.0,0.04805416760469718
0.0015117750706156615,2.1544346900318823e-05,1.0,0.048054167598987126
0.0015117750706156615,2.1544346900318823e-05,2.0,0.04805416760387999
0.0015117750706156615,2.1544346900318823e-05,3.0,0.04805416760456794
0.0015117750706156615,2.1544346900318823e-05,4.0,0.0480541676046767
0.0015117750706156615,2.1544346900318823e-05,5.0,0.04805416760469396
0.0015117750706156615,2.1544346900318823e-05,6.0,0.048054167604696656
0.0015117750706156615,2.1544346900318823e-05,7.0,0.048054167604697114
0.0015117750706156615,2.1544346900318823e-05,8.0,0.04805416760469714
0.0015117750706156615,2.1544346900318823e-05,9.0,0.04805416760469717
0.0015117750706156615,2.1544346900318823e-05,10.0,0.04805416760469718
0.0015117750706156615,2.7283333764867696e-05,1.0,0.048054167597465024
0.0015117750706156615,2.7283333764867696e-05,2.0,0.0480541676036623
0.0015117750706156615,2.7283333764867696e-05,3.0,0.04805416760453351
