k1,k2,epsilon,MAE
1.1937766417144358e-05,5.2233450742668436e-05,6,0.043795945602158284
1.1937766417144358e-05,5.2233450742668436e-05,7,0.043795945776522446
1.1937766417144358e-05,5.2233450742668436e-05,8,0.043795945801078415
1.1937766417144358e-05,5.2233450742668436e-05,9,0.04379594580469377
1.1937766417144358e-05,5.2233450742668436e-05,10,0.043795945805241314
1.1937766417144358e-05,5.878016072274912e-05,1,0.04364520332519835
1.1937766417144358e-05,5.878016072274912e-05,2,0.04379190631872156
1.1937766417144358e-05,5.878016072274912e-05,3,0.043795743780230996
1.1937766417144358e-05,5.878016072274912e-05,4,0.0437959299185327
1.1937766417144358e-05,5.878016072274912e-05,5,0.04379594405833524
1.1937766417144358e-05,5.878016072274912e-05,6,0.04379594557669249
1.1937766417144358e-05,5.878016072274912e-05,7,0.04379594577291018
1.1937766417144358e-05,5.878016072274912e-05,8,0.04379594580054404
1.1937766417144358e-05,5.878016072274912e-05,9,0.04379594580461257
1.1937766417144358e-05,5.878016072274912e-05,10,0.04379594580522869
1.1937766417144358e-05,6.614740641230145e-05,1,0.04362134130171338
1.1937766417144358e-05,6.614740641230145e-05,2,0.04379139697034243
1.1937766417144358e-05,6.614740641230145e-05,3,0.043795718453246674
1.1937766417144358e-05,6.614740641230145e-05,4,0.043795927927297695
1.1937766417144358e-05,6.614740641230145e-05,5,0.04379594383937215
1.1937766417144358e-05,6.614740641230145e-05,6,0.04379594554803466
1.1937766417144358e-05,6.614740641230145e-05,7,0.0437959457688455
1.1937766417144358e-05,6.614740641230145e-05,8,0.04379594579994265
1.1937766417144358e-05,6.614740641230145e-05,9,0.04379594580452117
1.1937766417144358e-05,6.614740641230145e-05,10,0.04379594580521452
1.1937766417144358e-05,7.443803013251696e-05,1,0.04359249534060244
1.1937766417144358e-05,7.443803013251696e-05,2,0.04379082296040018
1.1937766417144358e-05,7.443803013251696e-05,3,0.043795689950278265
1.1937766417144358e-05,7.443803013251696e-05,4,0.043795925686475994
1.1937766417144358e-05,7.443803013251696e-05,5,0.04379594359296474
1.1937766417144358e-05,7.443803013251696e-05,6,0.04379594551578457
1.1937766417144358e-05,7.443803013251696e-05,7,0.04379594576427119
1.1937766417144358e-05,7.443803013251696e-05,8,0.04379594579926587
1.1937766417144358e-05,7.443803013251696e-05,9,0.043795945804418326
1.1937766417144358e-05,7.443803013251696e-05,10,0.04379594580519857
1.1937766417144358e-05,8.376776400682924e-05,1,0.04355717920503338
1.1937766417144358e-05,8.376776400682924e-05,2,0.04379017596202013
1.1937766417144358e-05,8.376776400682924e-05,3,0.043795657872832114
1.1937766417144358e-05,8.376776400682924e-05,4,0.04379592316478193
1.1937766417144358e-05,8.376776400682924e-05,5,0.04379594331567334
1.1937766417144358e-05,8.376776400682924e-05,6,0.04379594547949276
1.1937766417144358e-05,8.376776400682924e-05,7,0.04379594575912367
1.1937766417144358e-05,8.376776400682924e-05,8,0.04379594579850442
1.1937766417144358e-05,8.376776400682924e-05,9,0.04379594580430257
1.1937766417144358e-05,8.376776400682924e-05,10,0.043795945805180606
1.1937766417144358e-05,9.426684551178853e-05,1,0.04351343416980482
1.1937766417144358e-05,9.426684551178853e-05,2,0.043789446543883656
1.1937766417144358e-05,9.426684551178853e-05,3,0.04379562177235444
1.1937766417144358e-05,9.426684551178853e-05,4,0.04379592032700716
1.1937766417144358e-05,9.426684551178853e-05,5,0.04379594300362651
1.1937766417144358e-05,9.426684551178853e-05,6,0.04379594543865249
1.1937766417144358e-05,9.426684551178853e-05,7,0.04379594575333061
1.1937766417144358e-05,9.426684551178853e-05,8,0.043795945797647486
1.1937766417144358e-05,9.426684551178853e-05,9,0.0437959458041723
1.1937766417144358e-05,9.426684551178853e-05,10,0.043795945805160406
1.1937766417144358e-05,0.00010608183551394483,1,0.04345804625095588
1.1937766417144358e-05,0.00010608183551394483,2,0.043788624015129625
1.1937766417144358e-05,0.00010608183551394483,3,0.043795581143927606
1.1937766417144358e-05,0.00010608183551394483,4,0.043795917133530246
1.1937766417144358e-05,0.00010608183551394483,5,0.04379594265246952
1.1937766417144358e-05,0.00010608183551394483,6,0.04379594539269312
1.1937766417144358e-05,0.00010608183551394483,7,0.04379594574681204
1.1937766417144358e-05,0.00010608183551394483,8,0.043795945796683076
1.1937766417144358e-05,0.00010608183551394483,9,0.0437959458040257
1.1937766417144358e-05,0.00010608183551394483,10,0.04379594580513767
1.1937766417144358e-05,0.00011937766417144357,1,0.04338749996390533
1.1937766417144358e-05,0.00011937766417144357,2,0.04378769624582477
1.1937766417144358e-05,0.00011937766417144357,3,0.04379553541916596
1.1937766417144358e-05,0.00011937766417144357,4,0.043795913539761235
1.1937766417144358e-05,0.00011937766417144357,5,0.04379594225729854
1.1937766417144358e-05,0.00011937766417144357,6,0.043795945340973565
1.1937766417144358e-05,0.00011937766417144357,7,0.043795945739476
1.1937766417144358e-05,0.00011937766417144357,8,0.04379594579559773
1.1937766417144358e-05,0.00011937766417144357,9,0.043795945803860675
1.1937766417144358e-05,0.00011937766417144357,10,0.04379594580511208
1.1937766417144358e-05,0.00013433993325989,1,0.04329288439926198
1.1937766417144358e-05,0.00013433993325989,2,0.043786649458858094
1.1937766417144358e-05,0.00013433993325989,3,0.04379548395821013
1.1937766417144358e-05,0.00013433993325989,4,0.04379590949551906
1.1937766417144358e-05,0.00013433993325989,5,0.04379594181259776
1.1937766417144358e-05,0.00013433993325989,6,0.043795945282771434
1.1937766417144358e-05,0.00013433993325989,7,0.04379594573122082
1.1937766417144358e-05,0.00013433993325989,8,0.043795945794376435
1.1937766417144358e-05,0.00013433993325989,9,0.04379594580367511
1.1937766417144358e-05,0.00013433993325989,10,0.04379594580508327
1.1937766417144358e-05,0.0001511775070615663,1,0.04316105557833923
1.1937766417144358e-05,0.0001511775070615663,2,0.043785467987780984
1.1937766417144358e-05,0.0001511775070615663,3,0.043795426040710926
1.1937766417144358e-05,0.0001511775070615663,4,0.04379590494433157
1.1937766417144358e-05,0.0001511775070615663,5,0.04379594131215879
1.1937766417144358e-05,0.0001511775070615663,6,0.043795945217274854
1.1937766417144358e-05,0.0001511775070615663,7,0.043795945721930817
1.1937766417144358e-05,0.0001511775070615663,8,0.04379594579300204
1.1937766417144358e-05,0.0001511775070615663,9,0.0437959458034662
1.1937766417144358e-05,0.0001511775070615663,10,0.04379594580505086
1.1937766417144358e-05,0.00017012542798525892,1,0.042967577170066454
1.1937766417144358e-05,0.00017012542798525892,2,0.04378413399393583
1.1937766417144358e-05,0.00017012542798525892,3,0.04379536085565907
1.1937766417144358e-05,0.00017012542798525892,4,0.04379589982264545
1.1937766417144358e-05,0.00017012542798525892,5,0.04379594074899566
1.1937766417144358e-05,0.00017012542798525892,6,0.043795945143568785
1.1937766417144358e-05,0.00017012542798525892,7,0.043795945711476617
1.1937766417144358e-05,0.00017012542798525892,8,0.043795945791455335
1.1937766417144358e-05,0.00017012542798525892,9,0.04379594580323108
1.1937766417144358e-05,0.00017012542798525892,10,0.043795945805014426
1.1937766417144358e-05,0.00019144819761699575,1,0.042877122158470934
1.1937766417144358e-05,0.00019144819761699575,2,0.043782627134625954
1.1937766417144358e-05,0.00019144819761699575,3,0.04379528748992337
1.1937766417144358e-05,0.00019144819761699575,4,0.04379589405893702
1.1937766417144358e-05,0.00019144819761699575,5,0.04379594011524592
1.1937766417144358e-05,0.00019144819761699575,6,0.043795945060625216
1.1937766417144358e-05,0.00019144819761699575,7,0.04379594569971181
1.1937766417144358e-05,0.00019144819761699575,8,0.04379594578971484
1.1937766417144358e-05,0.00019144819761699575,9,0.04379594580296649
1.1937766417144358e-05,0.00019144819761699575,10,0.04379594580497339
1.1937766417144358e-05,0.00021544346900318823,1,0.04325570540497006
1.1937766417144358e-05,0.00021544346900318823,2,0.04378092417202885
1.1937766417144358e-05,0.00021544346900318823,3,0.04379520491532557
1.1937766417144358e-05,0.00021544346900318823,4,0.04379588757271369
1.1937766417144358e-05,0.00021544346900318823,5,0.043795939402062264
1.1937766417144358e-05,0.00021544346900318823,6,0.04379594496728533
1.1937766417144358e-05,0.00021544346900318823,7,0.04379594568647278
1.1937766417144358e-05,0.00021544346900318823,8,0.043795945787756196
1.1937766417144358e-05,0.00021544346900318823,9,0.04379594580266879
1.1937766417144358e-05,0.00021544346900318823,10,0.043795945804927204
1.1937766417144358e-05,0.00024244620170823283,1,0.03961699159590993
1.1937766417144358e-05,0.00024244620170823283,2,0.04377899850954266
1.1937766417144358e-05,0.00024244620170823283,3,0.04379511197405832
1.1937766417144358e-05,0.00024244620170823283,4,0.04379588027338748
1.1937766417144358e-05,0.00024244620170823283,5,0.043795938599488424
1.1937766417144358e-05,0.00024244620170823283,6,0.043795944862246514
1.1937766417144358e-05,0.00024244620170823283,7,0.04379594567157408
1.1937766417144358e-05,0.00024244620170823283,8,0.043795945785551973
1.1937766417144358e-05,0.00024244620170823283,9,0.04379594580233372
1.1937766417144358e-05,0.00024244620170823283,10,0.04379594580487526
1.1937766417144358e-05,0.00027283333764867697,1,0.0410402550143344
1.1937766417144358e-05,0.00027283333764867697,2,0.0437768196346856
1.1937766417144358e-05,0.00027283333764867697,3,0.0437950073622382
1.1937766417144358e-05,0.00027283333764867697,4,0.04379587205900744
1.1937766417144358e-05,0.00027283333764867697,5,0.043795937696319065
1.1937766417144358e-05,0.00027283333764867697,6,0.04379594474404246
1.1937766417144358e-05,0.00027283333764867697,7,0.043795945654808384
1.1937766417144358e-05,0.00027283333764867697,8,0.043795945783071624
1.1937766417144358e-05,0.00027283333764867697,9,0.043795945801956705
1.1937766417144358e-05,0.00027283333764867697,10,0.04379594580481679
1.1937766417144358e-05,0.00030702906297578496,1,0.042968963040211715
1.1937766417144358e-05,0.00030702906297578496,2,0.043774352458668016
1.1937766417144358e-05,0.00030702906297578496,3,0.04379488961133631
1.1937766417144358e-05,0.00030702906297578496,4,0.04379586281483508
1.1937766417144358e-05,0.00030702906297578496,5,0.0437959366799456
1.1937766417144358e-05,0.00030702906297578496,6,0.043795944611023443
1.1937766417144358e-05,0.00030702906297578496,7,0.04379594563594124
1.1937766417144358e-05,0.00030702906297578496,8,0.04379594578028061
1.1937766417144358e-05,0.00030702906297578496,9,0.0437959458015324
1.1937766417144358e-05,0.00030702906297578496,10,0.043795945804751
1.1937766417144358e-05,0.0003455107294592218,1,0.04466693821882015
1.1937766417144358e-05,0.0003455107294592218,2,0.043771556519656474
1.1937766417144358e-05,0.0003455107294592218,3,0.043794757067216875
1.1937766417144358e-05,0.0003455107294592218,4,0.043795852411737266
1.1937766417144358e-05,0.0003455107294592218,5,0.0437959355361775
1.1937766417144358e-05,0.0003455107294592218,6,0.043795944461331976
1.1937766417144358e-05,0.0003455107294592218,7,0.04379594561470926
1.1937766417144358e-05,0.0003455107294592218,8,0.04379594577713965
1.1937766417144358e-05,0.0003455107294592218,9,0.04379594580105498
1.1937766417144358e-05,0.0003455107294592218,10,0.043795945804676925
1.1937766417144358e-05,0.00038881551803080855,1,0.04543142697315424
1.1937766417144358e-05,0.00038881551803080855,2,0.043768384998751624
1.1937766417144358e-05,0.00038881551803080855,3,0.043794607866461686
1.1937766417144358e-05,0.00038881551803080855,4,0.04379584070437892
1.1937766417144358e-05,0.00038881551803080855,5,0.04379593424904625
1.1937766417144358e-05,0.00038881551803080855,6,0.04379594429287906
1.1937766417144358e-05,0.00038881551803080855,7,0.043795945590816246
1.1937766417144358e-05,0.00038881551803080855,8,0.043795945773604836
1.1937766417144358e-05,0.00038881551803080855,9,0.0437959458005177
1.1937766417144358e-05,0.00038881551803080855,10,0.043795945804593554
1.1937766417144358e-05,0.0004375479375074184,1,0.04549547613242339
1.1937766417144358e-05,0.0004375479375074184,2,0.043764783522915914
1.1937766417144358e-05,0.0004375479375074184,3,0.043794439909609635
1.1937766417144358e-05,0.0004375479375074184,4,0.04379582752918843
1.1937766417144358e-05,0.0004375479375074184,5,0.04379593280058126
1.1937766417144358e-05,0.0004375479375074184,6,0.04379594410331257
1.1937766417144358e-05,0.0004375479375074184,7,0.04379594556392857
1.1937766417144358e-05,0.0004375479375074184,8,0.043795945769626934
1.1937766417144358e-05,0.0004375479375074184,9,0.04379594579991312
1.1937766417144358e-05,0.0004375479375074184,10,0.04379594580449979
1.1937766417144358e-05,0.0004923882631706741,1,0.04530319821362664
1.1937766417144358e-05,0.0004923882631706741,2,0.043760688695339126
1.1937766417144358e-05,0.0004923882631706741,3,0.04379425083090984
1.1937766417144358e-05,0.0004923882631706741,4,0.04379581270206477
1.1937766417144358e-05,0.0004923882631706741,5,0.04379593117055866
1.1937766417144358e-05,0.0004923882631706741,6,0.04379594388998587
1.1937766417144358e-05,0.0004923882631706741,7,0.043795945533670624
1.1937766417144358e-05,0.0004923882631706741,8,0.04379594576515089
1.1937766417144358e-05,0.0004923882631706741,9,0.04379594579923271
1.1937766417144358e-05,0.0004923882631706741,10,0.04379594580439426
1.1937766417144358e-05,0.0005541020330009492,1,0.04505225321848612
1.1937766417144358e-05,0.0005541020330009492,2,0.04375602623754689
1.1937766417144358e-05,0.0005541020330009492,3,0.04379403796409671
1.1937766417144358e-05,0.0005541020330009492,4,0.04379579601579889
1.1937766417144358e-05,0.0005541020330009492,5,0.04379592933621955
1.1937766417144358e-05,0.0005541020330009492,6,0.04379594364992178
1.1937766417144358e-05,0.0005541020330009492,7,0.0437959454996206
1.1937766417144358e-05,0.0005541020330009492,8,0.043795945760113635
1.1937766417144358e-05,0.0005541020330009492,9,0.043795945798467004
1.1937766417144358e-05,0.0005541020330009492,10,0.043795945804275496
1.1937766417144358e-05,0.0006235507341273912,1,0.04483728605211247
1.1937766417144358e-05,0.0006235507341273912,2,0.043750708648321826
1.1937766417144358e-05,0.0006235507341273912,3,0.04379379830365305
1.1937766417144358e-05,0.0006235507341273912,4,0.04379577723716742
1.1937766417144358e-05,0.0006235507341273912,5,0.04379592727195124
1.1937766417144358e-05,0.0006235507341273912,6,0.04379594337976832
1.1937766417144358e-05,0.0006235507341273912,7,0.043795945461303026
1.1937766417144358e-05,0.0006235507341273912,8,0.043795945754444725
1.1937766417144358e-05,0.0006235507341273912,9,0.04379594579760525
1.1937766417144358e-05,0.0006235507341273912,10,0.043795945804141874
1.1937766417144358e-05,0.0007017038286703822,1,0.044593632902204285
1.1937766417144358e-05,0.0007017038286703822,2,0.04374463219009262
1.1937766417144358e-05,0.0007017038286703822,3,0.04379352846092485
1.1937766417144358e-05,0.0007017038286703822,4,0.0437957561036602
1.1937766417144358e-05,0.0007017038286703822,5,0.04379592494892929
1.1937766417144358e-05,0.0007017038286703822,6,0.04379594307575451
1.1937766417144358e-05,0.0007017038286703822,7,0.043795945418182526
1.1937766417144358e-05,0.0007017038286703822,8,0.04379594574806557
1.1937766417144358e-05,0.0007017038286703822,9,0.04379594579663566
1.1937766417144358e-05,0.0007017038286703822,10,0.04379594580399147
1.1937766417144358e-05,0.0007896522868499724,1,0.04424572518092186
1.1937766417144358e-05,0.0007896522868499724,2,0.043737672785197225
1.1937766417144358e-05,0.0007896522868499724,3,0.043793224614367646
1.1937766417144358e-05,0.0007896522868499724,4,0.04379573231979593
1.1937766417144358e-05,0.0007896522868499724,5,0.04379592233471617
1.1937766417144358e-05,0.0007896522868499724,6,0.04379594273363614
1.1937766417144358e-05,0.0007896522868499724,7,0.04379594536965753
1.1937766417144358e-05,0.0007896522868499724,8,0.04379594574088684
1.1937766417144358e-05,0.0007896522868499724,9,0.04379594579554443
1.1937766417144358e-05,0.0007896522868499724,10,0.04379594580382219
1.1937766417144358e-05,0.0008886238162743407,1,0.04244396520251818
1.1937766417144358e-05,0.0008886238162743407,2,0.04372968103525102
1.1937766417144358e-05,0.0008886238162743407,3,0.04379288245309073
1.1937766417144358e-05,0.0008886238162743407,4,0.043795705552970514
1.1937766417144358e-05,0.0008886238162743407,5,0.04379591939280558
1.1937766417144358e-05,0.0008886238162743407,6,0.04379594234863711
1.1937766417144358e-05,0.0008886238162743407,7,0.04379594531505089
1.1937766417144358e-05,0.0008886238162743407,8,0.04379594573280833
1.1937766417144358e-05,0.0008886238162743407,9,0.0437959457943166
1.1937766417144358e-05,0.0008886238162743407,10,0.04379594580363174
1.1937766417144358e-05,0.001,1,0.04180094455435339
1.1937766417144358e-05,0.001,2,0.04372047519609114
1.1937766417144358e-05,0.001,3,0.043792497112725634
1.1937766417144358e-05,0.001,4,0.04379567542878085
1.1937766417144358e-05,0.001,5,0.043795916082114146
1.1937766417144358e-05,0.001,6,0.043795941915382636
1.1937766417144358e-05,0.001,7,0.04379594525359983
1.1937766417144358e-05,0.001,8,0.0437959457237174
1.1937766417144358e-05,0.001,9,0.043795945792934735
