A,B,MAE,ks,xs,kw
0.0001,2.357142857142857,0.011344001096767725,64.64285714285714,0.7142857142857142,6.857142857142857
1.5142857142857144e-05,1.0,0.011344023932355191,1.0,0.2857142857142857,5.142857142857142
8.585714285714286e-05,5.071428571428571,0.011344083079525707,8.071428571428571,0.21428571428571427,5.7142857142857135
8.585714285714286e-05,1.0,0.01134414370862404,64.64285714285714,0.7857142857142857,5.142857142857142
3.6357142857142854e-05,3.7142857142857144,0.011344151445588927,8.071428571428571,0.3571428571428571,1.1428571428571428
9.292857142857143e-05,5.071428571428571,0.011344245882244423,15.142857142857142,0.7142857142857142,5.7142857142857135
7.171428571428571e-05,5.071428571428571,0.011344273851038051,100.0,0.7857142857142857,3.4285714285714284
1.5142857142857144e-05,1.0,0.011344291849656634,1.0,0.6428571428571428,4.571428571428571
8.585714285714286e-05,1.0,0.011344305891100134,22.214285714285715,1.0,5.142857142857142
9.292857142857143e-05,5.071428571428571,0.0113443066860533,71.71428571428571,0.8571428571428571,2.8571428571428568
7.171428571428571e-05,2.357142857142857,0.011344321095958138,1.0,0.9285714285714285,4.0
0.0001,5.071428571428571,0.011344335370060434,100.0,0.8571428571428571,3.4285714285714284
0.0001,3.7142857142857144,0.01134434519945427,15.142857142857142,0.9285714285714285,5.142857142857142
5.05e-05,3.7142857142857144,0.011344345321854429,15.142857142857142,0.6428571428571428,7.428571428571428
2.2214285714285717e-05,1.0,0.0113443554879511,43.42857142857143,0.8571428571428571,2.2857142857142856
7.878571428571429e-05,5.071428571428571,0.011344372758650773,71.71428571428571,0.8571428571428571,1.7142857142857142
4.342857142857143e-05,3.7142857142857144,0.011344375570240853,8.071428571428571,0.3571428571428571,4.0
5.757142857142857e-05,5.071428571428571,0.011344389275105799,50.5,0.7857142857142857,1.1428571428571428
5.05e-05,1.0,0.011344406041965441,57.57142857142857,0.9285714285714285,1.1428571428571428
7.878571428571429e-05,3.7142857142857144,0.011344460287551483,15.142857142857142,0.8571428571428571,1.7142857142857142
0.0001,5.071428571428571,0.011344467555423754,1.0,0.07142857142857142,6.285714285714286
2.2214285714285717e-05,2.357142857142857,0.011344530330930922,1.0,1.0,0.0
5.05e-05,2.357142857142857,0.011344533067251139,92.92857142857143,0.7857142857142857,2.2857142857142856
0.0001,5.071428571428571,0.011344535266719875,8.071428571428571,0.8571428571428571,4.0
1.5142857142857144e-05,1.0,0.01134454693812332,29.285714285714285,0.7857142857142857,6.285714285714286
9.292857142857143e-05,2.357142857142857,0.011344559841691212,8.071428571428571,0.6428571428571428,5.142857142857142
8.585714285714286e-05,5.071428571428571,0.011344602012598093,71.71428571428571,0.7857142857142857,5.7142857142857135
8.585714285714286e-05,5.071428571428571,0.011344621921694217,1.0,1.0,4.0
5.757142857142857e-05,3.7142857142857144,0.011344717881379507,1.0,0.3571428571428571,8.0
5.05e-05,2.357142857142857,0.011344760192006625,15.142857142857142,1.0,0.5714285714285714
2.9285714285714288e-05,1.0,0.01134479761959927,100.0,0.7142857142857142,5.7142857142857135
5.05e-05,3.7142857142857144,0.011344801344741043,1.0,0.7857142857142857,4.571428571428571
7.171428571428571e-05,5.071428571428571,0.011344806144175771,8.071428571428571,0.7142857142857142,2.2857142857142856
0.0001,1.0,0.011344831106030042,43.42857142857143,0.9285714285714285,7.428571428571428
9.292857142857143e-05,1.0,0.011344881123384332,57.57142857142857,0.7857142857142857,5.142857142857142
9.292857142857143e-05,5.071428571428571,0.011344933646967242,1.0,0.3571428571428571,5.142857142857142
3.6357142857142854e-05,3.7142857142857144,0.011345078268706937,22.214285714285715,0.7142857142857142,1.1428571428571428
4.342857142857143e-05,3.7142857142857144,0.01134510478576831,1.0,0.6428571428571428,2.2857142857142856
0.0001,3.7142857142857144,0.011345115633666358,50.5,0.7857142857142857,2.8571428571428568
2.9285714285714288e-05,1.0,0.011345116486708781,36.357142857142854,0.8571428571428571,8.0
5.757142857142857e-05,3.7142857142857144,0.011345124477676332,8.071428571428571,0.7857142857142857,5.142857142857142
8.585714285714286e-05,5.071428571428571,0.011345234255910316,64.64285714285714,0.8571428571428571,2.2857142857142856
0.0001,2.357142857142857,0.011345237889480669,64.64285714285714,1.0,2.8571428571428568
7.171428571428571e-05,5.071428571428571,0.011345335056182715,1.0,0.8571428571428571,2.2857142857142856
6.464285714285715e-05,1.0,0.011345358718185972,71.71428571428571,0.7857142857142857,4.571428571428571
0.0001,5.071428571428571,0.011345366489946638,15.142857142857142,0.7142857142857142,6.857142857142857
5.757142857142857e-05,3.7142857142857144,0.011345371832634015,1.0,0.9285714285714285,7.428571428571428
8.585714285714286e-05,3.7142857142857144,0.011345388820808575,85.85714285714286,0.8571428571428571,6.285714285714286
8.585714285714286e-05,5.071428571428571,0.011345395542671369,36.357142857142854,0.7142857142857142,5.7142857142857135
8.585714285714286e-05,5.071428571428571,0.011345460960347914,8.071428571428571,0.2857142857142857,2.2857142857142856
0.0001,3.7142857142857144,0.011345495144195574,15.142857142857142,1.0,2.8571428571428568
2.2214285714285717e-05,1.0,0.011345520913143923,8.071428571428571,0.9285714285714285,4.0
2.9285714285714288e-05,2.357142857142857,0.011345570141497605,1.0,0.6428571428571428,6.285714285714286
8.585714285714286e-05,1.0,0.011345575379636355,50.5,0.9285714285714285,5.7142857142857135
0.0001,5.071428571428571,0.011345613259474363,92.92857142857143,0.8571428571428571,3.4285714285714284
9.292857142857143e-05,2.357142857142857,0.011345671881923317,50.5,1.0,1.7142857142857142
7.171428571428571e-05,3.7142857142857144,0.01134569963818283,64.64285714285714,0.8571428571428571,4.571428571428571
2.9285714285714288e-05,2.357142857142857,0.011345719058694925,1.0,0.21428571428571427,6.857142857142857
7.878571428571429e-05,1.0,0.011345749454143022,78.78571428571428,0.7857142857142857,5.142857142857142
3.6357142857142854e-05,2.357142857142857,0.011345834021402715,64.64285714285714,0.8571428571428571,2.2857142857142856
9.292857142857143e-05,3.7142857142857144,0.01134587665302704,29.285714285714285,0.8571428571428571,7.428571428571428
5.05e-05,3.7142857142857144,0.011345974740138593,36.357142857142854,0.7857142857142857,6.285714285714286
5.757142857142857e-05,3.7142857142857144,0.011345982552873477,8.071428571428571,0.8571428571428571,1.1428571428571428
4.342857142857143e-05,1.0,0.011345996148976037,1.0,1.0,5.142857142857142
0.0001,5.071428571428571,0.011346059594401353,8.071428571428571,1.0,2.8571428571428568
4.342857142857143e-05,2.357142857142857,0.011346081806578081,29.285714285714285,0.8571428571428571,5.142857142857142
4.342857142857143e-05,2.357142857142857,0.011346142600621298,57.57142857142857,0.8571428571428571,4.571428571428571
5.05e-05,2.357142857142857,0.011346175394668465,78.78571428571428,0.8571428571428571,6.285714285714286
1.5142857142857144e-05,1.0,0.011346239585277825,1.0,0.0,5.7142857142857135
7.171428571428571e-05,3.7142857142857144,0.011346279500631265,8.071428571428571,0.8571428571428571,6.857142857142857
2.2214285714285717e-05,1.0,0.011346288056847833,29.285714285714285,0.8571428571428571,2.8571428571428568
2.9285714285714288e-05,2.357142857142857,0.01134633586893356,8.071428571428571,0.9285714285714285,0.5714285714285714
4.342857142857143e-05,2.357142857142857,0.011346342441464938,8.071428571428571,0.7857142857142857,1.1428571428571428
1.5142857142857144e-05,1.0,0.011346387618215404,8.071428571428571,0.7857142857142857,1.1428571428571428
5.757142857142857e-05,3.7142857142857144,0.0113464307032595,15.142857142857142,0.8571428571428571,2.8571428571428568
9.292857142857143e-05,5.071428571428571,0.011346468687852338,64.64285714285714,0.8571428571428571,2.8571428571428568
5.757142857142857e-05,2.357142857142857,0.011346477530905758,8.071428571428571,0.14285714285714285,5.142857142857142
5.757142857142857e-05,2.357142857142857,0.011346586977735117,92.92857142857143,0.8571428571428571,8.0
5.05e-05,3.7142857142857144,0.011346678446472244,8.071428571428571,0.8571428571428571,2.2857142857142856
5.05e-05,1.0,0.011346753298533057,64.64285714285714,0.9285714285714285,1.1428571428571428
8.585714285714286e-05,2.357142857142857,0.011346768319912886,15.142857142857142,0.5714285714285714,7.428571428571428
0.0001,5.071428571428571,0.011346801001067636,1.0,0.14285714285714285,6.285714285714286
2.9285714285714288e-05,1.0,0.011346802665800557,64.64285714285714,0.8571428571428571,6.285714285714286
3.6357142857142854e-05,2.357142857142857,0.011346863406738272,36.357142857142854,0.7142857142857142,1.7142857142857142
0.0001,5.071428571428571,0.011346870573590892,85.85714285714286,0.8571428571428571,3.4285714285714284
1.5142857142857144e-05,1.0,0.01134687291782096,1.0,0.3571428571428571,5.142857142857142
0.0001,1.0,0.01134688068869628,71.71428571428571,1.0,5.142857142857142
5.757142857142857e-05,3.7142857142857144,0.011346925319604965,1.0,0.21428571428571427,1.7142857142857142
7.171428571428571e-05,5.071428571428571,0.011346929515861724,1.0,0.9285714285714285,2.2857142857142856
7.171428571428571e-05,2.357142857142857,0.011346993465999386,22.214285714285715,0.5714285714285714,6.857142857142857
8.585714285714286e-05,3.7142857142857144,0.011346996427175451,1.0,0.42857142857142855,2.8571428571428568
4.342857142857143e-05,3.7142857142857144,0.011347100689348582,1.0,0.7142857142857142,2.2857142857142856
9.292857142857143e-05,5.071428571428571,0.011347196143679735,1.0,0.42857142857142855,5.142857142857142
8.585714285714286e-05,5.071428571428571,0.011347233960729175,8.071428571428571,0.2857142857142857,5.7142857142857135
5.05e-05,2.357142857142857,0.011347243453131563,64.64285714285714,0.7142857142857142,4.0
4.342857142857143e-05,2.357142857142857,0.01134725907646272,8.071428571428571,1.0,4.0
2.9285714285714288e-05,1.0,0.011347292040035114,8.071428571428571,0.3571428571428571,5.142857142857142
1.5142857142857144e-05,1.0,0.011347294283519322,1.0,0.7142857142857142,4.571428571428571
5.05e-05,3.7142857142857144,0.011347339262450868,1.0,0.8571428571428571,4.571428571428571
2.2214285714285717e-05,1.0,0.011347342523662684,78.78571428571428,0.8571428571428571,1.7142857142857142
5.757142857142857e-05,1.0,0.011347401668472229,43.42857142857143,0.9285714285714285,2.2857142857142856
0.0001,3.7142857142857144,0.01134747103414134,57.57142857142857,0.8571428571428571,8.0
3.6357142857142854e-05,1.0,0.011347483911191072,36.357142857142854,0.7142857142857142,6.857142857142857
3.6357142857142854e-05,2.357142857142857,0.011347638005392766,1.0,0.14285714285714285,1.1428571428571428
5.757142857142857e-05,3.7142857142857144,0.011347684403673414,1.0,0.42857142857142855,8.0
8.585714285714286e-05,3.7142857142857144,0.011347777709285283,92.92857142857143,0.8571428571428571,6.285714285714286
7.878571428571429e-05,5.071428571428571,0.011347783473427565,64.64285714285714,0.8571428571428571,1.7142857142857142
8.585714285714286e-05,3.7142857142857144,0.011347896469436677,8.071428571428571,1.0,5.7142857142857135
6.464285714285715e-05,3.7142857142857144,0.011347961726414394,15.142857142857142,0.8571428571428571,4.0
2.2214285714285717e-05,1.0,0.011347979131537473,8.071428571428571,0.2857142857142857,1.7142857142857142
7.171428571428571e-05,2.357142857142857,0.011347993804354934,36.357142857142854,0.9285714285714285,1.7142857142857142
7.878571428571429e-05,5.071428571428571,0.011348020753784683,85.85714285714286,0.7857142857142857,4.571428571428571
5.05e-05,3.7142857142857144,0.01134802267344231,8.071428571428571,0.42857142857142855,8.0
2.2214285714285717e-05,2.357142857142857,0.01134802494175014,22.214285714285715,0.7142857142857142,1.7142857142857142
0.0001,3.7142857142857144,0.0113480590602117,15.142857142857142,0.5,4.0
5.05e-05,1.0,0.011348075532921966,71.71428571428571,0.9285714285714285,1.1428571428571428
0.0001,5.071428571428571,0.01134813443481549,78.78571428571428,0.8571428571428571,3.4285714285714284
8.585714285714286e-05,5.071428571428571,0.01134815617634274,22.214285714285715,0.6428571428571428,5.7142857142857135
7.878571428571429e-05,5.071428571428571,0.011348181563250395,78.78571428571428,0.7857142857142857,4.571428571428571
5.05e-05,3.7142857142857144,0.011348227948771803,8.071428571428571,0.5,7.428571428571428
5.05e-05,3.7142857142857144,0.011348373713617304,22.214285714285715,0.7857142857142857,4.571428571428571
8.585714285714286e-05,5.071428571428571,0.01134838679241634,57.57142857142857,0.8571428571428571,2.2857142857142856
7.878571428571429e-05,5.071428571428571,0.011348407495801955,92.92857142857143,0.7857142857142857,4.571428571428571
9.292857142857143e-05,5.071428571428571,0.011348408599282026,8.071428571428571,0.8571428571428571,3.4285714285714284
8.585714285714286e-05,5.071428571428571,0.01134843298326825,8.071428571428571,0.7142857142857142,4.0
5.757142857142857e-05,3.7142857142857144,0.011348444621071796,1.0,1.0,7.428571428571428
0.0001,2.357142857142857,0.011348472974441378,15.142857142857142,1.0,6.285714285714286
9.292857142857143e-05,5.071428571428571,0.01134847623218562,57.57142857142857,0.7857142857142857,6.857142857142857
2.9285714285714288e-05,2.357142857142857,0.011348517453166663,1.0,0.2857142857142857,6.857142857142857
7.171428571428571e-05,5.071428571428571,0.011348520559403174,1.0,1.0,2.2857142857142856
3.6357142857142854e-05,1.0,0.011348526748474783,1.0,0.42857142857142855,4.0
2.2214285714285717e-05,2.357142857142857,0.011348531008939951,15.142857142857142,0.6428571428571428,1.7142857142857142
2.9285714285714288e-05,2.357142857142857,0.011348574252894136,1.0,0.7142857142857142,6.285714285714286
5.757142857142857e-05,3.7142857142857144,0.011348650389299924,15.142857142857142,0.7142857142857142,1.7142857142857142
7.878571428571429e-05,3.7142857142857144,0.011348658974817993,36.357142857142854,0.8571428571428571,5.7142857142857135
5.05e-05,1.0,0.01134876539904157,78.78571428571428,0.9285714285714285,1.1428571428571428
7.878571428571429e-05,3.7142857142857144,0.01134877425422468,43.42857142857143,0.8571428571428571,5.7142857142857135
2.9285714285714288e-05,1.0,0.011348794156804686,15.142857142857142,0.42857142857142855,5.7142857142857135
6.464285714285715e-05,3.7142857142857144,0.011348814916768332,15.142857142857142,0.7857142857142857,8.0
9.292857142857143e-05,1.0,0.011348825441288313,8.071428571428571,0.7142857142857142,5.7142857142857135
1.5142857142857144e-05,1.0,0.011348858325211259,1.0,0.07142857142857142,5.7142857142857135
3.6357142857142854e-05,2.357142857142857,0.011348862782262959,71.71428571428571,0.8571428571428571,2.2857142857142856
9.292857142857143e-05,5.071428571428571,0.011348884869862939,57.57142857142857,0.8571428571428571,2.8571428571428568
7.171428571428571e-05,5.071428571428571,0.011348887228316281,8.071428571428571,0.5714285714285714,2.8571428571428568
7.171428571428571e-05,3.7142857142857144,0.011348898742892369,71.71428571428571,0.8571428571428571,4.571428571428571
7.171428571428571e-05,1.0,0.011348932562816771,57.57142857142857,0.9285714285714285,4.0
5.05e-05,1.0,0.01134899757810504,85.85714285714286,0.9285714285714285,1.1428571428571428
5.05e-05,1.0,0.01134901385196627,100.0,0.9285714285714285,1.1428571428571428
8.585714285714286e-05,5.071428571428571,0.01134902244557232,57.57142857142857,0.7142857142857142,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.01134903231228367,50.5,0.7142857142857142,2.2857142857142856
3.6357142857142854e-05,1.0,0.011349045121476295,15.142857142857142,0.9285714285714285,5.142857142857142
5.05e-05,1.0,0.011349048620593457,92.92857142857143,0.9285714285714285,1.1428571428571428
7.171428571428571e-05,1.0,0.011349054835689026,57.57142857142857,1.0,2.8571428571428568
7.878571428571429e-05,5.071428571428571,0.011349071222704635,100.0,0.7857142857142857,4.571428571428571
9.292857142857143e-05,5.071428571428571,0.011349073204572253,78.78571428571428,0.42857142857142855,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572253,100.0,0.5,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,50.5,0.0,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,50.5,0.07142857142857142,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,85.85714285714286,0.14285714285714285,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,85.85714285714286,0.3571428571428571,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,50.5,0.14285714285714285,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,100.0,0.0,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,57.57142857142857,0.21428571428571427,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,100.0,0.07142857142857142,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,100.0,0.3571428571428571,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,100.0,0.42857142857142855,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,85.85714285714286,0.21428571428571427,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,85.85714285714286,0.07142857142857142,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,71.71428571428571,0.0,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,78.78571428571428,0.21428571428571427,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,78.78571428571428,0.2857142857142857,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,71.71428571428571,0.14285714285714285,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,64.64285714285714,0.07142857142857142,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,64.64285714285714,0.0,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,85.85714285714286,0.42857142857142855,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,64.64285714285714,0.14285714285714285,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,100.0,0.14285714285714285,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,64.64285714285714,0.21428571428571427,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,64.64285714285714,0.2857142857142857,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,100.0,0.2857142857142857,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,57.57142857142857,0.14285714285714285,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,57.57142857142857,0.0,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,57.57142857142857,0.07142857142857142,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,85.85714285714286,0.0,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,92.92857142857143,0.0,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,71.71428571428571,0.21428571428571427,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,71.71428571428571,0.2857142857142857,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,78.78571428571428,0.14285714285714285,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,92.92857142857143,0.42857142857142855,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,71.71428571428571,0.07142857142857142,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,78.78571428571428,0.07142857142857142,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,78.78571428571428,0.0,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,71.71428571428571,0.3571428571428571,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,100.0,0.21428571428571427,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,92.92857142857143,0.07142857142857142,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,92.92857142857143,0.14285714285714285,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,85.85714285714286,0.2857142857142857,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,92.92857142857143,0.3571428571428571,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,92.92857142857143,0.2857142857142857,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,92.92857142857143,0.21428571428571427,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,43.42857142857143,0.0,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,78.78571428571428,0.3571428571428571,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572258,43.42857142857143,0.07142857142857142,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572263,57.57142857142857,0.2857142857142857,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572263,50.5,0.21428571428571427,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572268,92.92857142857143,0.5,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572286,64.64285714285714,0.3571428571428571,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572329,43.42857142857143,0.14285714285714285,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572364,36.357142857142854,0.0,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572407,71.71428571428571,0.42857142857142855,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.01134907320457249,85.85714285714286,0.5,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204572924,50.5,0.2857142857142857,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.01134907320457304,36.357142857142854,0.07142857142857142,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204573118,57.57142857142857,0.3571428571428571,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.01134907320457378,43.42857142857143,0.21428571428571427,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.01134907320457415,100.0,0.5714285714285714,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204574395,78.78571428571428,0.5,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204574806,64.64285714285714,0.42857142857142855,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204581301,36.357142857142854,0.14285714285714285,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204585189,92.92857142857143,0.5714285714285714,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204595012,71.71428571428571,0.5,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204595212,50.5,0.3571428571428571,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204604269,43.42857142857143,0.2857142857142857,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.01134907320461125,29.285714285714285,0.0,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204618674,57.57142857142857,0.42857142857142855,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204657834,85.85714285714286,0.5714285714285714,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.01134907320469318,36.357142857142854,0.21428571428571427,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204747784,29.285714285714285,0.07142857142857142,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073204824558,64.64285714285714,0.5,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073205143658,78.78571428571428,0.5714285714285714,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073205277999,43.42857142857143,0.3571428571428571,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073205419082,50.5,0.42857142857142855,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073205855337,29.285714285714285,0.14285714285714285,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073206192384,36.357142857142854,0.2857142857142857,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073207008125,100.0,0.6428571428571428,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073207373439,57.57142857142857,0.5,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073208387747,71.71428571428571,0.5714285714285714,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073214375305,92.92857142857143,0.6428571428571428,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073214829867,29.285714285714285,0.21428571428571427,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073219361605,22.214285714285715,0.0,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073220262726,43.42857142857143,0.42857142857142855,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073226316031,36.357142857142854,0.3571428571428571,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.01134907323009387,64.64285714285714,0.5714285714285714,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073235783467,50.5,0.5,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073244019275,85.85714285714286,0.6428571428571428,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073248109418,22.214285714285715,0.07142857142857142,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073287517941,29.285714285714285,0.2857142857142857,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073363379864,78.78571428571428,0.6428571428571428,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073375674146,57.57142857142857,0.5714285714285714,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.01134907338862375,22.214285714285715,0.14285714285714285,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073496425782,36.357142857142854,0.42857142857142855,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.01134907355357856,43.42857142857143,0.5,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073844574781,71.71428571428571,0.6428571428571428,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349073876277597,29.285714285714285,0.3571428571428571,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349074075421971,22.214285714285715,0.21428571428571427,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349074355024493,50.5,0.5714285714285714,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349075787972288,64.64285714285714,0.6428571428571428,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349076286336792,100.0,0.7142857142857142,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349077121972381,36.357142857142854,0.5,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349077432309482,22.214285714285715,0.2857142857142857,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349078645056646,29.285714285714285,0.42857142857142855,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.01134907867904073,15.142857142857142,0.0,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349080687975674,92.92857142857143,0.7142857142857142,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349080967509964,43.42857142857143,0.5714285714285714,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349083655840725,57.57142857142857,0.6428571428571428,7.428571428571428
5.05e-05,1.0,0.011349083831217004,50.5,1.0,0.5714285714285714
9.292857142857143e-05,5.071428571428571,0.011349084015174777,15.142857142857142,0.07142857142857142,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349091375177808,85.85714285714286,0.7142857142857142,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349093839500418,22.214285714285715,0.3571428571428571,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349099753594502,15.142857142857142,0.14285714285714285,7.428571428571428
4.342857142857143e-05,3.7142857142857144,0.011349106731895351,1.0,0.7857142857142857,2.2857142857142856
9.292857142857143e-05,5.071428571428571,0.011349115607202037,50.5,0.6428571428571428,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349117268381573,29.285714285714285,0.5,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349117345065121,78.78571428571428,0.7142857142857142,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349125781611161,36.357142857142854,0.5714285714285714,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349146169925961,15.142857142857142,0.21428571428571427,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.01134917402250466,22.214285714285715,0.42857142857142855,7.428571428571428
7.878571428571429e-05,5.071428571428571,0.011349177904147889,8.071428571428571,0.7857142857142857,1.7142857142857142
