k1,k2,epsilon,MAE
0.00307029062975785,0.0002894266124716752,1.0,0.02263513747462085
0.00307029062975785,0.0002894266124716752,2.0,0.02263513720280192
0.00307029062975785,0.0002894266124716752,3.0,0.02263513720004105
0.00307029062975785,0.0002894266124716752,4.0,0.022635137200000644
0.00307029062975785,0.0002894266124716752,5.0,0.022635137199999995
0.00307029062975785,0.0002894266124716752,6.0,0.022635137199999995
0.00307029062975785,0.0002894266124716752,7.0,0.022635137199999995
0.00307029062975785,0.0002894266124716752,8.0,0.022635137199999995
0.00307029062975785,0.0002894266124716752,9.0,0.022635137199999995
0.00307029062975785,0.0002894266124716752,10.0,0.022635137199999995
0.00307029062975785,0.0003665241237079626,1.0,0.02263513756559658
0.00307029062975785,0.0003665241237079626,2.0,0.022635137203551103
0.00307029062975785,0.0003665241237079626,3.0,0.022635137200051995
0.00307029062975785,0.0003665241237079626,4.0,0.02263513720000082
0.00307029062975785,0.0003665241237079626,5.0,0.022635137199999995
0.00307029062975785,0.0003665241237079626,6.0,0.022635137199999995
0.00307029062975785,0.0003665241237079626,7.0,0.022635137199999995
0.00307029062975785,0.0003665241237079626,8.0,0.022635137199999995
0.00307029062975785,0.0003665241237079626,9.0,0.022635137199999995
0.00307029062975785,0.0003665241237079626,10.0,0.022635137199999995
0.00307029062975785,0.00046415888336127773,1.0,0.02263513769312715
0.00307029062975785,0.00046415888336127773,2.0,0.022635137204501547
0.00307029062975785,0.00046415888336127773,3.0,0.022635137200065852
0.00307029062975785,0.00046415888336127773,4.0,0.022635137200001043
0.00307029062975785,0.00046415888336127773,5.0,0.0226351372
0.00307029062975785,0.00046415888336127773,6.0,0.022635137199999995
0.00307029062975785,0.00046415888336127773,7.0,0.022635137199999995
0.00307029062975785,0.00046415888336127773,8.0,0.022635137199999995
0.00307029062975785,0.00046415888336127773,9.0,0.022635137199999995
0.00307029062975785,0.00046415888336127773,10.0,0.022635137199999995
0.00307029062975785,0.0005878016072274912,1.0,0.0226351378919444
0.00307029062975785,0.0005878016072274912,2.0,0.022635137205707916
0.00307029062975785,0.0005878016072274912,3.0,0.0226351372000834
0.00307029062975785,0.0005878016072274912,4.0,0.022635137200001328
0.00307029062975785,0.0005878016072274912,5.0,0.022635137200000006
0.00307029062975785,0.0005878016072274912,6.0,0.022635137199999995
0.00307029062975785,0.0005878016072274912,7.0,0.022635137199999995
0.00307029062975785,0.0005878016072274912,8.0,0.022635137199999995
0.00307029062975785,0.0005878016072274912,9.0,0.022635137199999995
0.00307029062975785,0.0005878016072274912,10.0,0.022635137199999995
0.00307029062975785,0.0007443803013251688,1.0,0.022635138207165544
0.00307029062975785,0.0007443803013251688,2.0,0.02263513720724005
0.00307029062975785,0.0007443803013251688,3.0,0.022635137200105626
0.00307029062975785,0.0007443803013251688,4.0,0.02263513720000168
0.00307029062975785,0.0007443803013251688,5.0,0.02263513720000001
0.00307029062975785,0.0007443803013251688,6.0,0.022635137199999995
0.00307029062975785,0.0007443803013251688,7.0,0.022635137199999995
0.00307029062975785,0.0007443803013251688,8.0,0.022635137199999995
0.00307029062975785,0.0007443803013251688,9.0,0.022635137199999995
0.00307029062975785,0.0007443803013251688,10.0,0.022635137199999995
0.00307029062975785,0.0009426684551178855,1.0,0.022635138779509456
0.00307029062975785,0.0009426684551178855,2.0,0.02263513720918745
0.00307029062975785,0.0009426684551178855,3.0,0.022635137200133777
0.00307029062975785,0.0009426684551178855,4.0,0.022635137200002136
0.00307029062975785,0.0009426684551178855,5.0,0.022635137200000023
0.00307029062975785,0.0009426684551178855,6.0,0.022635137199999995
0.00307029062975785,0.0009426684551178855,7.0,0.022635137199999995
0.00307029062975785,0.0009426684551178855,8.0,0.022635137199999995
0.00307029062975785,0.0009426684551178855,9.0,0.022635137199999995
0.00307029062975785,0.0009426684551178855,10.0,0.022635137199999995
0.00307029062975785,0.0011937766417144358,1.0,0.022635139866975712
0.00307029062975785,0.0011937766417144358,2.0,0.022635137211665136
0.00307029062975785,0.0011937766417144358,3.0,0.02263513720016943
0.00307029062975785,0.0011937766417144358,4.0,0.022635137200002715
0.00307029062975785,0.0011937766417144358,5.0,0.022635137200000034
0.00307029062975785,0.0011937766417144358,6.0,0.022635137199999995
0.00307029062975785,0.0011937766417144358,7.0,0.022635137199999995
0.00307029062975785,0.0011937766417144358,8.0,0.022635137199999995
0.00307029062975785,0.0011937766417144358,9.0,0.022635137199999995
0.00307029062975785,0.0011937766417144358,10.0,0.022635137199999995
0.00307029062975785,0.0015117750706156615,1.0,0.022635141970426653
0.00307029062975785,0.0015117750706156615,2.0,0.022635137214821514
0.00307029062975785,0.0015117750706156615,3.0,0.022635137200214588
0.00307029062975785,0.0015117750706156615,4.0,0.02263513720000344
0.00307029062975785,0.0015117750706156615,5.0,0.022635137200000044
0.00307029062975785,0.0015117750706156615,6.0,0.022635137199999995
0.00307029062975785,0.0015117750706156615,7.0,0.022635137199999995
0.00307029062975785,0.0015117750706156615,8.0,0.022635137199999995
0.00307029062975785,0.0015117750706156615,9.0,0.022635137199999995
0.00307029062975785,0.0015117750706156615,10.0,0.022635137199999995
0.00307029062975785,0.0019144819761699576,1.0,0.022635147119285475
0.00307029062975785,0.0019144819761699576,2.0,0.022635137218849116
0.00307029062975785,0.0019144819761699576,3.0,0.022635137200271792
0.00307029062975785,0.0019144819761699576,4.0,0.022635137200004356
0.00307029062975785,0.0019144819761699576,5.0,0.02263513720000006
0.00307029062975785,0.0019144819761699576,6.0,0.022635137199999995
0.00307029062975785,0.0019144819761699576,7.0,0.022635137199999995
0.00307029062975785,0.0019144819761699576,8.0,0.022635137199999995
0.00307029062975785,0.0019144819761699576,9.0,0.022635137199999995
0.00307029062975785,0.0019144819761699576,10.0,0.022635137199999995
0.00307029062975785,0.0024244620170823282,1.0,0.022635166291427682
0.00307029062975785,0.0024244620170823282,2.0,0.022635137223999235
0.00307029062975785,0.0024244620170823282,3.0,0.022635137200344248
0.00307029062975785,0.0024244620170823282,4.0,0.02263513720000553
0.00307029062975785,0.0024244620170823282,5.0,0.022635137200000082
0.00307029062975785,0.0024244620170823282,6.0,0.022635137199999995
0.00307029062975785,0.0024244620170823282,7.0,0.022635137199999995
0.00307029062975785,0.0024244620170823282,8.0,0.022635137199999995
0.00307029062975785,0.0024244620170823282,9.0,0.022635137199999995
0.00307029062975785,0.0024244620170823282,10.0,0.022635137199999995
0.00307029062975785,0.00307029062975785,1.0,0.0226353069976579
0.00307029062975785,0.00307029062975785,2.0,0.02263513723060271
0.00307029062975785,0.00307029062975785,3.0,0.022635137200436046
0.00307029062975785,0.00307029062975785,4.0,0.022635137200007004
0.00307029062975785,0.00307029062975785,5.0,0.022635137200000106
0.00307029062975785,0.00307029062975785,6.0,0.022635137199999995
0.00307029062975785,0.00307029062975785,7.0,0.022635137199999995
0.00307029062975785,0.00307029062975785,8.0,0.022635137199999995
0.00307029062975785,0.00307029062975785,9.0,0.022635137199999995
0.00307029062975785,0.00307029062975785,10.0,0.022635137199999995
0.00307029062975785,0.003888155180308085,1.0,0.02263864908325707
0.00307029062975785,0.003888155180308085,2.0,0.022635137239099767
0.00307029062975785,0.003888155180308085,3.0,0.022635137200552345
0.00307029062975785,0.003888155180308085,4.0,0.02263513720000887
0.00307029062975785,0.003888155180308085,5.0,0.022635137200000138
0.00307029062975785,0.003888155180308085,6.0,0.022635137199999995
0.00307029062975785,0.003888155180308085,7.0,0.022635137199999995
0.00307029062975785,0.003888155180308085,8.0,0.022635137199999995
0.00307029062975785,0.003888155180308085,9.0,0.022635137199999995
0.00307029062975785,0.003888155180308085,10.0,0.022635137199999995
0.00307029062975785,0.0049238826317067365,1.0,0.023048718300017333
0.00307029062975785,0.0049238826317067365,2.0,0.022635137250084408
0.00307029062975785,0.0049238826317067365,3.0,0.022635137200699713
0.00307029062975785,0.0049238826317067365,4.0,0.02263513720001124
0.00307029062975785,0.0049238826317067365,5.0,0.022635137200000183
0.00307029062975785,0.0049238826317067365,6.0,0.022635137199999995
0.00307029062975785,0.0049238826317067365,7.0,0.022635137199999995
0.00307029062975785,0.0049238826317067365,8.0,0.022635137199999995
0.00307029062975785,0.0049238826317067365,9.0,0.022635137199999995
0.00307029062975785,0.0049238826317067365,10.0,0.022635137199999995
0.00307029062975785,0.006235507341273912,1.0,0.024384613852796187
0.00307029062975785,0.006235507341273912,2.0,0.02263513726437285
0.00307029062975785,0.006235507341273912,3.0,0.022635137200886474
0.00307029062975785,0.006235507341273912,4.0,0.022635137200014237
0.00307029062975785,0.006235507341273912,5.0,0.02263513720000023
0.00307029062975785,0.006235507341273912,6.0,0.022635137199999995
0.00307029062975785,0.006235507341273912,7.0,0.022635137199999995
0.00307029062975785,0.006235507341273912,8.0,0.022635137199999995
0.00307029062975785,0.006235507341273912,9.0,0.022635137199999995
0.00307029062975785,0.006235507341273912,10.0,0.022635137199999995
0.00307029062975785,0.007896522868499725,1.0,0.025910886430018577
0.00307029062975785,0.007896522868499725,2.0,0.02263513728311392
0.00307029062975785,0.007896522868499725,3.0,0.022635137201123208
0.00307029062975785,0.007896522868499725,4.0,0.022635137200018036
0.00307029062975785,0.007896522868499725,5.0,0.0226351372000003
0.00307029062975785,0.007896522868499725,6.0,0.02263513719999999
0.00307029062975785,0.007896522868499725,7.0,0.022635137199999995
0.00307029062975785,0.007896522868499725,8.0,0.022635137199999995
0.00307029062975785,0.007896522868499725,9.0,0.022635137199999995
0.00307029062975785,0.007896522868499725,10.0,0.022635137199999995
0.00307029062975785,0.01,1.0,0.02713627889073683
0.00307029062975785,0.01,2.0,0.022635137307977875
0.00307029062975785,0.01,3.0,0.022635137201423367
0.00307029062975785,0.01,4.0,0.02263513720002285
0.00307029062975785,0.01,5.0,0.022635137200000384
0.00307029062975785,0.01,6.0,0.02263513719999999
0.00307029062975785,0.01,7.0,0.022635137199999995
0.00307029062975785,0.01,8.0,0.022635137199999995
0.00307029062975785,0.01,9.0,0.022635137199999995
0.00307029062975785,0.01,10.0,0.022635137199999995
0.003888155180308085,1e-06,1.0,0.022635137200012034
0.003888155180308085,1e-06,2.0,0.022635137200000027
0.003888155180308085,1e-06,3.0,0.022635137199999995
0.003888155180308085,1e-06,4.0,0.022635137199999995
0.003888155180308085,1e-06,5.0,0.022635137199999995
0.003888155180308085,1e-06,6.0,0.022635137199999995
0.003888155180308085,1e-06,7.0,0.022635137199999995
0.003888155180308085,1e-06,8.0,0.022635137199999995
0.003888155180308085,1e-06,9.0,0.022635137199999995
0.003888155180308085,1e-06,10.0,0.022635137199999995
0.003888155180308085,1.2663801734674021e-06,1.0,0.022635137200015244
0.003888155180308085,1.2663801734674021e-06,2.0,0.022635137200000034
0.003888155180308085,1.2663801734674021e-06,3.0,0.022635137199999995
0.003888155180308085,1.2663801734674021e-06,4.0,0.022635137199999995
0.003888155180308085,1.2663801734674021e-06,5.0,0.022635137199999995
0.003888155180308085,1.2663801734674021e-06,6.0,0.022635137199999995
0.003888155180308085,1.2663801734674021e-06,7.0,0.022635137199999995
0.003888155180308085,1.2663801734674021e-06,8.0,0.022635137199999995
0.003888155180308085,1.2663801734674021e-06,9.0,0.022635137199999995
0.003888155180308085,1.2663801734674021e-06,10.0,0.022635137199999995
0.003888155180308085,1.6037187437513308e-06,1.0,0.022635137200019306
0.003888155180308085,1.6037187437513308e-06,2.0,0.022635137200000044
0.003888155180308085,1.6037187437513308e-06,3.0,0.022635137199999995
0.003888155180308085,1.6037187437513308e-06,4.0,0.022635137199999995
0.003888155180308085,1.6037187437513308e-06,5.0,0.022635137199999995
0.003888155180308085,1.6037187437513308e-06,6.0,0.022635137199999995
0.003888155180308085,1.6037187437513308e-06,7.0,0.022635137199999995
0.003888155180308085,1.6037187437513308e-06,8.0,0.022635137199999995
0.003888155180308085,1.6037187437513308e-06,9.0,0.022635137199999995
0.003888155180308085,1.6037187437513308e-06,10.0,0.022635137199999995
0.003888155180308085,2.030917620904735e-06,1.0,0.02263513720002445
0.003888155180308085,2.030917620904735e-06,2.0,0.02263513720000006
0.003888155180308085,2.030917620904735e-06,3.0,0.022635137199999995
0.003888155180308085,2.030917620904735e-06,4.0,0.022635137199999995
0.003888155180308085,2.030917620904735e-06,5.0,0.022635137199999995
0.003888155180308085,2.030917620904735e-06,6.0,0.022635137199999995
0.003888155180308085,2.030917620904735e-06,7.0,0.022635137199999995
0.003888155180308085,2.030917620904735e-06,8.0,0.022635137199999995
0.003888155180308085,2.030917620904735e-06,9.0,0.022635137199999995
0.003888155180308085,2.030917620904735e-06,10.0,0.022635137199999995
0.003888155180308085,2.571913809059347e-06,1.0,0.022635137200030974
0.003888155180308085,2.571913809059347e-06,2.0,0.02263513720000008
0.003888155180308085,2.571913809059347e-06,3.0,0.022635137199999995
0.003888155180308085,2.571913809059347e-06,4.0,0.022635137199999995
0.003888155180308085,2.571913809059347e-06,5.0,0.022635137199999995
0.003888155180308085,2.571913809059347e-06,6.0,0.022635137199999995
0.003888155180308085,2.571913809059347e-06,7.0,0.022635137199999995
0.003888155180308085,2.571913809059347e-06,8.0,0.022635137199999995
0.003888155180308085,2.571913809059347e-06,9.0,0.022635137199999995
0.003888155180308085,2.571913809059347e-06,10.0,0.022635137199999995
0.003888155180308085,3.257020655659783e-06,1.0,0.022635137200039228
0.003888155180308085,3.257020655659783e-06,2.0,0.0226351372000001
0.003888155180308085,3.257020655659783e-06,3.0,0.022635137199999995
0.003888155180308085,3.257020655659783e-06,4.0,0.022635137199999995
0.003888155180308085,3.257020655659783e-06,5.0,0.022635137199999995
0.003888155180308085,3.257020655659783e-06,6.0,0.022635137199999995
0.003888155180308085,3.257020655659783e-06,7.0,0.022635137199999995
0.003888155180308085,3.257020655659783e-06,8.0,0.022635137199999995
0.003888155180308085,3.257020655659783e-06,9.0,0.022635137199999995
0.003888155180308085,3.257020655659783e-06,10.0,0.022635137199999995
0.003888155180308085,4.124626382901348e-06,1.0,0.02263513720004969
0.003888155180308085,4.124626382901348e-06,2.0,0.022635137200000127
0.003888155180308085,4.124626382901348e-06,3.0,0.022635137199999995
0.003888155180308085,4.124626382901348e-06,4.0,0.022635137199999995
0.003888155180308085,4.124626382901348e-06,5.0,0.022635137199999995
0.003888155180308085,4.124626382901348e-06,6.0,0.022635137199999995
0.003888155180308085,4.124626382901348e-06,7.0,0.022635137199999995
0.003888155180308085,4.124626382901348e-06,8.0,0.022635137199999995
0.003888155180308085,4.124626382901348e-06,9.0,0.022635137199999995
0.003888155180308085,4.124626382901348e-06,10.0,0.022635137199999995
0.003888155180308085,5.223345074266844e-06,1.0,0.022635137200062945
0.003888155180308085,5.223345074266844e-06,2.0,0.022635137200000165
0.003888155180308085,5.223345074266844e-06,3.0,0.022635137199999995
0.003888155180308085,5.223345074266844e-06,4.0,0.022635137199999995
0.003888155180308085,5.223345074266844e-06,5.0,0.022635137199999995
0.003888155180308085,5.223345074266844e-06,6.0,0.022635137199999995
0.003888155180308085,5.223345074266844e-06,7.0,0.022635137199999995
0.003888155180308085,5.223345074266844e-06,8.0,0.022635137199999995
0.003888155180308085,5.223345074266844e-06,9.0,0.022635137199999995
0.003888155180308085,5.223345074266844e-06,10.0,0.022635137199999995
0.003888155180308085,6.6147406412301455e-06,1.0,0.02263513720007973
0.003888155180308085,6.6147406412301455e-06,2.0,0.02263513720000021
0.003888155180308085,6.6147406412301455e-06,3.0,0.022635137199999995
0.003888155180308085,6.6147406412301455e-06,4.0,0.022635137199999995
0.003888155180308085,6.6147406412301455e-06,5.0,0.022635137199999995
0.003888155180308085,6.6147406412301455e-06,6.0,0.022635137199999995
0.003888155180308085,6.6147406412301455e-06,7.0,0.022635137199999995
0.003888155180308085,6.6147406412301455e-06,8.0,0.022635137199999995
0.003888155180308085,6.6147406412301455e-06,9.0,0.022635137199999995
0.003888155180308085,6.6147406412301455e-06,10.0,0.022635137199999995
0.003888155180308085,8.376776400682924e-06,1.0,0.02263513720010101
0.003888155180308085,8.376776400682924e-06,2.0,0.022635137200000266
0.003888155180308085,8.376776400682924e-06,3.0,0.0226351372
0.003888155180308085,8.376776400682924e-06,4.0,0.022635137199999995
0.003888155180308085,8.376776400682924e-06,5.0,0.022635137199999995
0.003888155180308085,8.376776400682924e-06,6.0,0.022635137199999995
0.003888155180308085,8.376776400682924e-06,7.0,0.022635137199999995
0.003888155180308085,8.376776400682924e-06,8.0,0.022635137199999995
0.003888155180308085,8.376776400682924e-06,9.0,0.022635137199999995
0.003888155180308085,8.376776400682924e-06,10.0,0.022635137199999995
0.003888155180308085,1.0608183551394482e-05,1.0,0.02263513720012797
0.003888155180308085,1.0608183551394482e-05,2.0,0.02263513720000034
0.003888155180308085,1.0608183551394482e-05,3.0,0.0226351372
0.003888155180308085,1.0608183551394482e-05,4.0,0.022635137199999995
0.003888155180308085,1.0608183551394482e-05,5.0,0.022635137199999995
0.003888155180308085,1.0608183551394482e-05,6.0,0.022635137199999995
0.003888155180308085,1.0608183551394482e-05,7.0,0.022635137199999995
0.003888155180308085,1.0608183551394482e-05,8.0,0.022635137199999995
0.003888155180308085,1.0608183551394482e-05,9.0,0.022635137199999995
0.003888155180308085,1.0608183551394482e-05,10.0,0.022635137199999995
0.003888155180308085,1.3433993325988988e-05,1.0,0.022635137200162154
0.003888155180308085,1.3433993325988988e-05,2.0,0.022635137200000433
0.003888155180308085,1.3433993325988988e-05,3.0,0.0226351372
0.003888155180308085,1.3433993325988988e-05,4.0,0.022635137199999995
0.003888155180308085,1.3433993325988988e-05,5.0,0.022635137199999995
0.003888155180308085,1.3433993325988988e-05,6.0,0.022635137199999995
0.003888155180308085,1.3433993325988988e-05,7.0,0.022635137199999995
0.003888155180308085,1.3433993325988988e-05,8.0,0.022635137199999995
0.003888155180308085,1.3433993325988988e-05,9.0,0.022635137199999995
0.003888155180308085,1.3433993325988988e-05,10.0,0.022635137199999995
0.003888155180308085,1.7012542798525893e-05,1.0,0.02263513720020549
0.003888155180308085,1.7012542798525893e-05,2.0,0.022635137200000544
0.003888155180308085,1.7012542798525893e-05,3.0,0.0226351372
0.003888155180308085,1.7012542798525893e-05,4.0,0.022635137199999995
0.003888155180308085,1.7012542798525893e-05,5.0,0.022635137199999995
0.003888155180308085,1.7012542798525893e-05,6.0,0.022635137199999995
0.003888155180308085,1.7012542798525893e-05,7.0,0.022635137199999995
0.003888155180308085,1.7012542798525893e-05,8.0,0.022635137199999995
0.003888155180308085,1.7012542798525893e-05,9.0,0.022635137199999995
0.003888155180308085,1.7012542798525893e-05,10.0,0.022635137199999995
0.003888155180308085,2.1544346900318823e-05,1.0,0.022635137200260464
0.003888155180308085,2.1544346900318823e-05,2.0,0.022635137200000693
0.003888155180308085,2.1544346900318823e-05,3.0,0.022635137200000006
0.003888155180308085,2.1544346900318823e-05,4.0,0.022635137199999995
0.003888155180308085,2.1544346900318823e-05,5.0,0.022635137199999995
0.003888155180308085,2.1544346900318823e-05,6.0,0.022635137199999995
0.003888155180308085,2.1544346900318823e-05,7.0,0.022635137199999995
0.003888155180308085,2.1544346900318823e-05,8.0,0.022635137199999995
0.003888155180308085,2.1544346900318823e-05,9.0,0.022635137199999995
0.003888155180308085,2.1544346900318823e-05,10.0,0.022635137199999995
0.003888155180308085,2.7283333764867696e-05,1.0,0.022635137200330224
0.003888155180308085,2.7283333764867696e-05,2.0,0.022635137200000877
0.003888155180308085,2.7283333764867696e-05,3.0,0.022635137200000006
0.003888155180308085,2.7283333764867696e-05,4.0,0.022635137199999995
0.003888155180308085,2.7283333764867696e-05,5.0,0.022635137199999995
0.003888155180308085,2.7283333764867696e-05,6.0,0.022635137199999995
0.003888155180308085,2.7283333764867696e-05,7.0,0.022635137199999995
0.003888155180308085,2.7283333764867696e-05,8.0,0.022635137199999995
0.003888155180308085,2.7283333764867696e-05,9.0,0.022635137199999995
0.003888155180308085,2.7283333764867696e-05,10.0,0.022635137199999995
0.003888155180308085,3.455107294592218e-05,1.0,0.022635137200418792
0.003888155180308085,3.455107294592218e-05,2.0,0.022635137200001116
0.003888155180308085,3.455107294592218e-05,3.0,0.022635137200000006
0.003888155180308085,3.455107294592218e-05,4.0,0.022635137199999995
0.003888155180308085,3.455107294592218e-05,5.0,0.022635137199999995
0.003888155180308085,3.455107294592218e-05,6.0,0.022635137199999995
0.003888155180308085,3.455107294592218e-05,7.0,0.022635137199999995
0.003888155180308085,3.455107294592218e-05,8.0,0.022635137199999995
0.003888155180308085,3.455107294592218e-05,9.0,0.022635137199999995
0.003888155180308085,3.455107294592218e-05,10.0,0.022635137199999995
0.003888155180308085,4.37547937507418e-05,1.0,0.02263513720053132
0.003888155180308085,4.37547937507418e-05,2.0,0.02263513720000141
0.003888155180308085,4.37547937507418e-05,3.0,0.02263513720000001
0.003888155180308085,4.37547937507418e-05,4.0,0.022635137199999995
0.003888155180308085,4.37547937507418e-05,5.0,0.022635137199999995
0.003888155180308085,4.37547937507418e-05,6.0,0.022635137199999995
0.003888155180308085,4.37547937507418e-05,7.0,0.022635137199999995
0.003888155180308085,4.37547937507418e-05,8.0,0.022635137199999995
0.003888155180308085,4.37547937507418e-05,9.0,0.022635137199999995
0.003888155180308085,4.37547937507418e-05,10.0,0.022635137199999995
0.003888155180308085,5.541020330009492e-05,1.0,0.022635137200674414
0.003888155180308085,5.541020330009492e-05,2.0,0.022635137200001786
0.003888155180308085,5.541020330009492e-05,3.0,0.022635137200000016
0.003888155180308085,5.541020330009492e-05,4.0,0.022635137199999995
0.003888155180308085,5.541020330009492e-05,5.0,0.022635137199999995
0.003888155180308085,5.541020330009492e-05,6.0,0.022635137199999995
0.003888155180308085,5.541020330009492e-05,7.0,0.022635137199999995
0.003888155180308085,5.541020330009492e-05,8.0,0.022635137199999995
0.003888155180308085,5.541020330009492e-05,9.0,0.022635137199999995
0.003888155180308085,5.541020330009492e-05,10.0,0.022635137199999995
0.003888155180308085,7.017038286703822e-05,1.0,0.0226351372008566
0.003888155180308085,7.017038286703822e-05,2.0,0.022635137200002264
0.003888155180308085,7.017038286703822e-05,3.0,0.022635137200000023
0.003888155180308085,7.017038286703822e-05,4.0,0.022635137199999995
0.003888155180308085,7.017038286703822e-05,5.0,0.022635137199999995
0.003888155180308085,7.017038286703822e-05,6.0,0.022635137199999995
0.003888155180308085,7.017038286703822e-05,7.0,0.022635137199999995
0.003888155180308085,7.017038286703822e-05,8.0,0.022635137199999995
0.003888155180308085,7.017038286703822e-05,9.0,0.022635137199999995
0.003888155180308085,7.017038286703822e-05,10.0,0.022635137199999995
0.003888155180308085,8.886238162743407e-05,1.0,0.022635137201088867
0.003888155180308085,8.886238162743407e-05,2.0,0.022635137200002875
0.003888155180308085,8.886238162743407e-05,3.0,0.022635137200000034
0.003888155180308085,8.886238162743407e-05,4.0,0.022635137199999995
0.003888155180308085,8.886238162743407e-05,5.0,0.022635137199999995
0.003888155180308085,8.886238162743407e-05,6.0,0.022635137199999995
0.003888155180308085,8.886238162743407e-05,7.0,0.022635137199999995
0.003888155180308085,8.886238162743407e-05,8.0,0.022635137199999995
0.003888155180308085,8.886238162743407e-05,9.0,0.022635137199999995
0.003888155180308085,8.886238162743407e-05,10.0,0.022635137199999995
0.003888155180308085,0.00011253355826007646,1.0,0.022635137201385564
0.003888155180308085,0.00011253355826007646,2.0,0.022635137200003642
0.003888155180308085,0.00011253355826007646,3.0,0.022635137200000037
0.003888155180308085,0.00011253355826007646,4.0,0.022635137199999995
0.003888155180308085,0.00011253355826007646,5.0,0.022635137199999995
0.003888155180308085,0.00011253355826007646,6.0,0.022635137199999995
0.003888155180308085,0.00011253355826007646,7.0,0.022635137199999995
0.003888155180308085,0.00011253355826007646,8.0,0.022635137199999995
0.003888155180308085,0.00011253355826007646,9.0,0.022635137199999995
0.003888155180308085,0.00011253355826007646,10.0,0.022635137199999995
0.003888155180308085,0.00014251026703029977,1.0,0.022635137201765465
0.003888155180308085,0.00014251026703029977,2.0,0.022635137200004613
0.003888155180308085,0.00014251026703029977,3.0,0.022635137200000054
0.003888155180308085,0.00014251026703029977,4.0,0.022635137199999995
0.003888155180308085,0.00014251026703029977,5.0,0.022635137199999995
0.003888155180308085,0.00014251026703029977,6.0,0.022635137199999995
0.003888155180308085,0.00014251026703029977,7.0,0.022635137199999995
0.003888155180308085,0.00014251026703029977,8.0,0.022635137199999995
0.003888155180308085,0.00014251026703029977,9.0,0.022635137199999995
0.003888155180308085,0.00014251026703029977,10.0,0.022635137199999995
0.003888155180308085,0.00018047217668271703,1.0,0.022635137202253453
0.003888155180308085,0.00018047217668271703,2.0,0.022635137200005845
0.003888155180308085,0.00018047217668271703,3.0,0.02263513720000007
0.003888155180308085,0.00018047217668271703,4.0,0.022635137199999995
0.003888155180308085,0.00018047217668271703,5.0,0.022635137199999995
0.003888155180308085,0.00018047217668271703,6.0,0.022635137199999995
0.003888155180308085,0.00018047217668271703,7.0,0.022635137199999995
0.003888155180308085,0.00018047217668271703,8.0,0.022635137199999995
0.003888155180308085,0.00018047217668271703,9.0,0.022635137199999995
0.003888155180308085,0.00018047217668271703,10.0,0.022635137199999995
0.003888155180308085,0.00022854638641349906,1.0,0.022635137202882828
0.003888155180308085,0.00022854638641349906,2.0,0.022635137200007406
0.003888155180308085,0.00022854638641349906,3.0,0.02263513720000009
0.003888155180308085,0.00022854638641349906,4.0,0.022635137199999995
0.003888155180308085,0.00022854638641349906,5.0,0.022635137199999995
0.003888155180308085,0.00022854638641349906,6.0,0.022635137199999995
0.003888155180308085,0.00022854638641349906,7.0,0.022635137199999995
0.003888155180308085,0.00022854638641349906,8.0,0.022635137199999995
0.003888155180308085,0.00022854638641349906,9.0,0.022635137199999995
0.003888155180308085,0.00022854638641349906,10.0,0.022635137199999995
0.003888155180308085,0.0002894266124716752,1.0,0.022635137203698925
0.003888155180308085,0.0002894266124716752,2.0,0.022635137200009387
0.003888155180308085,0.0002894266124716752,3.0,0.022635137200000117
0.003888155180308085,0.0002894266124716752,4.0,0.022635137199999995
0.003888155180308085,0.0002894266124716752,5.0,0.022635137199999995
0.003888155180308085,0.0002894266124716752,6.0,0.022635137199999995
0.003888155180308085,0.0002894266124716752,7.0,0.022635137199999995
0.003888155180308085,0.0002894266124716752,8.0,0.022635137199999995
0.003888155180308085,0.0002894266124716752,9.0,0.022635137199999995
0.003888155180308085,0.0002894266124716752,10.0,0.022635137199999995
0.003888155180308085,0.0003665241237079626,1.0,0.02263513720476463
0.003888155180308085,0.0003665241237079626,2.0,0.022635137200011896
0.003888155180308085,0.0003665241237079626,3.0,0.022635137200000145
0.003888155180308085,0.0003665241237079626,4.0,0.022635137199999995
0.003888155180308085,0.0003665241237079626,5.0,0.022635137199999995
0.003888155180308085,0.0003665241237079626,6.0,0.022635137199999995
0.003888155180308085,0.0003665241237079626,7.0,0.022635137199999995
0.003888155180308085,0.0003665241237079626,8.0,0.022635137199999995
0.003888155180308085,0.0003665241237079626,9.0,0.022635137199999995
0.003888155180308085,0.0003665241237079626,10.0,0.022635137199999995
0.003888155180308085,0.00046415888336127773,1.0,0.022635137206169404
0.003888155180308085,0.00046415888336127773,2.0,0.022635137200015077
0.003888155180308085,0.00046415888336127773,3.0,0.02263513720000019
0.003888155180308085,0.00046415888336127773,4.0,0.022635137199999995
0.003888155180308085,0.00046415888336127773,5.0,0.022635137199999995
0.003888155180308085,0.00046415888336127773,6.0,0.022635137199999995
0.003888155180308085,0.00046415888336127773,7.0,0.022635137199999995
0.003888155180308085,0.00046415888336127773,8.0,0.022635137199999995
0.003888155180308085,0.00046415888336127773,9.0,0.022635137199999995
0.003888155180308085,0.00046415888336127773,10.0,0.022635137199999995
0.003888155180308085,0.0005878016072274912,1.0,0.02263513720804446
0.003888155180308085,0.0005878016072274912,2.0,0.022635137200019112
0.003888155180308085,0.0005878016072274912,3.0,0.022635137200000238
