k1,k2,epsilon,MAE
3.257020655659783e-06,1.7012542798525893e-05,5.0,0.04378197771995439
3.257020655659783e-06,1.7012542798525893e-05,6.0,0.0437819777199565
3.257020655659783e-06,1.7012542798525893e-05,7.0,0.043781977719956525
3.257020655659783e-06,1.7012542798525893e-05,8.0,0.043781977719956525
3.257020655659783e-06,1.7012542798525893e-05,9.0,0.043781977719956525
3.257020655659783e-06,1.7012542798525893e-05,10.0,0.043781977719956525
3.257020655659783e-06,2.1544346900318823e-05,1.0,0.04378186305503459
3.257020655659783e-06,2.1544346900318823e-05,2.0,0.0437819763058348
3.257020655659783e-06,2.1544346900318823e-05,3.0,0.043781977702516336
3.257020655659783e-06,2.1544346900318823e-05,4.0,0.04378197771974088
3.257020655659783e-06,2.1544346900318823e-05,5.0,0.04378197771995384
3.257020655659783e-06,2.1544346900318823e-05,6.0,0.0437819777199565
3.257020655659783e-06,2.1544346900318823e-05,7.0,0.043781977719956525
3.257020655659783e-06,2.1544346900318823e-05,8.0,0.043781977719956525
3.257020655659783e-06,2.1544346900318823e-05,9.0,0.043781977719956525
3.257020655659783e-06,2.1544346900318823e-05,10.0,0.043781977719956525
3.257020655659783e-06,2.7283333764867696e-05,1.0,0.04378183251063143
3.257020655659783e-06,2.7283333764867696e-05,2.0,0.043781975929140945
3.257020655659783e-06,2.7283333764867696e-05,3.0,0.043781977697870955
3.257020655659783e-06,2.7283333764867696e-05,4.0,0.0437819777196838
3.257020655659783e-06,2.7283333764867696e-05,5.0,0.043781977719953166
3.257020655659783e-06,2.7283333764867696e-05,6.0,0.0437819777199565
3.257020655659783e-06,2.7283333764867696e-05,7.0,0.043781977719956525
3.257020655659783e-06,2.7283333764867696e-05,8.0,0.043781977719956525
3.257020655659783e-06,2.7283333764867696e-05,9.0,0.043781977719956525
3.257020655659783e-06,2.7283333764867696e-05,10.0,0.043781977719956525
3.257020655659783e-06,3.455107294592218e-05,1.0,0.04378179382983933
3.257020655659783e-06,3.455107294592218e-05,2.0,0.04378197545210344
3.257020655659783e-06,3.455107294592218e-05,3.0,0.043781977691987786
3.257020655659783e-06,3.455107294592218e-05,4.0,0.04378197771961106
3.257020655659783e-06,3.455107294592218e-05,5.0,0.043781977719952306
3.257020655659783e-06,3.455107294592218e-05,6.0,0.04378197771995648
3.257020655659783e-06,3.455107294592218e-05,7.0,0.043781977719956525
3.257020655659783e-06,3.455107294592218e-05,8.0,0.043781977719956525
3.257020655659783e-06,3.455107294592218e-05,9.0,0.043781977719956525
3.257020655659783e-06,3.455107294592218e-05,10.0,0.043781977719956525
3.257020655659783e-06,4.37547937507418e-05,1.0,0.04378174484530882
3.257020655659783e-06,4.37547937507418e-05,2.0,0.04378197484799212
3.257020655659783e-06,4.37547937507418e-05,3.0,0.043781977684536864
3.257020655659783e-06,4.37547937507418e-05,4.0,0.04378197771951913
3.257020655659783e-06,4.37547937507418e-05,5.0,0.04378197771995119
3.257020655659783e-06,4.37547937507418e-05,6.0,0.04378197771995647
3.257020655659783e-06,4.37547937507418e-05,7.0,0.043781977719956525
3.257020655659783e-06,4.37547937507418e-05,8.0,0.043781977719956525
3.257020655659783e-06,4.37547937507418e-05,9.0,0.043781977719956525
3.257020655659783e-06,4.37547937507418e-05,10.0,0.043781977719956525
3.257020655659783e-06,5.541020330009492e-05,1.0,0.043781682812360764
3.257020655659783e-06,5.541020330009492e-05,2.0,0.043781974082957684
3.257020655659783e-06,5.541020330009492e-05,3.0,0.04378197767510224
3.257020655659783e-06,5.541020330009492e-05,4.0,0.043781977719402634
3.257020655659783e-06,5.541020330009492e-05,5.0,0.04378197771994973
3.257020655659783e-06,5.541020330009492e-05,6.0,0.04378197771995645
3.257020655659783e-06,5.541020330009492e-05,7.0,0.043781977719956525
3.257020655659783e-06,5.541020330009492e-05,8.0,0.043781977719956525
3.257020655659783e-06,5.541020330009492e-05,9.0,0.043781977719956525
3.257020655659783e-06,5.541020330009492e-05,10.0,0.043781977719956525
3.257020655659783e-06,7.017038286703822e-05,1.0,0.0437816042552108
3.257020655659783e-06,7.017038286703822e-05,2.0,0.04378197311413322
3.257020655659783e-06,7.017038286703822e-05,3.0,0.04378197766315405
3.257020655659783e-06,7.017038286703822e-05,4.0,0.04378197771925593
3.257020655659783e-06,7.017038286703822e-05,5.0,0.043781977719947934
3.257020655659783e-06,7.017038286703822e-05,6.0,0.043781977719956434
3.257020655659783e-06,7.017038286703822e-05,7.0,0.043781977719956525
3.257020655659783e-06,7.017038286703822e-05,8.0,0.043781977719956525
3.257020655659783e-06,7.017038286703822e-05,9.0,0.043781977719956525
3.257020655659783e-06,7.017038286703822e-05,10.0,0.043781977719956525
3.257020655659783e-06,8.886238162743407e-05,1.0,0.043781504772226636
3.257020655659783e-06,8.886238162743407e-05,2.0,0.043781971887233796
3.257020655659783e-06,8.886238162743407e-05,3.0,0.04378197764802318
3.257020655659783e-06,8.886238162743407e-05,4.0,0.04378197771906921
3.257020655659783e-06,8.886238162743407e-05,5.0,0.043781977719945714
3.257020655659783e-06,8.886238162743407e-05,6.0,0.04378197771995641
3.257020655659783e-06,8.886238162743407e-05,7.0,0.043781977719956525
3.257020655659783e-06,8.886238162743407e-05,8.0,0.043781977719956525
3.257020655659783e-06,8.886238162743407e-05,9.0,0.043781977719956525
3.257020655659783e-06,8.886238162743407e-05,10.0,0.043781977719956525
3.257020655659783e-06,0.00011253355826007646,1.0,0.04378137878932085
3.257020655659783e-06,0.00011253355826007646,2.0,0.04378197033351269
3.257020655659783e-06,0.00011253355826007646,3.0,0.04378197762886132
3.257020655659783e-06,0.00011253355826007646,4.0,0.04378197771883298
3.257020655659783e-06,0.00011253355826007646,5.0,0.043781977719942695
3.257020655659783e-06,0.00011253355826007646,6.0,0.043781977719956365
3.257020655659783e-06,0.00011253355826007646,7.0,0.043781977719956525
3.257020655659783e-06,0.00011253355826007646,8.0,0.043781977719956525
3.257020655659783e-06,0.00011253355826007646,9.0,0.043781977719956525
3.257020655659783e-06,0.00011253355826007646,10.0,0.043781977719956525
3.257020655659783e-06,0.00014251026703029977,1.0,0.043781219247667376
3.257020655659783e-06,0.00014251026703029977,2.0,0.04378196836591048
3.257020655659783e-06,0.00014251026703029977,3.0,0.04378197760459607
3.257020655659783e-06,0.00014251026703029977,4.0,0.04378197771853344
3.257020655659783e-06,0.00014251026703029977,5.0,0.04378197771993901
3.257020655659783e-06,0.00014251026703029977,6.0,0.04378197771995632
3.257020655659783e-06,0.00014251026703029977,7.0,0.043781977719956525
3.257020655659783e-06,0.00014251026703029977,8.0,0.043781977719956525
3.257020655659783e-06,0.00014251026703029977,9.0,0.043781977719956525
3.257020655659783e-06,0.00014251026703029977,10.0,0.043781977719956525
3.257020655659783e-06,0.00018047217668271703,1.0,0.04378101720824218
3.257020655659783e-06,0.00018047217668271703,2.0,0.043781965874178715
3.257020655659783e-06,0.00018047217668271703,3.0,0.043781977573866794
3.257020655659783e-06,0.00018047217668271703,4.0,0.04378197771815448
3.257020655659783e-06,0.00018047217668271703,5.0,0.04378197771993434
3.257020655659783e-06,0.00018047217668271703,6.0,0.04378197771995627
3.257020655659783e-06,0.00018047217668271703,7.0,0.04378197771995652
3.257020655659783e-06,0.00018047217668271703,8.0,0.043781977719956525
3.257020655659783e-06,0.00018047217668271703,9.0,0.043781977719956525
3.257020655659783e-06,0.00018047217668271703,10.0,0.043781977719956525
3.257020655659783e-06,0.00022854638641349906,1.0,0.043780761351060835
3.257020655659783e-06,0.00022854638641349906,2.0,0.04378196271869894
3.257020655659783e-06,0.00022854638641349906,3.0,0.043781977534951645
3.257020655659783e-06,0.00022854638641349906,4.0,0.043781977717674184
3.257020655659783e-06,0.00022854638641349906,5.0,0.043781977719928464
3.257020655659783e-06,0.00022854638641349906,6.0,0.04378197771995619
3.257020655659783e-06,0.00022854638641349906,7.0,0.04378197771995652
3.257020655659783e-06,0.00022854638641349906,8.0,0.043781977719956525
3.257020655659783e-06,0.00022854638641349906,9.0,0.043781977719956525
3.257020655659783e-06,0.00022854638641349906,10.0,0.043781977719956525
3.257020655659783e-06,0.0002894266124716752,1.0,0.043780437341073
3.257020655659783e-06,0.0002894266124716752,2.0,0.043781958722662884
3.257020655659783e-06,0.0002894266124716752,3.0,0.04378197748566978
3.257020655659783e-06,0.0002894266124716752,4.0,0.04378197771706653
3.257020655659783e-06,0.0002894266124716752,5.0,0.04378197771992092
3.257020655659783e-06,0.0002894266124716752,6.0,0.04378197771995609
3.257020655659783e-06,0.0002894266124716752,7.0,0.04378197771995652
3.257020655659783e-06,0.0002894266124716752,8.0,0.043781977719956525
3.257020655659783e-06,0.0002894266124716752,9.0,0.043781977719956525
3.257020655659783e-06,0.0002894266124716752,10.0,0.043781977719956525
3.257020655659783e-06,0.0003665241237079626,1.0,0.04378002702521423
3.257020655659783e-06,0.0003665241237079626,2.0,0.04378195366216208
3.257020655659783e-06,0.0003665241237079626,3.0,0.04378197742325978
3.257020655659783e-06,0.0003665241237079626,4.0,0.043781977716296674
3.257020655659783e-06,0.0003665241237079626,5.0,0.04378197771991137
3.257020655659783e-06,0.0003665241237079626,6.0,0.04378197771995597
3.257020655659783e-06,0.0003665241237079626,7.0,0.04378197771995652
3.257020655659783e-06,0.0003665241237079626,8.0,0.043781977719956525
3.257020655659783e-06,0.0003665241237079626,9.0,0.043781977719956525
3.257020655659783e-06,0.0003665241237079626,10.0,0.043781977719956525
3.257020655659783e-06,0.00046415888336127773,1.0,0.04377950741570667
3.257020655659783e-06,0.00046415888336127773,2.0,0.043781947253645224
3.257020655659783e-06,0.00046415888336127773,3.0,0.043781977344226286
3.257020655659783e-06,0.00046415888336127773,4.0,0.043781977715322856
3.257020655659783e-06,0.00046415888336127773,5.0,0.04378197771989937
3.257020655659783e-06,0.00046415888336127773,6.0,0.0437819777199558
3.257020655659783e-06,0.00046415888336127773,7.0,0.04378197771995652
3.257020655659783e-06,0.00046415888336127773,8.0,0.043781977719956525
3.257020655659783e-06,0.00046415888336127773,9.0,0.043781977719956525
3.257020655659783e-06,0.00046415888336127773,10.0,0.043781977719956525
3.257020655659783e-06,0.0005878016072274912,1.0,0.0437788494027284
3.257020655659783e-06,0.0005878016072274912,2.0,0.04378193913802881
3.257020655659783e-06,0.0005878016072274912,3.0,0.04378197724413933
3.257020655659783e-06,0.0005878016072274912,4.0,0.04378197771408813
3.257020655659783e-06,0.0005878016072274912,5.0,0.04378197771988401
3.257020655659783e-06,0.0005878016072274912,6.0,0.04378197771995562
3.257020655659783e-06,0.0005878016072274912,7.0,0.04378197771995651
3.257020655659783e-06,0.0005878016072274912,8.0,0.043781977719956525
3.257020655659783e-06,0.0005878016072274912,9.0,0.043781977719956525
3.257020655659783e-06,0.0005878016072274912,10.0,0.043781977719956525
3.257020655659783e-06,0.0007443803013251688,1.0,0.043778016124497644
3.257020655659783e-06,0.0007443803013251688,2.0,0.043781928860574505
3.257020655659783e-06,0.0007443803013251688,3.0,0.04378197711739078
3.257020655659783e-06,0.0007443803013251688,4.0,0.04378197771252467
3.257020655659783e-06,0.0007443803013251688,5.0,0.043781977719864654
3.257020655659783e-06,0.0007443803013251688,6.0,0.04378197771995536
3.257020655659783e-06,0.0007443803013251688,7.0,0.04378197771995651
3.257020655659783e-06,0.0007443803013251688,8.0,0.043781977719956525
3.257020655659783e-06,0.0007443803013251688,9.0,0.043781977719956525
3.257020655659783e-06,0.0007443803013251688,10.0,0.043781977719956525
3.257020655659783e-06,0.0009426684551178855,1.0,0.04377696090370012
3.257020655659783e-06,0.0009426684551178855,2.0,0.043781915845414875
3.257020655659783e-06,0.0009426684551178855,3.0,0.043781976956880235
3.257020655659783e-06,0.0009426684551178855,4.0,0.043781977710545344
3.257020655659783e-06,0.0009426684551178855,5.0,0.04378197771984023
3.257020655659783e-06,0.0009426684551178855,6.0,0.04378197771995505
3.257020655659783e-06,0.0009426684551178855,7.0,0.043781977719956504
3.257020655659783e-06,0.0009426684551178855,8.0,0.043781977719956525
3.257020655659783e-06,0.0009426684551178855,9.0,0.043781977719956525
3.257020655659783e-06,0.0009426684551178855,10.0,0.043781977719956525
3.257020655659783e-06,0.0011937766417144358,1.0,0.0437756246350768
3.257020655659783e-06,0.0011937766417144358,2.0,0.043781899363280474
3.257020655659783e-06,0.0011937766417144358,3.0,0.043781976753612256
3.257020655659783e-06,0.0011937766417144358,4.0,0.04378197770803828
3.257020655659783e-06,0.0011937766417144358,5.0,0.043781977719809344
3.257020655659783e-06,0.0011937766417144358,6.0,0.043781977719954665
3.257020655659783e-06,0.0011937766417144358,7.0,0.043781977719956504
3.257020655659783e-06,0.0011937766417144358,8.0,0.043781977719956525
3.257020655659783e-06,0.0011937766417144358,9.0,0.043781977719956525
3.257020655659783e-06,0.0011937766417144358,10.0,0.043781977719956525
3.257020655659783e-06,0.0015117750706156615,1.0,0.04377393247845684
3.257020655659783e-06,0.0015117750706156615,2.0,0.043781878490642814
3.257020655659783e-06,0.0015117750706156615,3.0,0.04378197649619668
3.257020655659783e-06,0.0015117750706156615,4.0,0.04378197770486391
3.257020655659783e-06,0.0015117750706156615,5.0,0.043781977719769986
3.257020655659783e-06,0.0015117750706156615,6.0,0.04378197771995419
3.257020655659783e-06,0.0015117750706156615,7.0,0.0437819777199565
3.257020655659783e-06,0.0015117750706156615,8.0,0.043781977719956525
3.257020655659783e-06,0.0015117750706156615,9.0,0.043781977719956525
3.257020655659783e-06,0.0015117750706156615,10.0,0.043781977719956525
3.257020655659783e-06,0.0019144819761699576,1.0,0.04377178967306789
3.257020655659783e-06,0.0019144819761699576,2.0,0.04378185205796527
3.257020655659783e-06,0.0019144819761699576,3.0,0.0437819761702117
3.257020655659783e-06,0.0019144819761699576,4.0,0.04378197770084333
3.257020655659783e-06,0.0019144819761699576,5.0,0.043781977719720436
3.257020655659783e-06,0.0019144819761699576,6.0,0.04378197771995356
3.257020655659783e-06,0.0019144819761699576,7.0,0.0437819777199565
3.257020655659783e-06,0.0019144819761699576,8.0,0.043781977719956525
3.257020655659783e-06,0.0019144819761699576,9.0,0.043781977719956525
3.257020655659783e-06,0.0019144819761699576,10.0,0.043781977719956525
3.257020655659783e-06,0.0024244620170823282,1.0,0.0437690762403364
3.257020655659783e-06,0.0024244620170823282,2.0,0.04378181858417212
3.257020655659783e-06,0.0024244620170823282,3.0,0.043781975757390394
3.257020655659783e-06,0.0024244620170823282,4.0,0.043781977695751914
3.257020655659783e-06,0.0024244620170823282,5.0,0.04378197771965764
3.257020655659783e-06,0.0024244620170823282,6.0,0.04378197771995286
3.257020655659783e-06,0.0024244620170823282,7.0,0.0437819777199565
3.257020655659783e-06,0.0024244620170823282,8.0,0.043781977719956525
3.257020655659783e-06,0.0024244620170823282,9.0,0.043781977719956525
3.257020655659783e-06,0.0024244620170823282,10.0,0.043781977719956525
3.257020655659783e-06,0.00307029062975785,1.0,0.043765640281212395
3.257020655659783e-06,0.00307029062975785,2.0,0.0437817761936669
3.257020655659783e-06,0.00307029062975785,3.0,0.04378197523460219
3.257020655659783e-06,0.00307029062975785,4.0,0.04378197768930493
3.257020655659783e-06,0.00307029062975785,5.0,0.043781977719577855
3.257020655659783e-06,0.00307029062975785,6.0,0.043781977719951924
3.257020655659783e-06,0.00307029062975785,7.0,0.04378197771995648
3.257020655659783e-06,0.00307029062975785,8.0,0.043781977719956525
3.257020655659783e-06,0.00307029062975785,9.0,0.043781977719956525
3.257020655659783e-06,0.00307029062975785,10.0,0.043781977719956525
3.257020655659783e-06,0.003888155180308085,1.0,0.04376128949699209
3.257020655659783e-06,0.003888155180308085,2.0,0.04378172251123885
3.257020655659783e-06,0.003888155180308085,3.0,0.043781974572552555
3.257020655659783e-06,0.003888155180308085,4.0,0.043781977681140234
3.257020655659783e-06,0.003888155180308085,5.0,0.043781977719477116
3.257020655659783e-06,0.003888155180308085,6.0,0.043781977719950675
3.257020655659783e-06,0.003888155180308085,7.0,0.04378197771995646
3.257020655659783e-06,0.003888155180308085,8.0,0.043781977719956525
3.257020655659783e-06,0.003888155180308085,9.0,0.043781977719956525
3.257020655659783e-06,0.003888155180308085,10.0,0.043781977719956525
3.257020655659783e-06,0.0049238826317067365,1.0,0.04375578046583447
3.257020655659783e-06,0.0049238826317067365,2.0,0.04378165452898628
3.257020655659783e-06,0.0049238826317067365,3.0,0.04378197373414731
3.257020655659783e-06,0.0049238826317067365,4.0,0.04378197767080052
3.257020655659783e-06,0.0049238826317067365,5.0,0.04378197771934941
3.257020655659783e-06,0.0049238826317067365,6.0,0.04378197771994909
3.257020655659783e-06,0.0049238826317067365,7.0,0.04378197771995644
3.257020655659783e-06,0.0049238826317067365,8.0,0.043781977719956525
3.257020655659783e-06,0.0049238826317067365,9.0,0.043781977719956525
3.257020655659783e-06,0.0049238826317067365,10.0,0.043781977719956525
3.257020655659783e-06,0.006235507341273912,1.0,0.04374880508578641
3.257020655659783e-06,0.006235507341273912,2.0,0.04378156843778291
3.257020655659783e-06,0.006235507341273912,3.0,0.04378197267240656
3.257020655659783e-06,0.006235507341273912,4.0,0.04378197765770683
3.257020655659783e-06,0.006235507341273912,5.0,0.04378197771918848
3.257020655659783e-06,0.006235507341273912,6.0,0.043781977719947116
3.257020655659783e-06,0.006235507341273912,7.0,0.04378197771995642
