k1,k2,epsilon,MAE
1.2663801734674021e-06,5.223345074266844e-06,4.0,0.04577452895133437
1.2663801734674021e-06,5.223345074266844e-06,5.0,0.04577452895585722
1.2663801734674021e-06,5.223345074266844e-06,6.0,0.045774528955996756
1.2663801734674021e-06,5.223345074266844e-06,7.0,0.04577452895600157
1.2663801734674021e-06,5.223345074266844e-06,8.0,0.045774528956001745
1.2663801734674021e-06,5.223345074266844e-06,9.0,0.045774528956001745
1.2663801734674021e-06,5.223345074266844e-06,10.0,0.045774528956001745
1.2663801734674021e-06,6.6147406412301455e-06,1.0,0.045774282285629374
1.2663801734674021e-06,6.6147406412301455e-06,2.0,0.04577452223684034
1.2663801734674021e-06,6.6147406412301455e-06,3.0,0.04577452876063576
1.2663801734674021e-06,6.6147406412301455e-06,4.0,0.04577452895009
1.2663801734674021e-06,6.6147406412301455e-06,5.0,0.045774528955818086
1.2663801734674021e-06,6.6147406412301455e-06,6.0,0.04577452895599558
1.2663801734674021e-06,6.6147406412301455e-06,7.0,0.045774528956001495
1.2663801734674021e-06,6.6147406412301455e-06,8.0,0.045774528956001745
1.2663801734674021e-06,6.6147406412301455e-06,9.0,0.045774528956001745
1.2663801734674021e-06,6.6147406412301455e-06,10.0,0.045774528956001745
1.2663801734674021e-06,8.376776400682924e-06,1.0,0.0457742164763786
1.2663801734674021e-06,8.376776400682924e-06,2.0,0.045774520446918286
1.2663801734674021e-06,8.376776400682924e-06,3.0,0.04577452870859316
1.2663801734674021e-06,8.376776400682924e-06,4.0,0.04577452894851513
1.2663801734674021e-06,8.376776400682924e-06,5.0,0.04577452895576826
1.2663801734674021e-06,8.376776400682924e-06,6.0,0.0457745289559943
1.2663801734674021e-06,8.376776400682924e-06,7.0,0.04577452895600145
1.2663801734674021e-06,8.376776400682924e-06,8.0,0.045774528956001745
1.2663801734674021e-06,8.376776400682924e-06,9.0,0.045774528956001745
1.2663801734674021e-06,8.376776400682924e-06,10.0,0.045774528956001745
1.2663801734674021e-06,1.0608183551394482e-05,1.0,0.04577413307574191
1.2663801734674021e-06,1.0608183551394482e-05,2.0,0.04577451818015574
1.2663801734674021e-06,1.0608183551394482e-05,3.0,0.045774528642688855
1.2663801734674021e-06,1.0608183551394482e-05,4.0,0.045774528946521356
1.2663801734674021e-06,1.0608183551394482e-05,5.0,0.04577452895570652
1.2663801734674021e-06,1.0608183551394482e-05,6.0,0.04577452895599239
1.2663801734674021e-06,1.0608183551394482e-05,7.0,0.04577452895600141
1.2663801734674021e-06,1.0608183551394482e-05,8.0,0.045774528956001745
1.2663801734674021e-06,1.0608183551394482e-05,9.0,0.045774528956001745
1.2663801734674021e-06,1.0608183551394482e-05,10.0,0.045774528956001745
1.2663801734674021e-06,1.3433993325988988e-05,1.0,0.04577402736079729
1.2663801734674021e-06,1.3433993325988988e-05,2.0,0.04577451530950378
1.2663801734674021e-06,1.3433993325988988e-05,3.0,0.045774528559227125
1.2663801734674021e-06,1.3433993325988988e-05,4.0,0.04577452894399621
1.2663801734674021e-06,1.3433993325988988e-05,5.0,0.04577452895562809
1.2663801734674021e-06,1.3433993325988988e-05,6.0,0.04577452895599015
1.2663801734674021e-06,1.3433993325988988e-05,7.0,0.04577452895600135
1.2663801734674021e-06,1.3433993325988988e-05,8.0,0.045774528956001745
1.2663801734674021e-06,1.3433993325988988e-05,9.0,0.045774528956001745
1.2663801734674021e-06,1.3433993325988988e-05,10.0,0.045774528956001745
1.2663801734674021e-06,1.7012542798525893e-05,1.0,0.04577389332819015
1.2663801734674021e-06,1.7012542798525893e-05,2.0,0.045774511674059395
1.2663801734674021e-06,1.7012542798525893e-05,3.0,0.04577452845353473
1.2663801734674021e-06,1.7012542798525893e-05,4.0,0.045774528940797886
1.2663801734674021e-06,1.7012542798525893e-05,5.0,0.04577452895552823
1.2663801734674021e-06,1.7012542798525893e-05,6.0,0.045774528955986896
1.2663801734674021e-06,1.7012542798525893e-05,7.0,0.04577452895600127
1.2663801734674021e-06,1.7012542798525893e-05,8.0,0.04577452895600173
1.2663801734674021e-06,1.7012542798525893e-05,9.0,0.045774528956001745
1.2663801734674021e-06,1.7012542798525893e-05,10.0,0.045774528956001745
1.2663801734674021e-06,2.1544346900318823e-05,1.0,0.04577372333954656
1.2663801734674021e-06,2.1544346900318823e-05,2.0,0.04577450707002913
1.2663801734674021e-06,2.1544346900318823e-05,3.0,0.04577452831968741
1.2663801734674021e-06,2.1544346900318823e-05,4.0,0.04577452893674704
1.2663801734674021e-06,2.1544346900318823e-05,5.0,0.045774528955402696
1.2663801734674021e-06,2.1544346900318823e-05,6.0,0.04577452895598296
1.2663801734674021e-06,2.1544346900318823e-05,7.0,0.045774528956001086
1.2663801734674021e-06,2.1544346900318823e-05,8.0,0.04577452895600173
1.2663801734674021e-06,2.1544346900318823e-05,9.0,0.045774528956001745
1.2663801734674021e-06,2.1544346900318823e-05,10.0,0.045774528956001745
1.2663801734674021e-06,2.7283333764867696e-05,1.0,0.04577350766418781
1.2663801734674021e-06,2.7283333764867696e-05,2.0,0.04577450123929837
1.2663801734674021e-06,2.7283333764867696e-05,3.0,0.045774528150185026
1.2663801734674021e-06,2.7283333764867696e-05,4.0,0.04577452893161809
1.2663801734674021e-06,2.7283333764867696e-05,5.0,0.04577452895524259
1.2663801734674021e-06,2.7283333764867696e-05,6.0,0.04577452895597782
1.2663801734674021e-06,2.7283333764867696e-05,7.0,0.04577452895600093
1.2663801734674021e-06,2.7283333764867696e-05,8.0,0.04577452895600173
1.2663801734674021e-06,2.7283333764867696e-05,9.0,0.045774528956001745
1.2663801734674021e-06,2.7283333764867696e-05,10.0,0.045774528956001745
1.2663801734674021e-06,3.455107294592218e-05,1.0,0.04577323388686798
1.2663801734674021e-06,3.455107294592218e-05,2.0,0.04577449385492818
1.2663801734674021e-06,3.455107294592218e-05,3.0,0.04577452793553053
1.2663801734674021e-06,3.455107294592218e-05,4.0,0.045774528925123494
1.2663801734674021e-06,3.455107294592218e-05,5.0,0.04577452895504033
1.2663801734674021e-06,3.455107294592218e-05,6.0,0.045774528955971436
1.2663801734674021e-06,3.455107294592218e-05,7.0,0.04577452895600072
1.2663801734674021e-06,3.455107294592218e-05,8.0,0.045774528956001724
1.2663801734674021e-06,3.455107294592218e-05,9.0,0.045774528956001745
1.2663801734674021e-06,3.455107294592218e-05,10.0,0.045774528956001745
1.2663801734674021e-06,4.37547937507418e-05,1.0,0.045772886136465255
1.2663801734674021e-06,4.37547937507418e-05,2.0,0.04577448450279068
1.2663801734674021e-06,4.37547937507418e-05,3.0,0.04577452766369557
1.2663801734674021e-06,4.37547937507418e-05,4.0,0.04577452891689788
1.2663801734674021e-06,4.37547937507418e-05,5.0,0.04577452895478439
1.2663801734674021e-06,4.37547937507418e-05,6.0,0.04577452895596317
1.2663801734674021e-06,4.37547937507418e-05,7.0,0.04577452895600046
1.2663801734674021e-06,4.37547937507418e-05,8.0,0.04577452895600171
1.2663801734674021e-06,4.37547937507418e-05,9.0,0.045774528956001745
1.2663801734674021e-06,4.37547937507418e-05,10.0,0.045774528956001745
1.2663801734674021e-06,5.541020330009492e-05,1.0,0.045772444074955475
1.2663801734674021e-06,5.541020330009492e-05,2.0,0.045774472658277686
1.2663801734674021e-06,5.541020330009492e-05,3.0,0.04577452731944892
1.2663801734674021e-06,5.541020330009492e-05,4.0,0.04577452890648102
1.2663801734674021e-06,5.541020330009492e-05,5.0,0.045774528954459756
1.2663801734674021e-06,5.541020330009492e-05,6.0,0.04577452895595296
1.2663801734674021e-06,5.541020330009492e-05,7.0,0.045774528956000135
1.2663801734674021e-06,5.541020330009492e-05,8.0,0.0457745289560017
1.2663801734674021e-06,5.541020330009492e-05,9.0,0.045774528956001745
1.2663801734674021e-06,5.541020330009492e-05,10.0,0.045774528956001745
1.2663801734674021e-06,7.017038286703822e-05,1.0,0.045771881561748815
1.2663801734674021e-06,7.017038286703822e-05,2.0,0.04577445765677257
1.2663801734674021e-06,7.017038286703822e-05,3.0,0.045774526883498326
1.2663801734674021e-06,7.017038286703822e-05,4.0,0.0457745288932902
1.2663801734674021e-06,7.017038286703822e-05,5.0,0.04577452895404918
1.2663801734674021e-06,7.017038286703822e-05,6.0,0.04577452895594006
1.2663801734674021e-06,7.017038286703822e-05,7.0,0.04577452895599973
1.2663801734674021e-06,7.017038286703822e-05,8.0,0.0457745289560017
1.2663801734674021e-06,7.017038286703822e-05,9.0,0.045774528956001745
1.2663801734674021e-06,7.017038286703822e-05,10.0,0.045774528956001745
1.2663801734674021e-06,8.886238162743407e-05,1.0,0.04577116487280367
1.2663801734674021e-06,8.886238162743407e-05,2.0,0.045774438656199436
1.2663801734674021e-06,8.886238162743407e-05,3.0,0.0457745263314185
1.2663801734674021e-06,8.886238162743407e-05,4.0,0.045774528876585244
1.2663801734674021e-06,8.886238162743407e-05,5.0,0.04577452895352917
1.2663801734674021e-06,8.886238162743407e-05,6.0,0.04577452895592317
1.2663801734674021e-06,8.886238162743407e-05,7.0,0.04577452895599922
1.2663801734674021e-06,8.886238162743407e-05,8.0,0.04577452895600167
1.2663801734674021e-06,8.886238162743407e-05,9.0,0.045774528956001745
1.2663801734674021e-06,8.886238162743407e-05,10.0,0.045774528956001745
1.2663801734674021e-06,0.00011253355826007646,1.0,0.045770250300423074
1.2663801734674021e-06,0.00011253355826007646,2.0,0.045774414589497395
1.2663801734674021e-06,0.00011253355826007646,3.0,0.04577452563226992
1.2663801734674021e-06,0.00011253355826007646,4.0,0.04577452885543001
1.2663801734674021e-06,0.00011253355826007646,5.0,0.04577452895287036
1.2663801734674021e-06,0.00011253355826007646,6.0,0.045774528955902345
1.2663801734674021e-06,0.00011253355826007646,7.0,0.04577452895599832
1.2663801734674021e-06,0.00011253355826007646,8.0,0.045774528956001634
1.2663801734674021e-06,0.00011253355826007646,9.0,0.045774528956001745
1.2663801734674021e-06,0.00011253355826007646,10.0,0.045774528956001745
1.2663801734674021e-06,0.00014251026703029977,1.0,0.04576908087828083
1.2663801734674021e-06,0.00014251026703029977,2.0,0.04577438410427327
1.2663801734674021e-06,0.00014251026703029977,3.0,0.045774524746876426
1.2663801734674021e-06,0.00014251026703029977,4.0,0.04577452882863973
1.2663801734674021e-06,0.00014251026703029977,5.0,0.04577452895203585
1.2663801734674021e-06,0.00014251026703029977,6.0,0.045774528955875825
1.2663801734674021e-06,0.00014251026703029977,7.0,0.04577452895599739
1.2663801734674021e-06,0.00014251026703029977,8.0,0.04577452895600159
1.2663801734674021e-06,0.00014251026703029977,9.0,0.045774528956001745
1.2663801734674021e-06,0.00014251026703029977,10.0,0.045774528956001745
1.2663801734674021e-06,0.00018047217668271703,1.0,0.04576758185029718
1.2663801734674021e-06,0.00018047217668271703,2.0,0.04577434548615506
1.2663801734674021e-06,0.00018047217668271703,3.0,0.045774523625620435
1.2663801734674021e-06,0.00018047217668271703,4.0,0.04577452879471343
1.2663801734674021e-06,0.00018047217668271703,5.0,0.04577452895098059
1.2663801734674021e-06,0.00018047217668271703,6.0,0.04577452895584259
1.2663801734674021e-06,0.00018047217668271703,7.0,0.0457745289559962
1.2663801734674021e-06,0.00018047217668271703,8.0,0.04577452895600152
1.2663801734674021e-06,0.00018047217668271703,9.0,0.045774528956001745
1.2663801734674021e-06,0.00018047217668271703,10.0,0.045774528956001745
1.2663801734674021e-06,0.00022854638641349906,1.0,0.04576565430451903
1.2663801734674021e-06,0.00022854638641349906,2.0,0.04577429656129775
1.2663801734674021e-06,0.00022854638641349906,3.0,0.04577452220566758
1.2663801734674021e-06,0.00022854638641349906,4.0,0.04577452875174843
1.2663801734674021e-06,0.00022854638641349906,5.0,0.045774528949642554
1.2663801734674021e-06,0.00022854638641349906,6.0,0.04577452895579985
1.2663801734674021e-06,0.00022854638641349906,7.0,0.045774528955995
1.2663801734674021e-06,0.00022854638641349906,8.0,0.045774528956001474
1.2663801734674021e-06,0.00022854638641349906,9.0,0.045774528956001745
1.2663801734674021e-06,0.00022854638641349906,10.0,0.045774528956001745
1.2663801734674021e-06,0.0002894266124716752,1.0,0.04576316607818761
1.2663801734674021e-06,0.0002894266124716752,2.0,0.045774234572314935
1.2663801734674021e-06,0.0002894266124716752,3.0,0.04577452040744152
1.2663801734674021e-06,0.0002894266124716752,4.0,0.04577452869733982
1.2663801734674021e-06,0.0002894266124716752,5.0,0.04577452894794875
1.2663801734674021e-06,0.0002894266124716752,6.0,0.04577452895574513
1.2663801734674021e-06,0.0002894266124716752,7.0,0.045774528955993515
1.2663801734674021e-06,0.0002894266124716752,8.0,0.04577452895600143
1.2663801734674021e-06,0.0002894266124716752,9.0,0.045774528956001745
1.2663801734674021e-06,0.0002894266124716752,10.0,0.045774528956001745
1.2663801734674021e-06,0.0003665241237079626,1.0,0.045759938530578366
1.2663801734674021e-06,0.0003665241237079626,2.0,0.045774156020114684
1.2663801734674021e-06,0.0003665241237079626,3.0,0.04577451813016167
1.2663801734674021e-06,0.0003665241237079626,4.0,0.045774528628437186
1.2663801734674021e-06,0.0003665241237079626,5.0,0.04577452894580304
1.2663801734674021e-06,0.0003665241237079626,6.0,0.045774528955677754
1.2663801734674021e-06,0.0003665241237079626,7.0,0.04577452895599145
1.2663801734674021e-06,0.0003665241237079626,8.0,0.0457745289560014
1.2663801734674021e-06,0.0003665241237079626,9.0,0.045774528956001745
1.2663801734674021e-06,0.0003665241237079626,10.0,0.045774528956001745
1.2663801734674021e-06,0.00046415888336127773,1.0,0.045755726942102545
1.2663801734674021e-06,0.00046415888336127773,2.0,0.045774056461958174
1.2663801734674021e-06,0.00046415888336127773,3.0,0.04577451524618923
1.2663801734674021e-06,0.00046415888336127773,4.0,0.04577452854118013
1.2663801734674021e-06,0.00046415888336127773,5.0,0.04577452894308658
1.2663801734674021e-06,0.00046415888336127773,6.0,0.045774528955591164
1.2663801734674021e-06,0.00046415888336127773,7.0,0.04577452895598883
1.2663801734674021e-06,0.00046415888336127773,8.0,0.04577452895600128
1.2663801734674021e-06,0.00046415888336127773,9.0,0.04577452895600173
1.2663801734674021e-06,0.00046415888336127773,10.0,0.045774528956001745
1.2663801734674021e-06,0.0005878016072274912,1.0,0.04575019089731493
1.2663801734674021e-06,0.0005878016072274912,2.0,0.04577393025306685
1.2663801734674021e-06,0.0005878016072274912,3.0,0.04577451159387435
1.2663801734674021e-06,0.0005878016072274912,4.0,0.04577452843067916
1.2663801734674021e-06,0.0005878016072274912,5.0,0.04577452893964561
1.2663801734674021e-06,0.0005878016072274912,6.0,0.045774528955481376
1.2663801734674021e-06,0.0005878016072274912,7.0,0.045774528955985015
1.2663801734674021e-06,0.0005878016072274912,8.0,0.045774528956001204
1.2663801734674021e-06,0.0005878016072274912,9.0,0.04577452895600173
1.2663801734674021e-06,0.0005878016072274912,10.0,0.045774528956001745
1.2663801734674021e-06,0.0007443803013251688,1.0,0.04574284862708904
1.2663801734674021e-06,0.0007443803013251688,2.0,0.04577377021510866
1.2663801734674021e-06,0.0007443803013251688,3.0,0.04577450696847766
1.2663801734674021e-06,0.0007443803013251688,4.0,0.045774528290742786
1.2663801734674021e-06,0.0007443803013251688,5.0,0.04577452893528905
1.2663801734674021e-06,0.0007443803013251688,6.0,0.04577452895534341
1.2663801734674021e-06,0.0007443803013251688,7.0,0.04577452895598065
1.2663801734674021e-06,0.0007443803013251688,8.0,0.045774528956001
1.2663801734674021e-06,0.0007443803013251688,9.0,0.04577452895600173
1.2663801734674021e-06,0.0007443803013251688,10.0,0.045774528956001745
1.2663801734674021e-06,0.0009426684551178855,1.0,0.04573300515940952
1.2663801734674021e-06,0.0009426684551178855,2.0,0.045773567209451284
1.2663801734674021e-06,0.0009426684551178855,3.0,0.04577450111068279
1.2663801734674021e-06,0.0009426684551178855,4.0,0.045774528113530756
1.2663801734674021e-06,0.0009426684551178855,5.0,0.04577452892977087
1.2663801734674021e-06,0.0009426684551178855,6.0,0.04577452895516833
1.2663801734674021e-06,0.0009426684551178855,7.0,0.04577452895597504
1.2663801734674021e-06,0.0009426684551178855,8.0,0.0457745289560008
1.2663801734674021e-06,0.0009426684551178855,9.0,0.04577452895600173
1.2663801734674021e-06,0.0009426684551178855,10.0,0.045774528956001745
1.2663801734674021e-06,0.0011937766417144358,1.0,0.045719636846647344
1.2663801734674021e-06,0.0011937766417144358,2.0,0.04577330958551014
1.2663801734674021e-06,0.0011937766417144358,3.0,0.045774493692031584
1.2663801734674021e-06,0.0011937766417144358,4.0,0.045774527889111426
1.2663801734674021e-06,0.0011937766417144358,5.0,0.04577452892278407
1.2663801734674021e-06,0.0011937766417144358,6.0,0.0457745289549456
1.2663801734674021e-06,0.0011937766417144358,7.0,0.04577452895596777
1.2663801734674021e-06,0.0011937766417144358,8.0,0.04577452895600058
1.2663801734674021e-06,0.0011937766417144358,9.0,0.04577452895600171
1.2663801734674021e-06,0.0011937766417144358,10.0,0.045774528956001745
1.2663801734674021e-06,0.0015117750706156615,1.0,0.04570120173733209
1.2663801734674021e-06,0.0015117750706156615,2.0,0.04577298246396543
1.2663801734674021e-06,0.0015117750706156615,3.0,0.0457744842964683
1.2663801734674021e-06,0.0015117750706156615,4.0,0.04577452760491217
1.2663801734674021e-06,0.0015117750706156615,5.0,0.045774528913935394
1.2663801734674021e-06,0.0015117750706156615,6.0,0.04577452895466382
1.2663801734674021e-06,0.0015117750706156615,7.0,0.045774528955958606
1.2663801734674021e-06,0.0015117750706156615,8.0,0.0457745289560003
1.2663801734674021e-06,0.0015117750706156615,9.0,0.04577452895600171
1.2663801734674021e-06,0.0015117750706156615,10.0,0.045774528956001745
1.2663801734674021e-06,0.0019144819761699576,1.0,0.0456734629140305
1.2663801734674021e-06,0.0019144819761699576,2.0,0.04577256679940957
1.2663801734674021e-06,0.0019144819761699576,3.0,0.04577447239694354
1.2663801734674021e-06,0.0019144819761699576,4.0,0.045774527245005164
1.2663801734674021e-06,0.0019144819761699576,5.0,0.04577452890272979
1.2663801734674021e-06,0.0019144819761699576,6.0,0.04577452895430821
1.2663801734674021e-06,0.0019144819761699576,7.0,0.04577452895594736
1.2663801734674021e-06,0.0019144819761699576,8.0,0.045774528955999906
1.2663801734674021e-06,0.0019144819761699576,9.0,0.0457745289560017
1.2663801734674021e-06,0.0019144819761699576,10.0,0.045774528956001745
1.2663801734674021e-06,0.0024244620170823282,1.0,0.045628456053198554
1.2663801734674021e-06,0.0024244620170823282,2.0,0.045772038144920126
1.2663801734674021e-06,0.0024244620170823282,3.0,0.04577445732574063
1.2663801734674021e-06,0.0024244620170823282,4.0,0.045774526789224605
1.2663801734674021e-06,0.0024244620170823282,5.0,0.04577452888853935
1.2663801734674021e-06,0.0024244620170823282,6.0,0.045774528953856114
1.2663801734674021e-06,0.0024244620170823282,7.0,0.0457745289559325
1.2663801734674021e-06,0.0024244620170823282,8.0,0.045774528955999524
1.2663801734674021e-06,0.0024244620170823282,9.0,0.0457745289560017
1.2663801734674021e-06,0.0024244620170823282,10.0,0.045774528956001745
1.2663801734674021e-06,0.00307029062975785,1.0,0.04555787869572101
1.2663801734674021e-06,0.00307029062975785,2.0,0.04577136500809194
1.2663801734674021e-06,0.00307029062975785,3.0,0.04577443823685399
1.2663801734674021e-06,0.00307029062975785,4.0,0.045774526212030764
1.2663801734674021e-06,0.00307029062975785,5.0,0.045774528870567925
1.2663801734674021e-06,0.00307029062975785,6.0,0.045774528953284314
1.2663801734674021e-06,0.00307029062975785,7.0,0.045774528955913975
1.2663801734674021e-06,0.00307029062975785,8.0,0.045774528955998844
1.2663801734674021e-06,0.00307029062975785,9.0,0.045774528956001655
1.2663801734674021e-06,0.00307029062975785,10.0,0.045774528956001745
1.2663801734674021e-06,0.003888155180308085,1.0,0.04542811743112972
