k1,k2,epsilon,MAE
0.00014251026703029977,0.0049238826317067365,6.0,0.043118635901054206
0.00014251026703029977,0.0049238826317067365,7.0,0.0431186200535566
0.00014251026703029977,0.0049238826317067365,8.0,0.04311861767171961
0.00014251026703029977,0.0049238826317067365,9.0,0.04311861731103529
0.00014251026703029977,0.0049238826317067365,10.0,0.04311861725608965
0.00014251026703029977,0.006235507341273912,1.0,0.04340839363687199
0.00014251026703029977,0.006235507341273912,2.0,0.04316989397247607
0.00014251026703029977,0.006235507341273912,3.0,0.043126021000086556
0.00014251026703029977,0.006235507341273912,4.0,0.043119692701798815
0.00014251026703029977,0.006235507341273912,5.0,0.043118775695061916
0.00014251026703029977,0.006235507341273912,6.0,0.043118640870407704
0.00014251026703029977,0.006235507341273912,7.0,0.04311862080139575
0.00014251026703029977,0.006235507341273912,8.0,0.0431186177850831
0.00014251026703029977,0.006235507341273912,9.0,0.04311861732831969
0.00014251026703029977,0.006235507341273912,10.0,0.04311861725873749
0.00014251026703029977,0.007896522868499725,1.0,0.04346886351355023
0.00014251026703029977,0.007896522868499725,2.0,0.04318350562296976
0.00014251026703029977,0.007896522868499725,3.0,0.04312799642417245
0.00014251026703029977,0.007896522868499725,4.0,0.04311997930214549
0.00014251026703029977,0.007896522868499725,5.0,0.04311881790615073
0.00014251026703029977,0.007896522868499725,6.0,0.043118647163532864
0.00014251026703029977,0.007896522868499725,7.0,0.04311862174844519
0.00014251026703029977,0.007896522868499725,8.0,0.04311861792864438
0.00014251026703029977,0.007896522868499725,9.0,0.043118617350208124
0.00014251026703029977,0.007896522868499725,10.0,0.043118617262090625
0.00014251026703029977,0.01,1.0,0.04354216227449462
0.00014251026703029977,0.01,2.0,0.043200701260401944
0.00014251026703029977,0.01,3.0,0.04313049998026698
0.00014251026703029977,0.01,4.0,0.04312034231975535
0.00014251026703029977,0.01,5.0,0.04311887136351341
0.00014251026703029977,0.01,6.0,0.043118655133076826
0.00014251026703029977,0.01,7.0,0.04311862294777128
0.00014251026703029977,0.01,8.0,0.04311861811044765
0.00014251026703029977,0.01,9.0,0.04311861737792738
0.00014251026703029977,0.01,10.0,0.04311861726633708
0.00018047217668271703,1e-06,1.0,0.045496348675104326
0.00018047217668271703,1e-06,2.0,0.04549629261579294
0.00018047217668271703,1e-06,3.0,0.04549628503957669
0.00018047217668271703,1e-06,4.0,0.04549628399615171
0.00018047217668271703,1e-06,5.0,0.04549628384828415
0.00018047217668271703,1e-06,6.0,0.04549628382683826
0.00018047217668271703,1e-06,7.0,0.04549628382367416
0.00018047217668271703,1e-06,8.0,0.04549628382320144
0.00018047217668271703,1e-06,9.0,0.045496283823130104
0.00018047217668271703,1e-06,10.0,0.045496283823119224
0.00018047217668271703,1.2663801734674021e-06,1.0,0.04549636595012192
0.00018047217668271703,1.2663801734674021e-06,2.0,0.04549629495798983
0.00018047217668271703,1.2663801734674021e-06,3.0,0.04549628536361748
0.00018047217668271703,1.2663801734674021e-06,4.0,0.045496284042244636
0.00018047217668271703,1.2663801734674021e-06,5.0,0.04549628385498808
0.00018047217668271703,1.2663801734674021e-06,6.0,0.045496283827829526
0.00018047217668271703,1.2663801734674021e-06,7.0,0.04549628382382244
0.00018047217668271703,1.2663801734674021e-06,8.0,0.0454962838232238
0.00018047217668271703,1.2663801734674021e-06,9.0,0.04549628382313342
0.00018047217668271703,1.2663801734674021e-06,10.0,0.04549628382311973
0.00018047217668271703,1.6037187437513308e-06,1.0,0.0454963878267016
0.00018047217668271703,1.6037187437513308e-06,2.0,0.04549629792410308
0.00018047217668271703,1.6037187437513308e-06,3.0,0.04549628577397632
0.00018047217668271703,1.6037187437513308e-06,4.0,0.045496284100615667
0.00018047217668271703,1.6037187437513308e-06,5.0,0.045496283863477774
0.00018047217668271703,1.6037187437513308e-06,6.0,0.045496283829084716
0.00018047217668271703,1.6037187437513308e-06,7.0,0.045496283824010275
0.00018047217668271703,1.6037187437513308e-06,8.0,0.04549628382325215
0.00018047217668271703,1.6037187437513308e-06,9.0,0.04549628382313783
0.00018047217668271703,1.6037187437513308e-06,10.0,0.045496283823120404
0.00018047217668271703,2.030917620904735e-06,1.0,0.04549641553051072
0.00018047217668271703,2.030917620904735e-06,2.0,0.045496301680332515
0.00018047217668271703,2.030917620904735e-06,3.0,0.04549628629364685
0.00018047217668271703,2.030917620904735e-06,4.0,0.04549628417453583
0.00018047217668271703,2.030917620904735e-06,5.0,0.04549628387422911
0.00018047217668271703,2.030917620904735e-06,6.0,0.04549628383067443
0.00018047217668271703,2.030917620904735e-06,7.0,0.045496283824248335
0.00018047217668271703,2.030917620904735e-06,8.0,0.04549628382328819
0.00018047217668271703,2.030917620904735e-06,9.0,0.045496283823143316
0.00018047217668271703,2.030917620904735e-06,10.0,0.04549628382312121
0.00018047217668271703,2.571913809059347e-06,1.0,0.04549645061365272
0.00018047217668271703,2.571913809059347e-06,2.0,0.04549630643715072
0.00018047217668271703,2.571913809059347e-06,3.0,0.04549628695174744
0.00018047217668271703,2.571913809059347e-06,4.0,0.045496284268146794
0.00018047217668271703,2.571913809059347e-06,5.0,0.045496283887844255
0.00018047217668271703,2.571913809059347e-06,6.0,0.04549628383268747
0.00018047217668271703,2.571913809059347e-06,7.0,0.04549628382454948
0.00018047217668271703,2.571913809059347e-06,8.0,0.04549628382333361
0.00018047217668271703,2.571913809059347e-06,9.0,0.045496283823150255
0.00018047217668271703,2.571913809059347e-06,10.0,0.045496283823122305
0.00018047217668271703,3.257020655659783e-06,1.0,0.04549649504158618
0.00018047217668271703,3.257020655659783e-06,2.0,0.0454963124610972
0.00018047217668271703,3.257020655659783e-06,3.0,0.04549628778515324
0.00018047217668271703,3.257020655659783e-06,4.0,0.045496284386693966
0.00018047217668271703,3.257020655659783e-06,5.0,0.045496283905086296
0.00018047217668271703,3.257020655659783e-06,6.0,0.04549628383523675
0.00018047217668271703,3.257020655659783e-06,7.0,0.04549628382493105
0.00018047217668271703,3.257020655659783e-06,8.0,0.045496283823391284
0.00018047217668271703,3.257020655659783e-06,9.0,0.04549628382315892
0.00018047217668271703,3.257020655659783e-06,10.0,0.04549628382312362
0.00018047217668271703,4.124626382901348e-06,1.0,0.045496551303179006
0.00018047217668271703,4.124626382901348e-06,2.0,0.045496320089713646
0.00018047217668271703,4.124626382901348e-06,3.0,0.04549628884056241
0.00018047217668271703,4.124626382901348e-06,4.0,0.0454962845368196
0.00018047217668271703,4.124626382901348e-06,5.0,0.04549628392692112
0.00018047217668271703,4.124626382901348e-06,6.0,0.04549628383846506
0.00018047217668271703,4.124626382901348e-06,7.0,0.045496283825414166
0.00018047217668271703,4.124626382901348e-06,8.0,0.04549628382346431
0.00018047217668271703,4.124626382901348e-06,9.0,0.045496283823170114
0.00018047217668271703,4.124626382901348e-06,10.0,0.045496283823125316
0.00018047217668271703,5.223345074266844e-06,1.0,0.04549662255004249
0.00018047217668271703,5.223345074266844e-06,2.0,0.045496329750458024
0.00018047217668271703,5.223345074266844e-06,3.0,0.045496290177112396
0.00018047217668271703,5.223345074266844e-06,4.0,0.04549628472693569
0.00018047217668271703,5.223345074266844e-06,5.0,0.0454962839545725
0.00018047217668271703,5.223345074266844e-06,6.0,0.04549628384255355
0.00018047217668271703,5.223345074266844e-06,7.0,0.045496283826026065
0.00018047217668271703,5.223345074266844e-06,8.0,0.04549628382355663
0.00018047217668271703,5.223345074266844e-06,9.0,0.0454962838231841
0.00018047217668271703,5.223345074266844e-06,10.0,0.04549628382312747
0.00018047217668271703,6.6147406412301455e-06,1.0,0.045496712772928175
0.00018047217668271703,6.6147406412301455e-06,2.0,0.045496341984658434
0.00018047217668271703,6.6147406412301455e-06,3.0,0.04549629186969402
0.00018047217668271703,6.6147406412301455e-06,4.0,0.04549628496769521
0.00018047217668271703,6.6147406412301455e-06,5.0,0.045496283989589485
0.00018047217668271703,6.6147406412301455e-06,6.0,0.04549628384773079
0.00018047217668271703,6.6147406412301455e-06,7.0,0.045496283826800876
0.00018047217668271703,6.6147406412301455e-06,8.0,0.04549628382367361
0.00018047217668271703,6.6147406412301455e-06,9.0,0.04549628382320199
0.00018047217668271703,6.6147406412301455e-06,10.0,0.04549628382313027
0.00018047217668271703,8.376776400682924e-06,1.0,0.04549682702502446
0.00018047217668271703,8.376776400682924e-06,2.0,0.04549635747784812
0.00018047217668271703,8.376776400682924e-06,3.0,0.045496294013147885
0.00018047217668271703,8.376776400682924e-06,4.0,0.0454962852725882
0.00018047217668271703,8.376776400682924e-06,5.0,0.045496284033934395
0.00018047217668271703,8.376776400682924e-06,6.0,0.04549628385428732
0.00018047217668271703,8.376776400682924e-06,7.0,0.04549628382778208
0.00018047217668271703,8.376776400682924e-06,8.0,0.045496283823821926
0.00018047217668271703,8.376776400682924e-06,9.0,0.045496283823224466
0.00018047217668271703,8.376776400682924e-06,10.0,0.04549628382313363
0.00018047217668271703,1.0608183551394482e-05,1.0,0.04549697170459446
0.00018047217668271703,1.0608183551394482e-05,2.0,0.04549637709818174
0.00018047217668271703,1.0608183551394482e-05,3.0,0.04549629672757863
0.00018047217668271703,1.0608183551394482e-05,4.0,0.045496285658698794
0.00018047217668271703,1.0608183551394482e-05,5.0,0.04549628409009193
0.00018047217668271703,1.0608183551394482e-05,6.0,0.0454962838625905
0.00018047217668271703,1.0608183551394482e-05,7.0,0.045496283829024695
0.00018047217668271703,1.0608183551394482e-05,8.0,0.04549628382400951
0.00018047217668271703,1.0608183551394482e-05,9.0,0.04549628382325299
0.00018047217668271703,1.0608183551394482e-05,10.0,0.04549628382313807
0.00018047217668271703,1.3433993325988988e-05,1.0,0.045497154912677064
0.00018047217668271703,1.3433993325988988e-05,2.0,0.04549640194508793
0.00018047217668271703,1.3433993325988988e-05,3.0,0.045496300165085025
0.00018047217668271703,1.3433993325988988e-05,4.0,0.0454962861476617
0.00018047217668271703,1.3433993325988988e-05,5.0,0.04549628416120874
0.00018047217668271703,1.3433993325988988e-05,6.0,0.04549628387310531
0.00018047217668271703,1.3433993325988988e-05,7.0,0.04549628383059834
0.00018047217668271703,1.3433993325988988e-05,8.0,0.04549628382424725
0.00018047217668271703,1.3433993325988988e-05,9.0,0.045496283823289296
0.00018047217668271703,1.3433993325988988e-05,10.0,0.04549628382314364
0.00018047217668271703,1.7012542798525893e-05,1.0,0.04549738690571038
0.00018047217668271703,1.7012542798525893e-05,2.0,0.04549643341088552
0.00018047217668271703,1.7012542798525893e-05,3.0,0.045496304518283286
0.00018047217668271703,1.7012542798525893e-05,4.0,0.04549628676687485
0.00018047217668271703,1.7012542798525893e-05,5.0,0.045496284251269475
0.00018047217668271703,1.7012542798525893e-05,6.0,0.0454962838864212
0.00018047217668271703,1.7012542798525893e-05,7.0,0.045496283832591106
0.00018047217668271703,1.7012542798525893e-05,8.0,0.045496283824548234
0.00018047217668271703,1.7012542798525893e-05,9.0,0.04549628382333498
0.00018047217668271703,1.7012542798525893e-05,10.0,0.04549628382315067
0.00018047217668271703,2.1544346900318823e-05,1.0,0.04549768066814493
0.00018047217668271703,2.1544346900318823e-05,2.0,0.04549647325881711
0.00018047217668271703,2.1544346900318823e-05,3.0,0.04549631003110051
0.00018047217668271703,2.1544346900318823e-05,4.0,0.04549628755103448
0.00018047217668271703,2.1544346900318823e-05,5.0,0.045496284365320785
0.00018047217668271703,2.1544346900318823e-05,6.0,0.045496283903284085
0.00018047217668271703,2.1544346900318823e-05,7.0,0.04549628383511489
0.00018047217668271703,2.1544346900318823e-05,8.0,0.0454962838249294
0.00018047217668271703,2.1544346900318823e-05,9.0,0.045496283823393005
0.00018047217668271703,2.1544346900318823e-05,10.0,0.04549628382315944
0.00018047217668271703,2.7283333764867696e-05,1.0,0.04549805263665941
0.00018047217668271703,2.7283333764867696e-05,2.0,0.04549652372187966
0.00018047217668271703,2.7283333764867696e-05,3.0,0.045496317012444235
0.00018047217668271703,2.7283333764867696e-05,4.0,0.04549628854407939
0.00018047217668271703,2.7283333764867696e-05,5.0,0.04549628450975315
0.00018047217668271703,2.7283333764867696e-05,6.0,0.04549628392463898
0.00018047217668271703,2.7283333764867696e-05,7.0,0.04549628383831064
0.00018047217668271703,2.7283333764867696e-05,8.0,0.04549628382541211
0.00018047217668271703,2.7283333764867696e-05,9.0,0.045496283823466446
0.00018047217668271703,2.7283333764867696e-05,10.0,0.04549628382317077
0.00018047217668271703,3.455107294592218e-05,1.0,0.045498523615802075
0.00018047217668271703,3.455107294592218e-05,2.0,0.04549658762799426
0.00018047217668271703,3.455107294592218e-05,3.0,0.04549632585351379
0.00018047217668271703,3.455107294592218e-05,4.0,0.04549628980165263
0.00018047217668271703,3.455107294592218e-05,5.0,0.045496284692659275
0.00018047217668271703,3.455107294592218e-05,6.0,0.04549628395168232
0.00018047217668271703,3.455107294592218e-05,7.0,0.045496283842357946
0.00018047217668271703,3.455107294592218e-05,8.0,0.04549628382602344
0.00018047217668271703,3.455107294592218e-05,9.0,0.04549628382355942
0.00018047217668271703,3.455107294592218e-05,10.0,0.045496283823184935
0.00018047217668271703,4.37547937507418e-05,1.0,0.045499119935153945
0.00018047217668271703,4.37547937507418e-05,2.0,0.04549666855854151
0.00018047217668271703,4.37547937507418e-05,3.0,0.04549633704972386
0.00018047217668271703,4.37547937507418e-05,4.0,0.045496291394220095
0.00018047217668271703,4.37547937507418e-05,5.0,0.04549628492428808
0.00018047217668271703,4.37547937507418e-05,6.0,0.04549628398592953
0.00018047217668271703,4.37547937507418e-05,7.0,0.045496283847483235
0.00018047217668271703,4.37547937507418e-05,8.0,0.04549628382679757
0.00018047217668271703,4.37547937507418e-05,9.0,0.04549628382367722
0.00018047217668271703,4.37547937507418e-05,10.0,0.045496283823203046
0.00018047217668271703,5.541020330009492e-05,1.0,0.045499874910911606
0.00018047217668271703,5.541020330009492e-05,2.0,0.04549677104916243
0.00018047217668271703,5.541020330009492e-05,3.0,0.045496351228470136
0.00018047217668271703,5.541020330009492e-05,4.0,0.04549629341101845
0.00018047217668271703,5.541020330009492e-05,5.0,0.04549628521761844
0.00018047217668271703,5.541020330009492e-05,6.0,0.04549628402929942
0.00018047217668271703,5.541020330009492e-05,7.0,0.04549628385397386
0.00018047217668271703,5.541020330009492e-05,8.0,0.04549628382777783
0.00018047217668271703,5.541020330009492e-05,9.0,0.04549628382382635
0.00018047217668271703,5.541020330009492e-05,10.0,0.045496283823225805
0.00018047217668271703,7.017038286703822e-05,1.0,0.04550083069068375
0.00018047217668271703,7.017038286703822e-05,2.0,0.045496900844107166
0.00018047217668271703,7.017038286703822e-05,3.0,0.045496369184294616
0.00018047217668271703,7.017038286703822e-05,4.0,0.045496295965056034
0.00018047217668271703,7.017038286703822e-05,5.0,0.04549628558908614
0.00018047217668271703,7.017038286703822e-05,6.0,0.04549628408422238
0.00018047217668271703,7.017038286703822e-05,7.0,0.04549628386219352
0.00018047217668271703,7.017038286703822e-05,8.0,0.04549628382901942
0.00018047217668271703,7.017038286703822e-05,9.0,0.04549628382401523
0.00018047217668271703,7.017038286703822e-05,10.0,0.04549628382325467
0.00018047217668271703,8.886238162743407e-05,1.0,0.045502040579907296
0.00018047217668271703,8.886238162743407e-05,2.0,0.04549706521842626
0.00018047217668271703,8.886238162743407e-05,3.0,0.04549639192342088
0.00018047217668271703,8.886238162743407e-05,4.0,0.04549629919944496
0.00018047217668271703,8.886238162743407e-05,5.0,0.045496286059505675
0.00018047217668271703,8.886238162743407e-05,6.0,0.04549628415377556
0.00018047217668271703,8.886238162743407e-05,7.0,0.0454962838726026
0.00018047217668271703,8.886238162743407e-05,8.0,0.04549628383059168
0.00018047217668271703,8.886238162743407e-05,9.0,0.045496283824254545
0.00018047217668271703,8.886238162743407e-05,10.0,0.04549628382329141
0.00018047217668271703,0.00011253355826007646,1.0,0.04550357197230788
0.00018047217668271703,0.00011253355826007646,2.0,0.04549727338613627
0.00018047217668271703,0.00011253355826007646,3.0,0.0454964207201624
0.00018047217668271703,0.00011253355826007646,4.0,0.04549630329542155
0.00018047217668271703,0.00011253355826007646,5.0,0.04549628665523592
0.00018047217668271703,0.00011253355826007646,6.0,0.0454962842418563
0.00018047217668271703,0.00011253355826007646,7.0,0.045496283885784465
0.00018047217668271703,0.00011253355826007646,8.0,0.04549628383258264
0.00018047217668271703,0.00011253355826007646,9.0,0.045496283824557365
0.00018047217668271703,0.00011253355826007646,10.0,0.0454962838233377
0.00018047217668271703,0.00014251026703029977,1.0,0.04550551003595095
0.00018047217668271703,0.00014251026703029977,2.0,0.04549753701734301
0.00018047217668271703,0.00014251026703029977,3.0,0.045496457188366785
0.00018047217668271703,0.00014251026703029977,4.0,0.045496308482501524
0.00018047217668271703,0.00014251026703029977,5.0,0.04549628740965728
0.00018047217668271703,0.00014251026703029977,6.0,0.045496284353400196
0.00018047217668271703,0.00014251026703029977,7.0,0.04549628390247784
0.00018047217668271703,0.00014251026703029977,8.0,0.045496283835104005
0.00018047217668271703,0.00014251026703029977,9.0,0.04549628382494099
0.00018047217668271703,0.00014251026703029977,10.0,0.04549628382339644
0.00018047217668271703,0.00018047217668271703,1.0,0.04550796234126438
0.00018047217668271703,0.00018047217668271703,2.0,0.0454978708934914
0.00018047217668271703,0.00018047217668271703,3.0,0.04549650337191084
0.00018047217668271703,0.00018047217668271703,4.0,0.04549631505134365
0.00018047217668271703,0.00018047217668271703,5.0,0.04549628836504234
0.00018047217668271703,0.00018047217668271703,6.0,0.045496284494657147
0.00018047217668271703,0.00018047217668271703,7.0,0.04549628392361781
0.00018047217668271703,0.00018047217668271703,8.0,0.04549628383829713
0.00018047217668271703,0.00018047217668271703,9.0,0.045496283825426816
0.00018047217668271703,0.00018047217668271703,10.0,0.045496283823470804
0.00018047217668271703,0.00022854638641349906,1.0,0.045511064658321165
0.00018047217668271703,0.00022854638641349906,2.0,0.045498293737755505
0.00018047217668271703,0.00022854638641349906,3.0,0.04549656185933198
0.00018047217668271703,0.00022854638641349906,4.0,0.045496323370037894
0.00018047217668271703,0.00022854638641349906,5.0,0.04549628957492403
0.00018047217668271703,0.00022854638641349906,6.0,0.04549628467354225
0.00018047217668271703,0.00022854638641349906,7.0,0.045496283950389294
0.00018047217668271703,0.00022854638641349906,8.0,0.0454962838423406
0.00018047217668271703,0.00022854638641349906,9.0,0.04549628382604207
0.00018047217668271703,0.00022854638641349906,10.0,0.04549628382356492
0.00018047217668271703,0.0002894266124716752,1.0,0.04551498819750653
0.00018047217668271703,0.0002894266124716752,2.0,0.04549882926757446
0.00018047217668271703,0.0002894266124716752,3.0,0.04549663592904241
0.00018047217668271703,0.0002894266124716752,4.0,0.04549633390473613
0.00018047217668271703,0.0002894266124716752,5.0,0.04549629110709602
0.00018047217668271703,0.0002894266124716752,6.0,0.04549628490007852
0.00018047217668271703,0.0002894266124716752,7.0,0.04549628398429195
0.00018047217668271703,0.0002894266124716752,8.0,0.045496283847461454
0.00018047217668271703,0.0002894266124716752,9.0,0.045496283826821124
0.00018047217668271703,0.0002894266124716752,10.0,0.045496283823684175
0.00018047217668271703,0.0003665241237079626,1.0,0.0455199486194386
0.00018047217668271703,0.0003665241237079626,2.0,0.04549950752907492
0.00018047217668271703,0.0003665241237079626,3.0,0.04549672973330403
0.00018047217668271703,0.0003665241237079626,4.0,0.045496347245779306
0.00018047217668271703,0.0003665241237079626,5.0,0.045496293047411
0.00018047217668271703,0.0003665241237079626,6.0,0.045496285186959876
0.00018047217668271703,0.0003665241237079626,7.0,0.04549628402722568
0.00018047217668271703,0.0003665241237079626,8.0,0.04549628385394619
0.00018047217668271703,0.0003665241237079626,9.0,0.045496283827807765
0.00018047217668271703,0.0003665241237079626,10.0,0.04549628382383516
0.00018047217668271703,0.00046415888336127773,1.0,0.045526217194298696
0.00018047217668271703,0.00046415888336127773,2.0,0.04550036658934708
0.00018047217668271703,0.00046415888336127773,3.0,0.045496848531333386
0.00018047217668271703,0.00046415888336127773,4.0,0.045496364140788864
0.00018047217668271703,0.00046415888336127773,5.0,0.045496295504592124
0.00018047217668271703,0.00046415888336127773,6.0,0.04549628555026082
0.00018047217668271703,0.00046415888336127773,7.0,0.04549628408159614
0.00018047217668271703,0.00046415888336127773,8.0,0.04549628386215837
0.00018047217668271703,0.00046415888336127773,9.0,0.04549628382905714
0.00018047217668271703,0.00046415888336127773,10.0,0.04549628382402639
0.00018047217668271703,0.0005878016072274912,1.0,0.04553413454361313
0.00018047217668271703,0.0005878016072274912,2.0,0.04550145468329832
0.00018047217668271703,0.0005878016072274912,3.0,0.045496998984700526
0.00018047217668271703,0.0005878016072274912,4.0,0.04549638553657763
0.00018047217668271703,0.0005878016072274912,5.0,0.04549629861632497
0.00018047217668271703,0.0005878016072274912,6.0,0.04549628601033803
0.00018047217668271703,0.0005878016072274912,7.0,0.045496284150449706
0.00018047217668271703,0.0005878016072274912,8.0,0.04549628387255818
0.00018047217668271703,0.0005878016072274912,9.0,0.04549628383063947
0.00018047217668271703,0.0005878016072274912,10.0,0.04549628382426865
0.00018047217668271703,0.0007443803013251688,1.0,0.04554412744408555
0.00018047217668271703,0.0007443803013251688,2.0,0.045502832938353194
0.00018047217668271703,0.0007443803013251688,3.0,0.0454971895317349
0.00018047217668271703,0.0007443803013251688,4.0,0.04549641263223522
0.00018047217668271703,0.0007443803013251688,5.0,0.045496302556973386
0.00018047217668271703,0.0007443803013251688,6.0,0.045496286592970975
0.00018047217668271703,0.0007443803013251688,7.0,0.04549628423764461
0.00018047217668271703,0.0007443803013251688,8.0,0.045496283885728225
0.00018047217668271703,0.0007443803013251688,9.0,0.04549628383264324
0.00018047217668271703,0.0007443803013251688,10.0,0.045496283824575275
0.00018047217668271703,0.0009426684551178855,1.0,0.04555672921122671
0.00018047217668271703,0.0009426684551178855,2.0,0.045504578834312595
0.00018047217668271703,0.0009426684551178855,3.0,0.04549743086217609
0.00018047217668271703,0.0009426684551178855,4.0,0.04549644694636841
0.00018047217668271703,0.0009426684551178855,5.0,0.04549630754735133
0.00018047217668271703,0.0009426684551178855,6.0,0.04549628733080639
0.00018047217668271703,0.0009426684551178855,7.0,0.04549628434806646
0.00018047217668271703,0.0009426684551178855,8.0,0.04549628390240653
0.00018047217668271703,0.0009426684551178855,9.0,0.04549628383518081
0.00018047217668271703,0.0009426684551178855,10.0,0.045496283824963596
0.00018047217668271703,0.0011937766417144358,1.0,0.04557260422349034
0.00018047217668271703,0.0011937766417144358,2.0,0.04550679059941385
0.00018047217668271703,0.0011937766417144358,3.0,0.04549773651908141
0.00018047217668271703,0.0011937766417144358,4.0,0.04549649040227631
0.00018047217668271703,0.0011937766417144358,5.0,0.04549631386709706
0.00018047217668271703,0.0011937766417144358,6.0,0.04549628826518731
0.00018047217668271703,0.0011937766417144358,7.0,0.045496284487902584
0.00018047217668271703,0.0011937766417144358,8.0,0.04549628392352763
0.00018047217668271703,0.0011937766417144358,9.0,0.04549628383839428
0.00018047217668271703,0.0011937766417144358,10.0,0.04549628382545545
0.00018047217668271703,0.0015117750706156615,1.0,0.045592577258491494
0.00018047217668271703,0.0015117750706156615,2.0,0.04550959279986243
0.00018047217668271703,0.0015117750706156615,3.0,0.04549812366238305
0.00018047217668271703,0.0015117750706156615,4.0,0.04549654543585298
0.00018047217668271703,0.0015117750706156615,5.0,0.045496321870346405
0.00018047217668271703,0.0015117750706156615,6.0,0.0454962894484698
0.00018047217668271703,0.0015117750706156615,7.0,0.045496284664988396
0.00018047217668271703,0.0015117750706156615,8.0,0.04549628395027498
0.00018047217668271703,0.0015117750706156615,9.0,0.045496283842463715
0.00018047217668271703,0.0015117750706156615,10.0,0.04549628382607836
0.00018047217668271703,0.0019144819761699576,1.0,0.04561766869026854
0.00018047217668271703,0.0019144819761699576,2.0,0.04551314345245542
0.00018047217668271703,0.0019144819761699576,3.0,0.045498614037947124
0.00018047217668271703,0.0019144819761699576,4.0,0.04549661513229289
0.00018047217668271703,0.0019144819761699576,5.0,0.045496332005580356
0.00018047217668271703,0.0019144819761699576,6.0,0.04549629094695741
0.00018047217668271703,0.0019144819761699576,7.0,0.045496284889246265
0.00018047217668271703,0.0019144819761699576,8.0,0.045496283984147276
0.00018047217668271703,0.0019144819761699576,9.0,0.04549628384761724
0.00018047217668271703,0.0019144819761699576,10.0,0.04549628382686717
0.00018047217668271703,0.0024244620170823282,1.0,0.045649137765107886
0.00018047217668271703,0.0024244620170823282,2.0,0.04551764308282614
0.00018047217668271703,0.0024244620170823282,3.0,0.04549923520814532
0.00018047217668271703,0.0024244620170823282,4.0,0.04549670339930917
0.00018047217668271703,0.0024244620170823282,5.0,0.04549634484076412
0.00018047217668271703,0.0024244620170823282,6.0,0.04549629284461532
0.00018047217668271703,0.0024244620170823282,7.0,0.045496285173242175
0.00018047217668271703,0.0024244620170823282,8.0,0.045496284027042554
0.00018047217668271703,0.0024244620170823282,9.0,0.04549628385414352
0.00018047217668271703,0.0024244620170823282,10.0,0.04549628382786608
0.00018047217668271703,0.00307029062975785,1.0,0.04568820680889365
0.00018047217668271703,0.00307029062975785,2.0,0.04552334627048513
0.00018047217668271703,0.00307029062975785,3.0,0.04550002211563456
0.00018047217668271703,0.00307029062975785,4.0,0.04549681518664945
0.00018047217668271703,0.00307029062975785,5.0,0.0454963610951865
0.00018047217668271703,0.00307029062975785,6.0,0.04549629524777696
0.00018047217668271703,0.00307029062975785,7.0,0.0454962855328889
0.00018047217668271703,0.00307029062975785,8.0,0.04549628408136408
0.00018047217668271703,0.00307029062975785,9.0,0.04549628386240833
0.00018047217668271703,0.00307029062975785,10.0,0.045496283829130985
0.00018047217668271703,0.003888155180308085,1.0,0.04573626249916179
0.00018047217668271703,0.003888155180308085,2.0,0.04553057637139735
0.00018047217668271703,0.003888155180308085,3.0,0.04550101907236327
0.00018047217668271703,0.003888155180308085,4.0,0.04549695676433638
0.00018047217668271703,0.003888155180308085,5.0,0.04549638167978509
0.00018047217668271703,0.003888155180308085,6.0,0.04549629829110102
0.00018047217668271703,0.003888155180308085,7.0,0.0454962859883387
0.00018047217668271703,0.003888155180308085,8.0,0.04549628415015591
0.00018047217668271703,0.003888155180308085,9.0,0.04549628387287465
0.00018047217668271703,0.003888155180308085,10.0,0.04549628383073298
0.00018047217668271703,0.0049238826317067365,1.0,0.04579461388137168
0.00018047217668271703,0.0049238826317067365,2.0,0.04553974429235541
0.00018047217668271703,0.0049238826317067365,3.0,0.04550228229229387
0.00018047217668271703,0.0049238826317067365,4.0,0.045497136075425125
0.00018047217668271703,0.0049238826317067365,5.0,0.0454964077482267
0.00018047217668271703,0.0049238826317067365,6.0,0.045496302145119155
0.00018047217668271703,0.0049238826317067365,7.0,0.045496286565111656
0.00018047217668271703,0.0049238826317067365,8.0,0.04549628423727249
0.00018047217668271703,0.0049238826317067365,9.0,0.04549628388612906
0.00018047217668271703,0.0049238826317067365,10.0,0.045496283832761525
0.00018047217668271703,0.006235507341273912,1.0,0.045865415629615866
0.00018047217668271703,0.006235507341273912,2.0,0.04555137240424648
0.00018047217668271703,0.006235507341273912,3.0,0.045503883121022354
0.00018047217668271703,0.006235507341273912,4.0,0.04549736318337224
0.00018047217668271703,0.006235507341273912,5.0,0.045496440761608865
0.00018047217668271703,0.006235507341273912,6.0,0.04549630702579184
0.00018047217668271703,0.006235507341273912,7.0,0.04549628729552585
0.00018047217668271703,0.006235507341273912,8.0,0.04549628434759526
0.00018047217668271703,0.006235507341273912,9.0,0.045496283902914145
0.00018047217668271703,0.006235507341273912,10.0,0.04549628383533055
0.00018047217668271703,0.007896522868499725,1.0,0.04594785394688235
0.00018047217668271703,0.007896522868499725,2.0,0.045566124898069826
0.00018047217668271703,0.007896522868499725,3.0,0.04550591216129524
0.00018047217668271703,0.007896522868499725,4.0,0.04549765083960414
0.00018047217668271703,0.007896522868499725,5.0,0.04549648257042355
