k1,k2,epsilon,MAE
1.2663801734674021e-06,5.223345074266844e-06,5.0,0.031062196888247563
1.2663801734674021e-06,5.223345074266844e-06,6.0,0.031067000971635967
1.2663801734674021e-06,5.223345074266844e-06,7.0,0.03106840764327377
1.2663801734674021e-06,5.223345074266844e-06,8.0,0.031068831410780328
1.2663801734674021e-06,5.223345074266844e-06,9.0,0.031068961881038942
1.2663801734674021e-06,5.223345074266844e-06,10.0,0.03106900281158346
1.2663801734674021e-06,6.6147406412301455e-06,1.0,0.028278251794838727
1.2663801734674021e-06,6.6147406412301455e-06,2.0,0.030523701662655944
1.2663801734674021e-06,6.6147406412301455e-06,3.0,0.030951073923661244
1.2663801734674021e-06,6.6147406412301455e-06,4.0,0.031038344103403448
1.2663801734674021e-06,6.6147406412301455e-06,5.0,0.03106034697694542
1.2663801734674021e-06,6.6147406412301455e-06,6.0,0.031066459195677222
1.2663801734674021e-06,6.6147406412301455e-06,7.0,0.031068243573024863
1.2663801734674021e-06,6.6147406412301455e-06,8.0,0.031068780546064968
1.2663801734674021e-06,6.6147406412301455e-06,9.0,0.031068945806280435
1.2663801734674021e-06,6.6147406412301455e-06,10.0,0.031068997643838397
1.2663801734674021e-06,8.376776400682924e-06,1.0,0.027601376983500403
1.2663801734674021e-06,8.376776400682924e-06,2.0,0.030304161925790284
1.2663801734674021e-06,8.376776400682924e-06,3.0,0.030914099684159656
1.2663801734674021e-06,8.376776400682924e-06,4.0,0.031029662590335495
1.2663801734674021e-06,8.376776400682924e-06,5.0,0.031057984672579413
1.2663801734674021e-06,8.376776400682924e-06,6.0,0.031065771057770735
1.2663801734674021e-06,8.376776400682924e-06,7.0,0.031068035578567254
1.2663801734674021e-06,8.376776400682924e-06,8.0,0.031068716108006388
1.2663801734674021e-06,8.376776400682924e-06,9.0,0.03106892544684898
1.2663801734674021e-06,8.376776400682924e-06,10.0,0.03106899109920424
1.2663801734674021e-06,1.0608183551394482e-05,1.0,0.027210166497734677
1.2663801734674021e-06,1.0608183551394482e-05,2.0,0.02995643137588595
1.2663801734674021e-06,1.0608183551394482e-05,3.0,0.03086316606481303
1.2663801734674021e-06,1.0608183551394482e-05,4.0,0.031018336530602885
1.2663801734674021e-06,1.0608183551394482e-05,5.0,0.03105496119069361
1.2663801734674021e-06,1.0608183551394482e-05,6.0,0.03106489631944313
1.2663801734674021e-06,1.0608183551394482e-05,7.0,0.03106777182642001
1.2663801734674021e-06,1.0608183551394482e-05,8.0,0.031068634466426943
1.2663801734674021e-06,1.0608183551394482e-05,9.0,0.031068899659776182
1.2663801734674021e-06,1.0608183551394482e-05,10.0,0.031068982810722474
1.2663801734674021e-06,1.3433993325988988e-05,1.0,0.027129654320601448
1.2663801734674021e-06,1.3433993325988988e-05,2.0,0.02936855365327836
1.2663801734674021e-06,1.3433993325988988e-05,3.0,0.030791064109665155
1.2663801734674021e-06,1.3433993325988988e-05,4.0,0.03100343336996515
1.2663801734674021e-06,1.3433993325988988e-05,5.0,0.031051080205747046
1.2663801734674021e-06,1.3433993325988988e-05,6.0,0.031063783250916948
1.2663801734674021e-06,1.3433993325988988e-05,7.0,0.03106743724997248
1.2663801734674021e-06,1.3433993325988988e-05,8.0,0.031068531015356532
1.2663801734674021e-06,1.3433993325988988e-05,9.0,0.031068866996650173
1.2663801734674021e-06,1.3433993325988988e-05,10.0,0.03106897231356932
1.2663801734674021e-06,1.7012542798525893e-05,1.0,0.027105343251971715
1.2663801734674021e-06,1.7012542798525893e-05,2.0,0.028333348521592906
1.2663801734674021e-06,1.7012542798525893e-05,3.0,0.0306850140361122
1.2663801734674021e-06,1.7012542798525893e-05,4.0,0.030983601356271474
1.2663801734674021e-06,1.7012542798525893e-05,5.0,0.031046079878322842
1.2663801734674021e-06,1.7012542798525893e-05,6.0,0.031062365085072135
1.2663801734674021e-06,1.7012542798525893e-05,7.0,0.03106701263870105
1.2663801734674021e-06,1.7012542798525893e-05,8.0,0.031068399907771094
1.2663801734674021e-06,1.7012542798525893e-05,9.0,0.031068825621667608
1.2663801734674021e-06,1.7012542798525893e-05,10.0,0.031068959018928588
1.2663801734674021e-06,2.1544346900318823e-05,1.0,0.026928832671302517
1.2663801734674021e-06,2.1544346900318823e-05,2.0,0.026884064807326108
1.2663801734674021e-06,2.1544346900318823e-05,3.0,0.030520092963514534
1.2663801734674021e-06,2.1544346900318823e-05,4.0,0.030956812144019887
1.2663801734674021e-06,2.1544346900318823e-05,5.0,0.03103960628215201
1.2663801734674021e-06,2.1544346900318823e-05,6.0,0.031060555214191255
1.2663801734674021e-06,2.1544346900318823e-05,7.0,0.03106647345413275
1.2663801734674021e-06,2.1544346900318823e-05,8.0,0.03106823371642587
1.2663801734674021e-06,2.1544346900318823e-05,9.0,0.03106877320748358
1.2663801734674021e-06,2.1544346900318823e-05,10.0,0.03106894218084615
1.2663801734674021e-06,2.7283333764867696e-05,1.0,0.0265900437178459
1.2663801734674021e-06,2.7283333764867696e-05,2.0,0.02668437421196706
1.2663801734674021e-06,2.7283333764867696e-05,3.0,0.030240664459361428
1.2663801734674021e-06,2.7283333764867696e-05,4.0,0.030919885553828984
1.2663801734674021e-06,2.7283333764867696e-05,5.0,0.031031172913497607
1.2663801734674021e-06,2.7283333764867696e-05,6.0,0.031058240584292206
1.2663801734674021e-06,2.7283333764867696e-05,7.0,0.03106578828053267
1.2663801734674021e-06,2.7283333764867696e-05,8.0,0.031068022999105327
1.2663801734674021e-06,2.7283333764867696e-05,9.0,0.031068706802753577
1.2663801734674021e-06,2.7283333764867696e-05,10.0,0.031068920854203437
1.2663801734674021e-06,3.455107294592218e-05,1.0,0.02610206084454575
1.2663801734674021e-06,3.455107294592218e-05,2.0,0.027794667504769353
1.2663801734674021e-06,3.455107294592218e-05,3.0,0.029693782577830695
1.2663801734674021e-06,3.455107294592218e-05,4.0,0.030867545580168344
1.2663801734674021e-06,3.455107294592218e-05,5.0,0.031020096794976016
1.2663801734674021e-06,3.455107294592218e-05,6.0,0.031055272445543514
1.2663801734674021e-06,3.455107294592218e-05,7.0,0.03106491678132346
1.2663801734674021e-06,3.455107294592218e-05,8.0,0.03106775573961964
1.2663801734674021e-06,3.455107294592218e-05,9.0,0.03106862266346876
1.2663801734674021e-06,3.455107294592218e-05,10.0,0.031068893841385992
1.2663801734674021e-06,4.37547937507418e-05,1.0,0.025438610971909015
1.2663801734674021e-06,4.37547937507418e-05,2.0,0.028462864883015294
1.2663801734674021e-06,4.37547937507418e-05,3.0,0.028275364999483726
1.2663801734674021e-06,4.37547937507418e-05,4.0,0.030790362005521522
1.2663801734674021e-06,4.37547937507418e-05,5.0,0.031005393437355144
1.2663801734674021e-06,4.37547937507418e-05,6.0,0.031051453122819817
1.2663801734674021e-06,4.37547937507418e-05,7.0,0.03106380697711907
1.2663801734674021e-06,4.37547937507418e-05,8.0,0.031067416626217603
1.2663801734674021e-06,4.37547937507418e-05,9.0,0.03106851603786246
1.2663801734674021e-06,4.37547937507418e-05,10.0,0.031068859624580624
1.2663801734674021e-06,5.541020330009492e-05,1.0,0.025591317088699817
1.2663801734674021e-06,5.541020330009492e-05,2.0,0.02832669596851637
1.2663801734674021e-06,5.541020330009492e-05,3.0,0.024587348788882666
1.2663801734674021e-06,5.541020330009492e-05,4.0,0.03066966603337188
1.2663801734674021e-06,5.541020330009492e-05,5.0,0.030985595635906193
1.2663801734674021e-06,5.541020330009492e-05,6.0,0.031046516618619447
1.2663801734674021e-06,5.541020330009492e-05,7.0,0.031062391577036007
1.2663801734674021e-06,5.541020330009492e-05,8.0,0.031066986115616556
1.2663801734674021e-06,5.541020330009492e-05,9.0,0.03106838089164362
1.2663801734674021e-06,5.541020330009492e-05,10.0,0.031068816279764246
1.2663801734674021e-06,7.017038286703822e-05,1.0,0.025921936889658374
1.2663801734674021e-06,7.017038286703822e-05,2.0,0.02795039129823492
1.2663801734674021e-06,7.017038286703822e-05,3.0,0.02600733214769897
1.2663801734674021e-06,7.017038286703822e-05,4.0,0.030462534991945844
1.2663801734674021e-06,7.017038286703822e-05,5.0,0.03095842223606914
1.2663801734674021e-06,7.017038286703822e-05,6.0,0.031040099339771844
1.2663801734674021e-06,7.017038286703822e-05,7.0,0.031060582963206268
1.2663801734674021e-06,7.017038286703822e-05,8.0,0.03106643921166119
1.2663801734674021e-06,7.017038286703822e-05,9.0,0.031068209556164128
1.2663801734674021e-06,7.017038286703822e-05,10.0,0.03106876136735643
1.2663801734674021e-06,8.886238162743407e-05,1.0,0.026257968239120043
1.2663801734674021e-06,8.886238162743407e-05,2.0,0.027553753646071395
1.2663801734674021e-06,8.886238162743407e-05,3.0,0.028835737307273034
1.2663801734674021e-06,8.886238162743407e-05,4.0,0.0300426291150944
1.2663801734674021e-06,8.886238162743407e-05,5.0,0.03092012793718011
1.2663801734674021e-06,8.886238162743407e-05,6.0,0.031031694411452305
1.2663801734674021e-06,8.886238162743407e-05,7.0,0.031058266216977694
1.2663801734674021e-06,8.886238162743407e-05,8.0,0.031065743859784656
1.2663801734674021e-06,8.886238162743407e-05,9.0,0.031067992276644595
1.2663801734674021e-06,8.886238162743407e-05,10.0,0.03106869179304188
1.2663801734674021e-06,0.00011253355826007646,1.0,0.026591875831375532
1.2663801734674021e-06,0.00011253355826007646,2.0,0.027168309207871645
1.2663801734674021e-06,0.00011253355826007646,3.0,0.029044509173455378
1.2663801734674021e-06,0.00011253355826007646,4.0,0.028768565923532653
1.2663801734674021e-06,0.00011253355826007646,5.0,0.03086410596392538
1.2663801734674021e-06,0.00011253355826007646,6.0,0.031020577530175186
1.2663801734674021e-06,0.00011253355826007646,7.0,0.031055289226137726
1.2663801734674021e-06,0.00011253355826007646,8.0,0.031064858817308326
1.2663801734674021e-06,0.00011253355826007646,9.0,0.031067716629993865
1.2663801734674021e-06,0.00011253355826007646,10.0,0.031068603630407365
1.2663801734674021e-06,0.00014251026703029977,1.0,0.02692008309906948
1.2663801734674021e-06,0.00014251026703029977,2.0,0.026794290953454793
1.2663801734674021e-06,0.00014251026703029977,3.0,0.02869560200181178
1.2663801734674021e-06,0.00014251026703029977,4.0,0.022970568160963812
1.2663801734674021e-06,0.00014251026703029977,5.0,0.030777500453902835
1.2663801734674021e-06,0.00014251026703029977,6.0,0.03100568095275097
1.2663801734674021e-06,0.00014251026703029977,7.0,0.031051448318131548
1.2663801734674021e-06,0.00014251026703029977,8.0,0.03106373079723555
1.2663801734674021e-06,0.00014251026703029977,9.0,0.031067366771228545
1.2663801734674021e-06,0.00014251026703029977,10.0,0.031068491894528677
1.2663801734674021e-06,0.00018047217668271703,1.0,0.027285913108086306
1.2663801734674021e-06,0.00018047217668271703,2.0,0.026420225725943852
1.2663801734674021e-06,0.00018047217668271703,3.0,0.028338231986726005
1.2663801734674021e-06,0.00018047217668271703,4.0,0.02504430838583537
1.2663801734674021e-06,0.00018047217668271703,5.0,0.030631459339478972
1.2663801734674021e-06,0.00018047217668271703,6.0,0.030985367224257543
1.2663801734674021e-06,0.00018047217668271703,7.0,0.031046466817000816
1.2663801734674021e-06,0.00018047217668271703,8.0,0.031062290586735042
1.2663801734674021e-06,0.00018047217668271703,9.0,0.031066922452682853
1.2663801734674021e-06,0.00018047217668271703,10.0,0.031068350252358722
1.2663801734674021e-06,0.00022854638641349906,1.0,0.02781131258908659
1.2663801734674021e-06,0.00022854638641349906,2.0,0.026025449221274154
1.2663801734674021e-06,0.00022854638641349906,3.0,0.027985600636878206
1.2663801734674021e-06,0.00022854638641349906,4.0,0.02933147334809974
1.2663801734674021e-06,0.00022854638641349906,5.0,0.030344317791974284
1.2663801734674021e-06,0.00022854638641349906,6.0,0.03095699459490426
1.2663801734674021e-06,0.00022854638641349906,7.0,0.03103996200349749
1.2663801734674021e-06,0.00022854638641349906,8.0,0.03106044768809154
1.2663801734674021e-06,0.00022854638641349906,9.0,0.031066357738774374
1.2663801734674021e-06,0.00022854638641349906,10.0,0.03106817065128502
1.2663801734674021e-06,0.0002894266124716752,1.0,0.02701978381886998
1.2663801734674021e-06,0.0002894266124716752,2.0,0.025845119927029737
1.2663801734674021e-06,0.0002894266124716752,3.0,0.0276479407510622
1.2663801734674021e-06,0.0002894266124716752,4.0,0.029036658230813018
1.2663801734674021e-06,0.0002894266124716752,5.0,0.029538752938660616
1.2663801734674021e-06,0.0002894266124716752,6.0,0.030916008496549935
1.2663801734674021e-06,0.0002894266124716752,7.0,0.03103139228350828
1.2663801734674021e-06,0.0002894266124716752,8.0,0.0310580827795529
1.2663801734674021e-06,0.0002894266124716752,9.0,0.031065639307773108
1.2663801734674021e-06,0.0002894266124716752,10.0,0.03106794284120735
1.2663801734674021e-06,0.0003665241237079626,1.0,0.02858901260377078
1.2663801734674021e-06,0.0003665241237079626,2.0,0.02599293538779829
1.2663801734674021e-06,0.0003665241237079626,3.0,0.027333971143401893
1.2663801734674021e-06,0.0003665241237079626,4.0,0.02872635990414228
1.2663801734674021e-06,0.0003665241237079626,5.0,0.021869061329312427
1.2663801734674021e-06,0.0003665241237079626,6.0,0.030853818490486656
1.2663801734674021e-06,0.0003665241237079626,7.0,0.0310199689534863
1.2663801734674021e-06,0.0003665241237079626,8.0,0.03105503687246606
1.2663801734674021e-06,0.0003665241237079626,9.0,0.03106472418493904
1.2663801734674021e-06,0.0003665241237079626,10.0,0.03106765375708203
1.2663801734674021e-06,0.00046415888336127773,1.0,0.029033335658463454
1.2663801734674021e-06,0.00046415888336127773,2.0,0.026160183983503914
1.2663801734674021e-06,0.00046415888336127773,3.0,0.027044182130220383
1.2663801734674021e-06,0.00046415888336127773,4.0,0.028409974051805252
1.2663801734674021e-06,0.00046415888336127773,5.0,0.023383550345267158
1.2663801734674021e-06,0.00046415888336127773,6.0,0.030752004380931598
1.2663801734674021e-06,0.00046415888336127773,7.0,0.031004501020594977
1.2663801734674021e-06,0.00046415888336127773,8.0,0.03105109530938971
1.2663801734674021e-06,0.00046415888336127773,9.0,0.031063556679264647
1.2663801734674021e-06,0.00046415888336127773,10.0,0.0310672867171786
1.2663801734674021e-06,0.0005878016072274912,1.0,0.02942316314725041
1.2663801734674021e-06,0.0005878016072274912,2.0,0.026348448841822435
1.2663801734674021e-06,0.0005878016072274912,3.0,0.02677016601630352
1.2663801734674021e-06,0.0005878016072274912,4.0,0.02809507426418244
1.2663801734674021e-06,0.0005878016072274912,5.0,0.029188102416413196
1.2663801734674021e-06,0.0005878016072274912,6.0,0.030562261405663926
1.2663801734674021e-06,0.0005878016072274912,7.0,0.03098310463002103
1.2663801734674021e-06,0.0005878016072274912,8.0,0.03104596342835897
1.2663801734674021e-06,0.0005878016072274912,9.0,0.031062064182529193
1.2663801734674021e-06,0.0005878016072274912,10.0,0.031066820375509275
1.2663801734674021e-06,0.0007443803013251688,1.0,0.030071360993223918
1.2663801734674021e-06,0.0007443803013251688,2.0,0.026552148482395697
1.2663801734674021e-06,0.0007443803013251688,3.0,0.026500366493436744
1.2663801734674021e-06,0.0007443803013251688,4.0,0.02779600867477583
1.2663801734674021e-06,0.0007443803013251688,5.0,0.02892414109374154
1.2663801734674021e-06,0.0007443803013251688,6.0,0.030098418574370088
1.2663801734674021e-06,0.0007443803013251688,7.0,0.03095261475297823
1.2663801734674021e-06,0.0007443803013251688,8.0,0.031039228235913117
1.2663801734674021e-06,0.0007443803013251688,9.0,0.031060151306205142
1.2663801734674021e-06,0.0007443803013251688,10.0,0.031066227342524243
1.2663801734674021e-06,0.0009426684551178855,1.0,0.030680156195947737
1.2663801734674021e-06,0.0009426684551178855,2.0,0.026752090175819393
1.2663801734674021e-06,0.0009426684551178855,3.0,0.02622498678328909
1.2663801734674021e-06,0.0009426684551178855,4.0,0.027525455151120926
1.2663801734674021e-06,0.0009426684551178855,5.0,0.028648052193046218
1.2663801734674021e-06,0.0009426684551178855,6.0,0.021052959947630265
1.2663801734674021e-06,0.0009426684551178855,7.0,0.03090726733472422
1.2663801734674021e-06,0.0009426684551178855,8.0,0.031030295524846863
1.2663801734674021e-06,0.0009426684551178855,9.0,0.031057691527327253
1.2663801734674021e-06,0.0009426684551178855,10.0,0.0310654723518728
1.2663801734674021e-06,0.0011937766417144358,1.0,0.030968409454001165
1.2663801734674021e-06,0.0011937766417144358,2.0,0.02694112677898055
1.2663801734674021e-06,0.0011937766417144358,3.0,0.025936556681151322
1.2663801734674021e-06,0.0011937766417144358,4.0,0.0272847944012903
1.2663801734674021e-06,0.0011937766417144358,5.0,0.028361873865608317
1.2663801734674021e-06,0.0011937766417144358,6.0,0.021880460767344928
1.2663801734674021e-06,0.0011937766417144358,7.0,0.030835311128096465
1.2663801734674021e-06,0.0011937766417144358,8.0,0.031018281593028385
1.2663801734674021e-06,0.0011937766417144358,9.0,0.031054514992581505
1.2663801734674021e-06,0.0011937766417144358,10.0,0.031064509795938656
1.2663801734674021e-06,0.0015117750706156615,1.0,0.031107887407549883
1.2663801734674021e-06,0.0015117750706156615,2.0,0.027132174092563764
1.2663801734674021e-06,0.0015117750706156615,3.0,0.02591818164289208
1.2663801734674021e-06,0.0015117750706156615,4.0,0.027064666054413246
1.2663801734674021e-06,0.0015117750706156615,5.0,0.028077717645584633
1.2663801734674021e-06,0.0015117750706156615,6.0,0.029027006572212882
1.2663801734674021e-06,0.0015117750706156615,7.0,0.030708332969083003
1.2663801734674021e-06,0.0015117750706156615,8.0,0.031001815618652163
1.2663801734674021e-06,0.0015117750706156615,9.0,0.031050390202837636
1.2663801734674021e-06,0.0015117750706156615,10.0,0.031063280367023306
1.2663801734674021e-06,0.0019144819761699576,1.0,0.031192118872785148
1.2663801734674021e-06,0.0019144819761699576,2.0,0.027342796786989042
1.2663801734674021e-06,0.0019144819761699576,3.0,0.026005538129818383
1.2663801734674021e-06,0.0019144819761699576,4.0,0.02685348501321787
1.2663801734674021e-06,0.0019144819761699576,5.0,0.02781382829668989
1.2663801734674021e-06,0.0019144819761699576,6.0,0.02878700898303054
1.2663801734674021e-06,0.0019144819761699576,7.0,0.03043367572877046
1.2663801734674021e-06,0.0019144819761699576,8.0,0.030978652153958397
1.2663801734674021e-06,0.0019144819761699576,9.0,0.03104499558645953
1.2663801734674021e-06,0.0019144819761699576,10.0,0.03106170640397275
1.2663801734674021e-06,0.0024244620170823282,1.0,0.031251296121258466
1.2663801734674021e-06,0.0024244620170823282,2.0,0.027606243161637744
1.2663801734674021e-06,0.0024244620170823282,3.0,0.02610699667491707
1.2663801734674021e-06,0.0024244620170823282,4.0,0.026643395471106363
1.2663801734674021e-06,0.0024244620170823282,5.0,0.027583051971821676
1.2663801734674021e-06,0.0024244620170823282,6.0,0.028530626644224115
1.2663801734674021e-06,0.0024244620170823282,7.0,0.029323824898809157
1.2663801734674021e-06,0.0024244620170823282,8.0,0.030944838544747045
1.2663801734674021e-06,0.0024244620170823282,9.0,0.031037873650092206
1.2663801734674021e-06,0.0024244620170823282,10.0,0.031059685318946838
1.2663801734674021e-06,0.00307029062975785,1.0,0.031295096981597506
1.2663801734674021e-06,0.00307029062975785,2.0,0.02797868294773841
1.2663801734674021e-06,0.00307029062975785,3.0,0.02623147550063757
1.2663801734674021e-06,0.00307029062975785,4.0,0.026430235980928002
1.2663801734674021e-06,0.00307029062975785,5.0,0.027383338665687422
1.2663801734674021e-06,0.00307029062975785,6.0,0.028265643206877078
1.2663801734674021e-06,0.00307029062975785,7.0,0.0209043665044048
1.2663801734674021e-06,0.00307029062975785,8.0,0.030892693943719816
