k1,k2,epsilon,MAE
7.017038286703822e-05,0.00022854638641349906,2.0,0.04934250275050408
7.017038286703822e-05,0.00022854638641349906,3.0,0.049343132083048656
7.017038286703822e-05,0.00022854638641349906,4.0,0.04934320459943628
7.017038286703822e-05,0.00022854638641349906,5.0,0.04934321366951869
7.017038286703822e-05,0.00022854638641349906,6.0,0.049343214866765954
7.017038286703822e-05,0.00022854638641349906,7.0,0.04934321503095494
7.017038286703822e-05,0.00022854638641349906,8.0,0.04934321505410742
7.017038286703822e-05,0.00022854638641349906,9.0,0.04934321505743991
7.017038286703822e-05,0.00022854638641349906,10.0,0.049343215057926944
7.017038286703822e-05,0.0002894266124716752,1.0,0.04933422883314243
7.017038286703822e-05,0.0002894266124716752,2.0,0.049342312532766545
7.017038286703822e-05,0.0002894266124716752,3.0,0.0493431099709398
7.017038286703822e-05,0.0002894266124716752,4.0,0.0493432018132898
7.017038286703822e-05,0.0002894266124716752,5.0,0.04934321329964764
7.017038286703822e-05,0.0002894266124716752,6.0,0.049343214815821844
7.017038286703822e-05,0.0002894266124716752,7.0,0.04934321502374756
7.017038286703822e-05,0.0002894266124716752,8.0,0.04934321505306745
7.017038286703822e-05,0.0002894266124716752,9.0,0.04934321505728759
7.017038286703822e-05,0.0002894266124716752,10.0,0.04934321505790441
7.017038286703822e-05,0.0003665241237079626,1.0,0.04933179191193767
7.017038286703822e-05,0.0003665241237079626,2.0,0.049342071358398444
7.017038286703822e-05,0.0003665241237079626,3.0,0.04934308196303196
7.017038286703822e-05,0.0003665241237079626,4.0,0.049343198284854894
7.017038286703822e-05,0.0003665241237079626,5.0,0.049343212831247985
7.017038286703822e-05,0.0003665241237079626,6.0,0.04934321475130715
7.017038286703822e-05,0.0003665241237079626,7.0,0.04934321501462034
7.017038286703822e-05,0.0003665241237079626,8.0,0.04934321505175044
7.017038286703822e-05,0.0003665241237079626,9.0,0.049343215057094776
7.017038286703822e-05,0.0003665241237079626,10.0,0.049343215057875846
7.017038286703822e-05,0.00046415888336127773,1.0,0.049328681918366375
7.017038286703822e-05,0.00046415888336127773,2.0,0.04934176547988812
7.017038286703822e-05,0.00046415888336127773,3.0,0.04934304648543436
7.017038286703822e-05,0.00046415888336127773,4.0,0.04934319381633155
7.017038286703822e-05,0.00046415888336127773,5.0,0.049343212238071935
7.017038286703822e-05,0.00046415888336127773,6.0,0.04934321466960695
7.017038286703822e-05,0.00046415888336127773,7.0,0.049343215003061755
7.017038286703822e-05,0.00046415888336127773,8.0,0.04934321505008251
7.017038286703822e-05,0.00046415888336127773,9.0,0.04934321505685051
7.017038286703822e-05,0.00046415888336127773,10.0,0.04934321505783971
7.017038286703822e-05,0.0005878016072274912,1.0,0.04932470739087038
7.017038286703822e-05,0.0005878016072274912,2.0,0.04934137738201708
7.017038286703822e-05,0.0005878016072274912,3.0,0.04934300154296712
7.017038286703822e-05,0.0005878016072274912,4.0,0.04934318815718815
7.017038286703822e-05,0.0005878016072274912,5.0,0.04934321148687929
7.017038286703822e-05,0.0005878016072274912,6.0,0.049343214566143316
7.017038286703822e-05,0.0005878016072274912,7.0,0.04934321498842416
7.017038286703822e-05,0.0005878016072274912,8.0,0.04934321504797038
7.017038286703822e-05,0.0005878016072274912,9.0,0.04934321505654125
7.017038286703822e-05,0.0005878016072274912,10.0,0.049343215057793904
7.017038286703822e-05,0.0007443803013251688,1.0,0.049319620965752056
7.017038286703822e-05,0.0007443803013251688,2.0,0.04934088471363454
7.017038286703822e-05,0.0007443803013251688,3.0,0.049342944605705895
7.017038286703822e-05,0.0007443803013251688,4.0,0.04934318099008954
7.017038286703822e-05,0.0007443803013251688,5.0,0.04934321053557384
7.017038286703822e-05,0.0007443803013251688,6.0,0.04934321443511876
7.017038286703822e-05,0.0007443803013251688,7.0,0.049343214969887424
7.017038286703822e-05,0.0007443803013251688,8.0,0.04934321504529556
7.017038286703822e-05,0.0007443803013251688,9.0,0.04934321505614957
7.017038286703822e-05,0.0007443803013251688,10.0,0.04934321505773594
7.017038286703822e-05,0.0009426684551178855,1.0,0.049313104173200374
7.017038286703822e-05,0.0009426684551178855,2.0,0.04934025889507118
7.017038286703822e-05,0.0009426684551178855,3.0,0.049342872464556625
7.017038286703822e-05,0.0009426684551178855,4.0,0.049343171913061555
7.017038286703822e-05,0.0009426684551178855,5.0,0.049343209330843386
7.017038286703822e-05,0.0009426684551178855,6.0,0.049343214269191485
7.017038286703822e-05,0.0009426684551178855,7.0,0.04934321494641293
7.017038286703822e-05,0.0009426684551178855,8.0,0.04934321504190827
7.017038286703822e-05,0.0009426684551178855,9.0,0.04934321505565361
7.017038286703822e-05,0.0009426684551178855,10.0,0.04934321505766246
7.017038286703822e-05,0.0011937766417144358,1.0,0.049304750840254555
7.017038286703822e-05,0.0011937766417144358,2.0,0.04933946328994536
7.017038286703822e-05,0.0011937766417144358,3.0,0.04934278104715618
7.017038286703822e-05,0.0011937766417144358,4.0,0.04934316041688001
7.017038286703822e-05,0.0011937766417144358,5.0,0.04934320780517094
7.017038286703822e-05,0.0011937766417144358,6.0,0.049343214059064014
7.017038286703822e-05,0.0011937766417144358,7.0,0.04934321491668522
7.017038286703822e-05,0.0011937766417144358,8.0,0.0493432150376187
7.017038286703822e-05,0.0011937766417144358,9.0,0.049343215055025445
7.017038286703822e-05,0.0011937766417144358,10.0,0.049343215057569494
7.017038286703822e-05,0.0015117750706156615,1.0,0.049294053270205765
7.017038286703822e-05,0.0015117750706156615,2.0,0.049338450784683116
7.017038286703822e-05,0.0015117750706156615,3.0,0.049342665182797826
7.017038286703822e-05,0.0015117750706156615,4.0,0.04934314585639757
7.017038286703822e-05,0.0015117750706156615,5.0,0.04934320587304829
7.017038286703822e-05,0.0015117750706156615,6.0,0.0493432137929618
7.017038286703822e-05,0.0015117750706156615,7.0,0.04934321487903861
7.017038286703822e-05,0.0015117750706156615,8.0,0.049343215032186465
7.017038286703822e-05,0.0015117750706156615,9.0,0.04934321505422999
7.017038286703822e-05,0.0015117750706156615,10.0,0.04934321505745172
7.017038286703822e-05,0.0019144819761699576,1.0,0.04928019927826295
7.017038286703822e-05,0.0019144819761699576,2.0,0.04933716055126499
7.017038286703822e-05,0.0019144819761699576,3.0,0.04934251830161814
7.017038286703822e-05,0.0019144819761699576,4.0,0.04934312741416936
7.017038286703822e-05,0.0019144819761699576,5.0,0.04934320342618018
7.017038286703822e-05,0.0019144819761699576,6.0,0.04934321345597374
7.017038286703822e-05,0.0019144819761699576,7.0,0.04934321483136364
7.017038286703822e-05,0.0019144819761699576,8.0,0.04934321502530711
7.017038286703822e-05,0.0019144819761699576,9.0,0.049343215053222686
7.017038286703822e-05,0.0019144819761699576,10.0,0.04934321505730256
7.017038286703822e-05,0.0024244620170823282,1.0,0.04926228081025388
7.017038286703822e-05,0.0024244620170823282,2.0,0.04933551366573601
7.017038286703822e-05,0.0024244620170823282,3.0,0.04934233204862401
7.017038286703822e-05,0.0024244620170823282,4.0,0.04934310405428897
7.017038286703822e-05,0.0024244620170823282,5.0,0.04934320032740873
7.017038286703822e-05,0.0024244620170823282,6.0,0.04934321302921641
7.017038286703822e-05,0.0024244620170823282,7.0,0.04934321477098902
7.017038286703822e-05,0.0024244620170823282,8.0,0.04934321501659529
7.017038286703822e-05,0.0024244620170823282,9.0,0.04934321505194696
7.017038286703822e-05,0.0024244620170823282,10.0,0.0493432150571137
7.017038286703822e-05,0.00307029062975785,1.0,0.049238730065046504
7.017038286703822e-05,0.00307029062975785,2.0,0.049333407096172274
7.017038286703822e-05,0.00307029062975785,3.0,0.04934209578677417
7.017038286703822e-05,0.00307029062975785,4.0,0.0493430744637644
7.017038286703822e-05,0.00307029062975785,5.0,0.04934319640301554
7.017038286703822e-05,0.00307029062975785,6.0,0.04934321248877566
7.017038286703822e-05,0.00307029062975785,7.0,0.049343214694531665
7.017038286703822e-05,0.00307029062975785,8.0,0.04934321500556282
7.017038286703822e-05,0.00307029062975785,9.0,0.049343215050331485
7.017038286703822e-05,0.00307029062975785,10.0,0.049343215056874515
7.017038286703822e-05,0.003888155180308085,1.0,0.049208125759607486
7.017038286703822e-05,0.003888155180308085,2.0,0.04933070532582603
7.017038286703822e-05,0.003888155180308085,3.0,0.04934179595453087
7.017038286703822e-05,0.003888155180308085,4.0,0.049343036978017715
7.017038286703822e-05,0.003888155180308085,5.0,0.049343191432968565
7.017038286703822e-05,0.003888155180308085,6.0,0.04934321180436627
7.017038286703822e-05,0.003888155180308085,7.0,0.049343214597707415
7.017038286703822e-05,0.003888155180308085,8.0,0.04934321499159144
7.017038286703822e-05,0.003888155180308085,9.0,0.04934321504828565
7.017038286703822e-05,0.003888155180308085,10.0,0.04934321505657159
7.017038286703822e-05,0.0049238826317067365,1.0,0.049167003945772544
7.017038286703822e-05,0.0049238826317067365,2.0,0.04932722848805469
7.017038286703822e-05,0.0049238826317067365,3.0,0.049341415230911796
7.017038286703822e-05,0.0049238826317067365,4.0,0.049342989486120564
7.017038286703822e-05,0.0049238826317067365,5.0,0.04934318513856125
7.017038286703822e-05,0.0049238826317067365,6.0,0.04934321093763423
7.017038286703822e-05,0.0049238826317067365,7.0,0.04934321447509098
7.017038286703822e-05,0.0049238826317067365,8.0,0.049343214973898444
7.017038286703822e-05,0.0049238826317067365,9.0,0.049343215045694847
7.017038286703822e-05,0.0049238826317067365,10.0,0.04934321505618798
7.017038286703822e-05,0.006235507341273912,1.0,0.0491153485056381
7.017038286703822e-05,0.006235507341273912,2.0,0.049322735284227884
7.017038286703822e-05,0.006235507341273912,3.0,0.0493409314433441
7.017038286703822e-05,0.006235507341273912,4.0,0.04934292931011309
7.017038286703822e-05,0.006235507341273912,5.0,0.049343177166745564
7.017038286703822e-05,0.006235507341273912,6.0,0.049343209840006466
7.017038286703822e-05,0.006235507341273912,7.0,0.04934321431981155
7.017038286703822e-05,0.006235507341273912,8.0,0.04934321495149236
7.017038286703822e-05,0.006235507341273912,9.0,0.04934321504241394
7.017038286703822e-05,0.006235507341273912,10.0,0.04934321505570225
7.017038286703822e-05,0.007896522868499725,1.0,0.04905763873349831
7.017038286703822e-05,0.007896522868499725,2.0,0.049316898049518755
7.017038286703822e-05,0.007896522868499725,3.0,0.04934031612772409
7.017038286703822e-05,0.007896522868499725,4.0,0.04934285305109223
7.017038286703822e-05,0.007896522868499725,5.0,0.04934316707026847
7.017038286703822e-05,0.007896522868499725,6.0,0.04934320844996786
7.017038286703822e-05,0.007896522868499725,7.0,0.04934321412316821
7.017038286703822e-05,0.007896522868499725,8.0,0.049343214923117704
7.017038286703822e-05,0.007896522868499725,9.0,0.04934321503825899
7.017038286703822e-05,0.007896522868499725,10.0,0.049343215055087083
7.017038286703822e-05,0.01,1.0,0.04899092554325626
7.017038286703822e-05,0.01,2.0,0.049309266126793705
7.017038286703822e-05,0.01,3.0,0.04933953261147693
7.017038286703822e-05,0.01,4.0,0.04934275639255585
7.017038286703822e-05,0.01,5.0,0.04934315428248105
7.017038286703822e-05,0.01,6.0,0.04934320668961086
7.017038286703822e-05,0.01,7.0,0.04934321387414212
7.017038286703822e-05,0.01,8.0,0.0493432148871846
7.017038286703822e-05,0.01,9.0,0.04934321503299734
7.017038286703822e-05,0.01,10.0,0.049343215054308054
8.886238162743407e-05,1e-06,1.0,0.0506748485165023
8.886238162743407e-05,1e-06,2.0,0.0506748681150592
8.886238162743407e-05,1e-06,3.0,0.05067487003348845
8.886238162743407e-05,1e-06,4.0,0.05067487025089579
8.886238162743407e-05,1e-06,5.0,0.0506748702777549
8.886238162743407e-05,1e-06,6.0,0.05067487028127045
8.886238162743407e-05,1e-06,7.0,0.05067487028174973
8.886238162743407e-05,1e-06,8.0,0.05067487028181698
8.886238162743407e-05,1e-06,9.0,0.05067487028182669
8.886238162743407e-05,1e-06,10.0,0.050674870281828065
8.886238162743407e-05,1.2663801734674021e-06,1.0,0.05067484271832614
8.886238162743407e-05,1.2663801734674021e-06,2.0,0.05067486753786894
8.886238162743407e-05,1.2663801734674021e-06,3.0,0.05067486996733548
8.886238162743407e-05,1.2663801734674021e-06,4.0,0.05067487024265595
8.886238162743407e-05,1.2663801734674021e-06,5.0,0.05067487027666978
8.886238162743407e-05,1.2663801734674021e-06,6.0,0.05067487028112183
8.886238162743407e-05,1.2663801734674021e-06,7.0,0.05067487028172881
8.886238162743407e-05,1.2663801734674021e-06,8.0,0.050674870281814055
8.886238162743407e-05,1.2663801734674021e-06,9.0,0.050674870281826226
8.886238162743407e-05,1.2663801734674021e-06,10.0,0.05067487028182802
8.886238162743407e-05,1.6037187437513308e-06,1.0,0.05067483537543468
8.886238162743407e-05,1.6037187437513308e-06,2.0,0.050674866806923013
8.886238162743407e-05,1.6037187437513308e-06,3.0,0.050674869883560694
8.886238162743407e-05,1.6037187437513308e-06,4.0,0.05067487023222124
8.886238162743407e-05,1.6037187437513308e-06,5.0,0.05067487027529562
8.886238162743407e-05,1.6037187437513308e-06,6.0,0.05067487028093369
8.886238162743407e-05,1.6037187437513308e-06,7.0,0.050674870281702325
8.886238162743407e-05,1.6037187437513308e-06,8.0,0.05067487028181021
8.886238162743407e-05,1.6037187437513308e-06,9.0,0.05067487028182567
8.886238162743407e-05,1.6037187437513308e-06,10.0,0.05067487028182793
8.886238162743407e-05,2.030917620904735e-06,1.0,0.050674826076228106
8.886238162743407e-05,2.030917620904735e-06,2.0,0.05067486588126178
8.886238162743407e-05,2.030917620904735e-06,3.0,0.050674869777469725
8.886238162743407e-05,2.030917620904735e-06,4.0,0.05067487021900685
8.886238162743407e-05,2.030917620904735e-06,5.0,0.05067487027355548
8.886238162743407e-05,2.030917620904735e-06,6.0,0.050674870280695304
8.886238162743407e-05,2.030917620904735e-06,7.0,0.05067487028166874
8.886238162743407e-05,2.030917620904735e-06,8.0,0.050674870281805326
8.886238162743407e-05,2.030917620904735e-06,9.0,0.050674870281824956
8.886238162743407e-05,2.030917620904735e-06,10.0,0.05067487028182786
8.886238162743407e-05,2.571913809059347e-06,1.0,0.05067481429939308
8.886238162743407e-05,2.571913809059347e-06,2.0,0.0506748647090135
8.886238162743407e-05,2.571913809059347e-06,3.0,0.05067486964311818
8.886238162743407e-05,2.571913809059347e-06,4.0,0.050674870202272536
8.886238162743407e-05,2.571913809059347e-06,5.0,0.0506748702713518
8.886238162743407e-05,2.571913809059347e-06,6.0,0.050674870280393525
8.886238162743407e-05,2.571913809059347e-06,7.0,0.050674870281626205
8.886238162743407e-05,2.571913809059347e-06,8.0,0.05067487028179929
8.886238162743407e-05,2.571913809059347e-06,9.0,0.05067487028182407
8.886238162743407e-05,2.571913809059347e-06,10.0,0.05067487028182769
8.886238162743407e-05,3.257020655659783e-06,1.0,0.05067479938463437
8.886238162743407e-05,3.257020655659783e-06,2.0,0.05067486322448672
8.886238162743407e-05,3.257020655659783e-06,3.0,0.050674869472977724
8.886238162743407e-05,3.257020655659783e-06,4.0,0.05067487018108039
8.886238162743407e-05,3.257020655659783e-06,5.0,0.05067487026856103
8.886238162743407e-05,3.257020655659783e-06,6.0,0.050674870280011386
8.886238162743407e-05,3.257020655659783e-06,7.0,0.05067487028157238
8.886238162743407e-05,3.257020655659783e-06,8.0,0.05067487028179152
8.886238162743407e-05,3.257020655659783e-06,9.0,0.05067487028182296
8.886238162743407e-05,3.257020655659783e-06,10.0,0.050674870281827544
8.886238162743407e-05,4.124626382901348e-06,1.0,0.050674780495583695
8.886238162743407e-05,4.124626382901348e-06,2.0,0.05067486134448762
8.886238162743407e-05,4.124626382901348e-06,3.0,0.05067486925751481
8.886238162743407e-05,4.124626382901348e-06,4.0,0.050674870154243136
8.886238162743407e-05,4.124626382901348e-06,5.0,0.05067487026502684
8.886238162743407e-05,4.124626382901348e-06,6.0,0.05067487027952735
8.886238162743407e-05,4.124626382901348e-06,7.0,0.05067487028150419
8.886238162743407e-05,4.124626382901348e-06,8.0,0.05067487028178168
8.886238162743407e-05,4.124626382901348e-06,9.0,0.050674870281821514
8.886238162743407e-05,4.124626382901348e-06,10.0,0.05067487028182731
8.886238162743407e-05,5.223345074266844e-06,1.0,0.05067475657278675
8.886238162743407e-05,5.223345074266844e-06,2.0,0.050674858963655825
8.886238162743407e-05,5.223345074266844e-06,3.0,0.05067486898465613
8.886238162743407e-05,5.223345074266844e-06,4.0,0.050674870120256954
8.886238162743407e-05,5.223345074266844e-06,5.0,0.05067487026055133
8.886238162743407e-05,5.223345074266844e-06,6.0,0.050674870278914416
8.886238162743407e-05,5.223345074266844e-06,7.0,0.05067487028141786
8.886238162743407e-05,5.223345074266844e-06,8.0,0.05067487028176929
8.886238162743407e-05,5.223345074266844e-06,9.0,0.05067487028181972
8.886238162743407e-05,5.223345074266844e-06,10.0,0.05067487028182703
8.886238162743407e-05,6.6147406412301455e-06,1.0,0.0506747262741005
8.886238162743407e-05,6.6147406412301455e-06,2.0,0.050674855948556474
8.886238162743407e-05,6.6147406412301455e-06,3.0,0.05067486863911208
8.886238162743407e-05,6.6147406412301455e-06,4.0,0.050674870077217424
8.886238162743407e-05,6.6147406412301455e-06,5.0,0.05067487025488351
8.886238162743407e-05,6.6147406412301455e-06,6.0,0.05067487027813826
8.886238162743407e-05,6.6147406412301455e-06,7.0,0.0506748702813085
8.886238162743407e-05,6.6147406412301455e-06,8.0,0.05067487028175357
8.886238162743407e-05,6.6147406412301455e-06,9.0,0.05067487028181743
8.886238162743407e-05,6.6147406412301455e-06,10.0,0.050674870281826725
8.886238162743407e-05,8.376776400682924e-06,1.0,0.05067468789910692
