k1,k2,epsilon,MAE
0.00022854638641349906,0.01,2.0,0.06489705439149783
0.00022854638641349906,0.01,3.0,0.06486573210434185
0.00022854638641349906,0.01,4.0,0.06486160664054688
0.00022854638641349906,0.01,5.0,0.06486103363043152
0.00022854638641349906,0.01,6.0,0.06486095133076276
0.00022854638641349906,0.01,7.0,0.06486093925059731
0.00022854638641349906,0.01,8.0,0.0648609374502339
0.00022854638641349906,0.01,9.0,0.06486093717884706
0.00022854638641349906,0.01,10.0,0.06486093713757093
0.0002894266124716752,1e-06,1.0,0.06543538163606742
0.0002894266124716752,1e-06,2.0,0.06543535630206364
0.0002894266124716752,1e-06,3.0,0.06543535329918457
0.0002894266124716752,1e-06,4.0,0.06543535290927968
0.0002894266124716752,1e-06,5.0,0.06543535285553886
0.0002894266124716752,1e-06,6.0,0.06543535284784911
0.0002894266124716752,1e-06,7.0,0.06543535284672145
0.0002894266124716752,1e-06,8.0,0.06543535284655319
0.0002894266124716752,1e-06,9.0,0.06543535284652777
0.0002894266124716752,1e-06,10.0,0.06543535284652388
0.0002894266124716752,1.2663801734674021e-06,1.0,0.06543538930506401
0.0002894266124716752,1.2663801734674021e-06,2.0,0.06543535722255317
0.0002894266124716752,1.2663801734674021e-06,3.0,0.0654353534197646
0.0002894266124716752,1.2663801734674021e-06,4.0,0.0654353529259968
0.0002894266124716752,1.2663801734674021e-06,5.0,0.06543535285794046
0.0002894266124716752,1.2663801734674021e-06,6.0,0.06543535284820233
0.0002894266124716752,1.2663801734674021e-06,7.0,0.06543535284677425
0.0002894266124716752,1.2663801734674021e-06,8.0,0.06543535284656118
0.0002894266124716752,1.2663801734674021e-06,9.0,0.06543535284652897
0.0002894266124716752,1.2663801734674021e-06,10.0,0.06543535284652408
0.0002894266124716752,1.6037187437513308e-06,1.0,0.06543539901694909
0.0002894266124716752,1.6037187437513308e-06,2.0,0.06543535838824423
0.0002894266124716752,1.6037187437513308e-06,3.0,0.06543535357246485
0.0002894266124716752,1.6037187437513308e-06,4.0,0.06543535294716694
0.0002894266124716752,1.6037187437513308e-06,5.0,0.0654353528609818
0.0002894266124716752,1.6037187437513308e-06,6.0,0.0654353528486496
0.0002894266124716752,1.6037187437513308e-06,7.0,0.06543535284684115
0.0002894266124716752,1.6037187437513308e-06,8.0,0.06543535284657133
0.0002894266124716752,1.6037187437513308e-06,9.0,0.06543535284653051
0.0002894266124716752,1.6037187437513308e-06,10.0,0.06543535284652433
0.0002894266124716752,2.030917620904735e-06,1.0,0.06543541131591954
0.0002894266124716752,2.030917620904735e-06,2.0,0.06543535986445424
0.0002894266124716752,2.030917620904735e-06,3.0,0.06543535376584145
0.0002894266124716752,2.030917620904735e-06,4.0,0.06543535297397648
0.0002894266124716752,2.030917620904735e-06,5.0,0.06543535286483329
0.0002894266124716752,2.030917620904735e-06,6.0,0.06543535284921607
0.0002894266124716752,2.030917620904735e-06,7.0,0.06543535284692589
0.0002894266124716752,2.030917620904735e-06,8.0,0.06543535284658417
0.0002894266124716752,2.030917620904735e-06,9.0,0.06543535284653251
0.0002894266124716752,2.030917620904735e-06,10.0,0.0654353528465246
0.0002894266124716752,2.571913809059347e-06,1.0,0.06543542689114278
0.0002894266124716752,2.571913809059347e-06,2.0,0.06543536173390063
0.0002894266124716752,2.571913809059347e-06,3.0,0.06543535401072983
0.0002894266124716752,2.571913809059347e-06,4.0,0.06543535300792748
0.0002894266124716752,2.571913809059347e-06,5.0,0.06543535286971078
0.0002894266124716752,2.571913809059347e-06,6.0,0.06543535284993342
0.0002894266124716752,2.571913809059347e-06,7.0,0.06543535284703315
0.0002894266124716752,2.571913809059347e-06,8.0,0.06543535284660039
0.0002894266124716752,2.571913809059347e-06,9.0,0.06543535284653498
0.0002894266124716752,2.571913809059347e-06,10.0,0.06543535284652499
0.0002894266124716752,3.257020655659783e-06,1.0,0.06543544661537834
0.0002894266124716752,3.257020655659783e-06,2.0,0.06543536410133571
0.0002894266124716752,3.257020655659783e-06,3.0,0.06543535432085176
0.0002894266124716752,3.257020655659783e-06,4.0,0.0654353530509224
0.0002894266124716752,3.257020655659783e-06,5.0,0.06543535287588748
0.0002894266124716752,3.257020655659783e-06,6.0,0.06543535285084182
0.0002894266124716752,3.257020655659783e-06,7.0,0.065435352847169
0.0002894266124716752,3.257020655659783e-06,8.0,0.06543535284662094
0.0002894266124716752,3.257020655659783e-06,9.0,0.06543535284653812
0.0002894266124716752,3.257020655659783e-06,10.0,0.06543535284652548
0.0002894266124716752,4.124626382901348e-06,1.0,0.06543547159389017
0.0002894266124716752,4.124626382901348e-06,2.0,0.06543536709941696
0.0002894266124716752,4.124626382901348e-06,3.0,0.0654353547135842
0.0002894266124716752,4.124626382901348e-06,4.0,0.06543535310537033
0.0002894266124716752,4.124626382901348e-06,5.0,0.06543535288370955
0.0002894266124716752,4.124626382901348e-06,6.0,0.06543535285199222
0.0002894266124716752,4.124626382901348e-06,7.0,0.06543535284734102
0.0002894266124716752,4.124626382901348e-06,8.0,0.06543535284664702
0.0002894266124716752,4.124626382901348e-06,9.0,0.0654353528465421
0.0002894266124716752,4.124626382901348e-06,10.0,0.06543535284652609
0.0002894266124716752,5.223345074266844e-06,1.0,0.06543550322639227
0.0002894266124716752,5.223345074266844e-06,2.0,0.0654353708961411
0.0002894266124716752,5.223345074266844e-06,3.0,0.06543535521093316
0.0002894266124716752,5.223345074266844e-06,4.0,0.06543535317432211
0.0002894266124716752,5.223345074266844e-06,5.0,0.06543535289361524
0.0002894266124716752,5.223345074266844e-06,6.0,0.06543535285344906
0.0002894266124716752,5.223345074266844e-06,7.0,0.06543535284755887
0.0002894266124716752,5.223345074266844e-06,8.0,0.06543535284667999
0.0002894266124716752,5.223345074266844e-06,9.0,0.06543535284654713
0.0002894266124716752,5.223345074266844e-06,10.0,0.06543535284652685
0.0002894266124716752,6.6147406412301455e-06,1.0,0.06543554328550244
0.0002894266124716752,6.6147406412301455e-06,2.0,0.06543537570425882
0.0002894266124716752,6.6147406412301455e-06,3.0,0.06543535584076651
0.0002894266124716752,6.6147406412301455e-06,4.0,0.06543535326164131
0.0002894266124716752,6.6147406412301455e-06,5.0,0.06543535290615968
0.0002894266124716752,6.6147406412301455e-06,6.0,0.06543535285529398
0.0002894266124716752,6.6147406412301455e-06,7.0,0.06543535284783475
0.0002894266124716752,6.6147406412301455e-06,8.0,0.06543535284672178
0.0002894266124716752,6.6147406412301455e-06,9.0,0.06543535284655354
0.0002894266124716752,6.6147406412301455e-06,10.0,0.06543535284652785
0.0002894266124716752,8.376776400682924e-06,1.0,0.06543559401610498
0.0002894266124716752,8.376776400682924e-06,2.0,0.06543538179319851
0.0002894266124716752,8.376776400682924e-06,3.0,0.06543535663837584
0.0002894266124716752,8.376776400682924e-06,4.0,0.06543535337222059
0.0002894266124716752,8.376776400682924e-06,5.0,0.06543535292204562
0.0002894266124716752,8.376776400682924e-06,6.0,0.06543535285763036
0.0002894266124716752,8.376776400682924e-06,7.0,0.06543535284818412
0.0002894266124716752,8.376776400682924e-06,8.0,0.06543535284677468
0.0002894266124716752,8.376776400682924e-06,9.0,0.06543535284656163
0.0002894266124716752,8.376776400682924e-06,10.0,0.0654353528465291
0.0002894266124716752,1.0608183551394482e-05,1.0,0.06543565826119938
0.0002894266124716752,1.0608183551394482e-05,2.0,0.06543538950416662
0.0002894266124716752,1.0608183551394482e-05,3.0,0.06543535764845386
0.0002894266124716752,1.0608183551394482e-05,4.0,0.06543535351225602
0.0002894266124716752,1.0608183551394482e-05,5.0,0.06543535294216332
0.0002894266124716752,1.0608183551394482e-05,6.0,0.06543535286058909
0.0002894266124716752,1.0608183551394482e-05,7.0,0.06543535284862655
0.0002894266124716752,1.0608183551394482e-05,8.0,0.06543535284684167
0.0002894266124716752,1.0608183551394482e-05,9.0,0.06543535284657188
0.0002894266124716752,1.0608183551394482e-05,10.0,0.06543535284653067
0.0002894266124716752,1.3433993325988988e-05,1.0,0.06543573962129988
0.0002894266124716752,1.3433993325988988e-05,2.0,0.0654353992692729
0.0002894266124716752,1.3433993325988988e-05,3.0,0.06543535892759891
0.0002894266124716752,1.3433993325988988e-05,4.0,0.0654353536895942
0.0002894266124716752,1.3433993325988988e-05,5.0,0.06543535296763994
0.0002894266124716752,1.3433993325988988e-05,6.0,0.06543535286433597
0.0002894266124716752,1.3433993325988988e-05,7.0,0.06543535284918688
0.0002894266124716752,1.3433993325988988e-05,8.0,0.06543535284692653
0.0002894266124716752,1.3433993325988988e-05,9.0,0.06543535284658485
0.0002894266124716752,1.3433993325988988e-05,10.0,0.0654353528465327
0.0002894266124716752,1.7012542798525893e-05,1.0,0.0654358426563406
0.0002894266124716752,1.7012542798525893e-05,2.0,0.06543541163575287
0.0002894266124716752,1.7012542798525893e-05,3.0,0.06543536054748639
0.0002894266124716752,1.7012542798525893e-05,4.0,0.0654353539141718
0.0002894266124716752,1.7012542798525893e-05,5.0,0.06543535299990308
0.0002894266124716752,1.7012542798525893e-05,6.0,0.06543535286908092
0.0002894266124716752,1.7012542798525893e-05,7.0,0.06543535284989642
0.0002894266124716752,1.7012542798525893e-05,8.0,0.06543535284703399
0.0002894266124716752,1.7012542798525893e-05,9.0,0.06543535284660128
0.0002894266124716752,1.7012542798525893e-05,10.0,0.06543535284653522
0.0002894266124716752,2.1544346900318823e-05,1.0,0.06543597314143464
0.0002894266124716752,2.1544346900318823e-05,2.0,0.06543542729664728
0.0002894266124716752,2.1544346900318823e-05,3.0,0.06543536259888547
0.0002894266124716752,2.1544346900318823e-05,4.0,0.0654353541985726
0.0002894266124716752,2.1544346900318823e-05,5.0,0.06543535304076045
0.0002894266124716752,2.1544346900318823e-05,6.0,0.06543535287508986
0.0002894266124716752,2.1544346900318823e-05,7.0,0.06543535285079503
0.0002894266124716752,2.1544346900318823e-05,8.0,0.06543535284717004
0.0002894266124716752,2.1544346900318823e-05,9.0,0.06543535284662208
0.0002894266124716752,2.1544346900318823e-05,10.0,0.0654353528465384
0.0002894266124716752,2.7283333764867696e-05,1.0,0.065436138390876
0.0002894266124716752,2.7283333764867696e-05,2.0,0.06543544712966122
0.0002894266124716752,2.7283333764867696e-05,3.0,0.0654353651967457
0.0002894266124716752,2.7283333764867696e-05,4.0,0.06543535455873234
0.0002894266124716752,2.7283333764867696e-05,5.0,0.06543535309250141
0.0002894266124716752,2.7283333764867696e-05,6.0,0.0654353528826995
0.0002894266124716752,2.7283333764867696e-05,7.0,0.06543535285193301
0.0002894266124716752,2.7283333764867696e-05,8.0,0.06543535284734238
0.0002894266124716752,2.7283333764867696e-05,9.0,0.06543535284664845
0.0002894266124716752,2.7283333764867696e-05,10.0,0.06543535284654248
0.0002894266124716752,3.455107294592218e-05,1.0,0.06543634766862957
0.0002894266124716752,3.455107294592218e-05,2.0,0.0654354722463866
0.0002894266124716752,3.455107294592218e-05,3.0,0.0654353684866391
0.0002894266124716752,3.455107294592218e-05,4.0,0.06543535501483176
0.0002894266124716752,3.455107294592218e-05,5.0,0.06543535315802519
0.0002894266124716752,3.455107294592218e-05,6.0,0.06543535289233611
0.0002894266124716752,3.455107294592218e-05,7.0,0.06543535285337401
0.0002894266124716752,3.455107294592218e-05,8.0,0.06543535284756057
0.0002894266124716752,3.455107294592218e-05,9.0,0.0654353528466818
0.0002894266124716752,3.455107294592218e-05,10.0,0.06543535284654761
0.0002894266124716752,4.37547937507418e-05,1.0,0.06543661270845649
0.0002894266124716752,4.37547937507418e-05,2.0,0.06543550405465551
0.0002894266124716752,4.37547937507418e-05,3.0,0.06543537265291842
0.0002894266124716752,4.37547937507418e-05,4.0,0.06543535559242765
0.0002894266124716752,4.37547937507418e-05,5.0,0.06543535324100315
0.0002894266124716752,4.37547937507418e-05,6.0,0.06543535290453979
0.0002894266124716752,4.37547937507418e-05,7.0,0.06543535285519897
0.0002894266124716752,4.37547937507418e-05,8.0,0.06543535284783694
0.0002894266124716752,4.37547937507418e-05,9.0,0.06543535284672408
0.0002894266124716752,4.37547937507418e-05,10.0,0.06543535284655412
0.0002894266124716752,5.541020330009492e-05,1.0,0.06543694837304882
0.0002894266124716752,5.541020330009492e-05,2.0,0.06543554433753344
0.0002894266124716752,5.541020330009492e-05,3.0,0.06543537792904962
0.0002894266124716752,5.541020330009492e-05,4.0,0.06543535632388452
0.0002894266124716752,5.541020330009492e-05,5.0,0.06543535334608488
0.0002894266124716752,5.541020330009492e-05,6.0,0.0654353529199943
0.0002894266124716752,5.541020330009492e-05,7.0,0.06543535285751002
0.0002894266124716752,5.541020330009492e-05,8.0,0.06543535284818688
0.0002894266124716752,5.541020330009492e-05,9.0,0.06543535284677758
0.0002894266124716752,5.541020330009492e-05,10.0,0.06543535284656238
0.0002894266124716752,7.017038286703822e-05,1.0,0.06543737348947477
0.0002894266124716752,7.017038286703822e-05,2.0,0.06543559535340394
0.0002894266124716752,7.017038286703822e-05,3.0,0.06543538461069817
0.0002894266124716752,7.017038286703822e-05,4.0,0.06543535725018833
0.0002894266124716752,7.017038286703822e-05,5.0,0.06543535347915827
0.0002894266124716752,7.017038286703822e-05,6.0,0.06543535293956554
0.0002894266124716752,7.017038286703822e-05,7.0,0.06543535286043665
0.0002894266124716752,7.017038286703822e-05,8.0,0.06543535284863003
0.0002894266124716752,7.017038286703822e-05,9.0,0.06543535284684537
0.0002894266124716752,7.017038286703822e-05,10.0,0.06543535284657284
0.0002894266124716752,8.886238162743407e-05,1.0,0.06543791190832535
0.0002894266124716752,8.886238162743407e-05,2.0,0.06543565996279194
0.0002894266124716752,8.886238162743407e-05,3.0,0.06543539307230238
0.0002894266124716752,8.886238162743407e-05,4.0,0.06543535842324336
0.0002894266124716752,8.886238162743407e-05,5.0,0.06543535364767988
0.0002894266124716752,8.886238162743407e-05,6.0,0.06543535296435019
0.0002894266124716752,8.886238162743407e-05,7.0,0.06543535286414297
0.0002894266124716752,8.886238162743407e-05,8.0,0.06543535284919132
0.0002894266124716752,8.886238162743407e-05,9.0,0.06543535284693121
0.0002894266124716752,8.886238162743407e-05,10.0,0.06543535284658605
0.0002894266124716752,0.00011253355826007646,1.0,0.06543859384682303
0.0002894266124716752,0.00011253355826007646,2.0,0.06543574178909584
0.0002894266124716752,0.00011253355826007646,3.0,0.06543540378806591
0.0002894266124716752,0.00011253355826007646,4.0,0.06543535990878059
0.0002894266124716752,0.00011253355826007646,5.0,0.06543535386109235
0.0002894266124716752,0.00011253355826007646,6.0,0.06543535299573693
0.0002894266124716752,0.00011253355826007646,7.0,0.06543535286883653
0.0002894266124716752,0.00011253355826007646,8.0,0.06543535284990204
0.0002894266124716752,0.00011253355826007646,9.0,0.06543535284703991
0.0002894266124716752,0.00011253355826007646,10.0,0.06543535284660282
0.0002894266124716752,0.00014251026703029977,1.0,0.06543945759257948
0.0002894266124716752,0.00014251026703029977,2.0,0.06543584542233717
0.0002894266124716752,0.00014251026703029977,3.0,0.06543541735854595
0.0002894266124716752,0.00014251026703029977,4.0,0.06543536179004125
0.0002894266124716752,0.00014251026703029977,5.0,0.06543535413135382
0.0002894266124716752,0.00014251026703029977,6.0,0.06543535303548456
0.0002894266124716752,0.00014251026703029977,7.0,0.06543535287478036
0.0002894266124716752,0.00014251026703029977,8.0,0.06543535285080207
0.0002894266124716752,0.00014251026703029977,9.0,0.06543535284717748
0.0002894266124716752,0.00014251026703029977,10.0,0.06543535284662402
0.0002894266124716752,0.00018047217668271703,1.0,0.06544055166569128
0.0002894266124716752,0.00018047217668271703,2.0,0.06543597667750779
0.0002894266124716752,0.00018047217668271703,3.0,0.06543543454433318
0.0002894266124716752,0.00018047217668271703,4.0,0.06543536417244167
0.0002894266124716752,0.00018047217668271703,5.0,0.06543535447360775
0.0002894266124716752,0.00018047217668271703,6.0,0.06543535308582013
0.0002894266124716752,0.00018047217668271703,7.0,0.06543535288230748
0.0002894266124716752,0.00018047217668271703,8.0,0.06543535285194192
0.0002894266124716752,0.00018047217668271703,9.0,0.06543535284735183
0.0002894266124716752,0.00018047217668271703,10.0,0.06543535284665088
0.0002894266124716752,0.00022854638641349906,1.0,0.06544193756374445
0.0002894266124716752,0.00022854638641349906,2.0,0.06543614292225318
0.0002894266124716752,0.00022854638641349906,3.0,0.0654354563087154
0.0002894266124716752,0.00022854638641349906,4.0,0.06543536718948115
0.0002894266124716752,0.00022854638641349906,5.0,0.0654353549070318
0.0002894266124716752,0.00022854638641349906,6.0,0.06543535314956411
0.0002894266124716752,0.00022854638641349906,7.0,0.06543535289183974
0.0002894266124716752,0.00022854638641349906,8.0,0.06543535285338534
0.0002894266124716752,0.00022854638641349906,9.0,0.06543535284757254
0.0002894266124716752,0.00022854638641349906,10.0,0.0654353528466849
0.0002894266124716752,0.0002894266124716752,1.0,0.06544369324874023
0.0002894266124716752,0.0002894266124716752,2.0,0.06543635349267495
0.0002894266124716752,0.0002894266124716752,3.0,0.06543548387172726
0.0002894266124716752,0.0002894266124716752,4.0,0.06543537101022388
0.0002894266124716752,0.0002894266124716752,5.0,0.06543535545591185
0.0002894266124716752,0.0002894266124716752,6.0,0.06543535323028823
0.0002894266124716752,0.0002894266124716752,7.0,0.06543535290391117
0.0002894266124716752,0.0002894266124716752,8.0,0.06543535285521332
0.0002894266124716752,0.0002894266124716752,9.0,0.06543535284785208
0.0002894266124716752,0.0002894266124716752,10.0,0.065435352846728
0.0002894266124716752,0.0003665241237079626,1.0,0.06544591757908867
0.0002894266124716752,0.0003665241237079626,2.0,0.06543662022122507
0.0002894266124716752,0.0003665241237079626,3.0,0.06543551877863046
0.0002894266124716752,0.0003665241237079626,4.0,0.06543537584877485
0.0002894266124716752,0.0003665241237079626,5.0,0.06543535615100363
0.0002894266124716752,0.0003665241237079626,6.0,0.06543535333251572
0.0002894266124716752,0.0003665241237079626,7.0,0.06543535291919819
0.0002894266124716752,0.0003665241237079626,8.0,0.0654353528575282
0.0002894266124716752,0.0003665241237079626,9.0,0.06543535284820609
0.0002894266124716752,0.0003665241237079626,10.0,0.06543535284678254
0.0002894266124716752,0.00046415888336127773,1.0,0.06544873594628839
0.0002894266124716752,0.00046415888336127773,2.0,0.06543695810735436
0.0002894266124716752,0.00046415888336127773,3.0,0.06543556298668919
0.0002894266124716752,0.00046415888336127773,4.0,0.06543538197628095
0.0002894266124716752,0.00046415888336127773,5.0,0.06543535703125537
0.0002894266124716752,0.00046415888336127773,6.0,0.06543535346197459
0.0002894266124716752,0.00046415888336127773,7.0,0.06543535293855737
0.0002894266124716752,0.00046415888336127773,8.0,0.06543535286045975
0.0002894266124716752,0.00046415888336127773,9.0,0.06543535284865439
0.0002894266124716752,0.00046415888336127773,10.0,0.06543535284685163
0.0002894266124716752,0.0005878016072274912,1.0,0.06545230744786733
0.0002894266124716752,0.0005878016072274912,2.0,0.06543738617022835
0.0002894266124716752,0.0005878016072274912,3.0,0.06543561897514619
0.0002894266124716752,0.0005878016072274912,4.0,0.06543538973613117
0.0002894266124716752,0.0005878016072274912,5.0,0.0654353581459911
0.0002894266124716752,0.0005878016072274912,6.0,0.06543535362591876
0.0002894266124716752,0.0005878016072274912,7.0,0.06543535296307346
0.0002894266124716752,0.0005878016072274912,8.0,0.06543535286417215
0.0002894266124716752,0.0005878016072274912,9.0,0.06543535284922211
0.0002894266124716752,0.0005878016072274912,10.0,0.06543535284693912
0.0002894266124716752,0.0007443803013251688,1.0,0.06545683401900484
0.0002894266124716752,0.0007443803013251688,2.0,0.06543792853406892
0.0002894266124716752,0.0007443803013251688,3.0,0.06543568988463143
0.0002894266124716752,0.0007443803013251688,4.0,0.0654353995632088
0.0002894266124716752,0.0007443803013251688,5.0,0.06543535955767388
0.0002894266124716752,0.0007443803013251688,6.0,0.06543535383353452
0.0002894266124716752,0.0007443803013251688,7.0,0.06543535299412015
0.0002894266124716752,0.0007443803013251688,8.0,0.0654353528688735
0.0002894266124716752,0.0007443803013251688,9.0,0.06543535284994104
0.0002894266124716752,0.0007443803013251688,10.0,0.06543535284704993
0.0002894266124716752,0.0009426684551178855,1.0,0.06546257205787817
0.0002894266124716752,0.0009426684551178855,2.0,0.06543861581139056
0.0002894266124716752,0.0009426684551178855,3.0,0.06543577969392578
0.0002894266124716752,0.0009426684551178855,4.0,0.06543541200827713
0.0002894266124716752,0.0009426684551178855,5.0,0.06543536134540674
0.0002894266124716752,0.0009426684551178855,6.0,0.06543535409645515
0.0002894266124716752,0.0009426684551178855,7.0,0.06543535303343705
0.0002894266124716752,0.0009426684551178855,8.0,0.06543535287482719
0.0002894266124716752,0.0009426684551178855,9.0,0.06543535285085147
0.0002894266124716752,0.0009426684551178855,10.0,0.06543535284719024
0.0002894266124716752,0.0011937766417144358,1.0,0.06546984721462858
0.0002894266124716752,0.0011937766417144358,2.0,0.06543948686876673
0.0002894266124716752,0.0011937766417144358,3.0,0.0654358934441642
0.0002894266124716752,0.0011937766417144358,4.0,0.06543542776886915
0.0002894266124716752,0.0011937766417144358,5.0,0.06543536360936555
0.0002894266124716752,0.0011937766417144358,6.0,0.0654353544294128
0.0002894266124716752,0.0011937766417144358,7.0,0.06543535308322726
0.0002894266124716752,0.0011937766417144358,8.0,0.06543535288236685
0.0002894266124716752,0.0011937766417144358,9.0,0.06543535285200444
0.0002894266124716752,0.0011937766417144358,10.0,0.06543535284736793
0.0002894266124716752,0.0015117750706156615,1.0,0.0654790731644592
0.0002894266124716752,0.0015117750706156615,2.0,0.06544059108547921
0.0002894266124716752,0.0015117750706156615,3.0,0.06543603752332813
0.0002894266124716752,0.0015117750706156615,4.0,0.06543544772841872
0.0002894266124716752,0.0015117750706156615,5.0,0.065435366476413
0.0002894266124716752,0.0015117750706156615,6.0,0.0654353548510641
0.0002894266124716752,0.0015117750706156615,7.0,0.06543535314628054
0.0002894266124716752,0.0015117750706156615,8.0,0.0654353528919149
0.0002894266124716752,0.0015117750706156615,9.0,0.06543535285346457
0.0002894266124716752,0.0015117750706156615,10.0,0.06543535284759297
0.0002894266124716752,0.0019144819761699576,1.0,0.0654907558683666
0.0002894266124716752,0.0019144819761699576,2.0,0.06544199124986307
0.0002894266124716752,0.0019144819761699576,3.0,0.06543622002742949
0.0002894266124716752,0.0019144819761699576,4.0,0.0654354730058363
0.0002894266124716752,0.0019144819761699576,5.0,0.06543537010720898
0.0002894266124716752,0.0019144819761699576,6.0,0.06543535538503556
0.0002894266124716752,0.0019144819761699576,7.0,0.06543535322613
0.0002894266124716752,0.0019144819761699576,8.0,0.06543535290400634
0.0002894266124716752,0.0019144819761699576,9.0,0.0654353528553136
0.0002894266124716752,0.0019144819761699576,10.0,0.06543535284787796
0.0002894266124716752,0.0024244620170823282,1.0,0.06550554231141477
0.0002894266124716752,0.0024244620170823282,2.0,0.06544376728480614
0.0002894266124716752,0.0024244620170823282,3.0,0.06543645121936566
0.0002894266124716752,0.0024244620170823282,4.0,0.06543550501832437
0.0002894266124716752,0.0024244620170823282,5.0,0.06543537470521538
0.0002894266124716752,0.0024244620170823282,6.0,0.06543535606124723
0.0002894266124716752,0.0024244620170823282,7.0,0.06543535332724973
0.0002894266124716752,0.0024244620170823282,8.0,0.06543535291931869
0.0002894266124716752,0.0024244620170823282,9.0,0.0654353528576552
0.0002894266124716752,0.0024244620170823282,10.0,0.06543535284823886
0.0002894266124716752,0.00307029062975785,1.0,0.0655242699384326
0.0002894266124716752,0.00307029062975785,2.0,0.06544602105770386
0.0002894266124716752,0.00307029062975785,3.0,0.06543674411234773
0.0002894266124716752,0.00307029062975785,4.0,0.06543554556097922
0.0002894266124716752,0.00307029062975785,5.0,0.06543538052810112
0.0002894266124716752,0.00307029062975785,6.0,0.06543535691758971
0.0002894266124716752,0.00307029062975785,7.0,0.0654353534553059
0.0002894266124716752,0.00307029062975785,8.0,0.06543535293871
0.0002894266124716752,0.00307029062975785,9.0,0.06543535286062056
0.0002894266124716752,0.00307029062975785,10.0,0.06543535284869582
0.0002894266124716752,0.003888155180308085,1.0,0.06554797661899062
0.0002894266124716752,0.003888155180308085,2.0,0.06544888261853726
0.0002894266124716752,0.003888155180308085,3.0,0.06543711521250649
0.0002894266124716752,0.003888155180308085,4.0,0.06543559690768339
0.0002894266124716752,0.003888155180308085,5.0,0.06543538790218677
0.0002894266124716752,0.003888155180308085,6.0,0.06543535800204713
0.0002894266124716752,0.003888155180308085,7.0,0.06543535361747364
0.0002894266124716752,0.003888155180308085,8.0,0.06543535296326676
0.0002894266124716752,0.003888155180308085,9.0,0.06543535286437582
0.0002894266124716752,0.003888155180308085,10.0,0.06543535284927458
0.0002894266124716752,0.0049238826317067365,1.0,0.06557795798724478
0.0002894266124716752,0.0049238826317067365,2.0,0.06545251833339547
0.0002894266124716752,0.0049238826317067365,3.0,0.06543758546536485
0.0002894266124716752,0.0049238826317067365,4.0,0.06543566193901253
0.0002894266124716752,0.0049238826317067365,5.0,0.065435397240741
0.0002894266124716752,0.0049238826317067365,6.0,0.06543535937538611
0.0002894266124716752,0.0049238826317067365,7.0,0.06543535382283981
0.0002894266124716752,0.0049238826317067365,8.0,0.06543535299436497
0.0002894266124716752,0.0049238826317067365,9.0,0.06543535286913141
0.0002894266124716752,0.0049238826317067365,10.0,0.06543535285000751
0.0002894266124716752,0.006235507341273912,1.0,0.06561566093545519
0.0002894266124716752,0.006235507341273912,2.0,0.06545714155550778
0.0002894266124716752,0.006235507341273912,3.0,0.0654381814641656
0.0002894266124716752,0.006235507341273912,4.0,0.06543574430443581
0.0002894266124716752,0.006235507341273912,5.0,0.06543540906715478
0.0002894266124716752,0.006235507341273912,6.0,0.06543536111456125
0.0002894266124716752,0.006235507341273912,7.0,0.06543535408291151
0.0002894266124716752,0.006235507341273912,8.0,0.06543535303374712
0.0002894266124716752,0.006235507341273912,9.0,0.0654353528751538
0.0002894266124716752,0.006235507341273912,10.0,0.0654353528509357
0.0002894266124716752,0.007896522868499725,1.0,0.06566262770563537
0.0002894266124716752,0.007896522868499725,2.0,0.06546302672455812
0.0002894266124716752,0.007896522868499725,3.0,0.06543893699574005
0.0002894266124716752,0.007896522868499725,4.0,0.06543584862808047
0.0002894266124716752,0.007896522868499725,5.0,0.06543542404429782
0.0002894266124716752,0.007896522868499725,6.0,0.0654353633170274
0.0002894266124716752,0.007896522868499725,7.0,0.06543535441226142
0.0002894266124716752,0.007896522868499725,8.0,0.0654353530836198
0.0002894266124716752,0.007896522868499725,9.0,0.06543535288278042
0.0002894266124716752,0.007896522868499725,10.0,0.06543535285211113
0.0002894266124716752,0.01,1.0,0.065720054190781
0.0002894266124716752,0.01,2.0,0.06547052813994211
0.0002894266124716752,0.01,3.0,0.06543989502340958
0.0002894266124716752,0.01,4.0,0.0654359807698798
0.0002894266124716752,0.01,5.0,0.0654354430117078
0.0002894266124716752,0.01,6.0,0.0654353661062019
0.0002894266124716752,0.01,7.0,0.06543535482934403
0.0002894266124716752,0.01,8.0,0.06543535314677765
0.0002894266124716752,0.01,9.0,0.06543535289243865
0.0002894266124716752,0.01,10.0,0.06543535285359961
0.0003665241237079626,1e-06,1.0,0.06579439921625954
0.0003665241237079626,1e-06,2.0,0.06579437421201483
0.0003665241237079626,1e-06,3.0,0.06579437140817655
0.0003665241237079626,1e-06,4.0,0.06579437105002285
0.0003665241237079626,1e-06,5.0,0.06579437100083749
0.0003665241237079626,1e-06,6.0,0.06579437099379458
0.0003665241237079626,1e-06,7.0,0.06579437099275844
0.0003665241237079626,1e-06,8.0,0.06579437099260302
0.0003665241237079626,1e-06,9.0,0.06579437099257937
0.0003665241237079626,1e-06,10.0,0.06579437099257575
0.0003665241237079626,1.2663801734674021e-06,1.0,0.06579440673456503
0.0003665241237079626,1.2663801734674021e-06,2.0,0.06579437506961192
0.0003665241237079626,1.2663801734674021e-06,3.0,0.06579437151888458
0.0003665241237079626,1.2663801734674021e-06,4.0,0.06579437106532579
